stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
shunyi,2018-03-04 05:00:00,58.0,433.0,26.0,1.4,53.0,19.0,shunyi,6.8,1017.3,34,176.0,4.8
shunyi,2018-03-04 06:00:00,56.0,422.0,26.0,1.1,57.0,15.0,shunyi,6.5,1016.8,34,167.0,3.6
shunyi,2018-03-04 07:00:00,53.0,387.0,29.0,1.0,57.0,13.0,shunyi,6.1,1016.6,33,168.0,3.3
shunyi,2018-03-04 08:00:00,49.0,347.0,28.0,0.8,59.0,10.0,shunyi,5.5,1016.8,34,141.0,4.1
shunyi,2018-03-04 09:00:00,40.0,288.0,25.0,0.7,60.0,10.0,shunyi,4.7,1017.2,35,148.0,3.4
shunyi,2018-03-04 10:00:00,38.0,246.0,29.0,0.7,56.0,10.0,shunyi,4.0,1018.1,35,150.0,2.8
shunyi,2018-03-04 11:00:00,41.0,221.0,33.0,0.7,49.0,10.0,shunyi,3.5,1019.5,37,132.0,1.9
shunyi,2018-03-04 12:00:00,38.0,202.0,37.0,0.7,43.0,9.0,shunyi,3.0,1020.7,38,153.0,1.6
shunyi,2018-03-04 13:00:00,35.0,175.0,45.0,0.8,32.0,10.0,shunyi,2.3,1021.7,40,141.0,1.5
shunyi,2018-03-04 14:00:00,37.0,157.0,51.0,1.0,25.0,11.0,shunyi,1.7,1022.0,42,164.0,0.9
shunyi,2018-03-04 15:00:00,42.0,146.0,56.0,1.2,19.0,12.0,shunyi,0.3,1022.1,48,0.0,0.1
shunyi,2018-03-04 16:00:00,42.0,151.0,65.0,1.0,7.0,8.0,shunyi,-0.2,1022.5,50,26.0,1.5
shunyi,2018-03-04 17:00:00,55.0,165.0,61.0,1.1,7.0,6.0,shunyi,-0.5,1022.9,51,83.0,1.2
shunyi,2018-03-04 18:00:00,50.0,161.0,65.0,1.0,3.0,6.0,shunyi,-1.0,1023.3,51,44.0,1.5
shunyi,2018-03-04 19:00:00,52.0,163.0,64.0,1.2,4.0,7.0,shunyi,-1.8,1023.5,55,0.0,0.1
shunyi,2018-03-04 20:00:00,49.0,172.0,62.0,1.3,4.0,6.0,shunyi,-2.0,1023.9,59,26.0,1.0
shunyi,2018-03-04 21:00:00,48.0,182.0,53.0,1.2,9.0,5.0,shunyi,-2.2,1024.6,59,21.0,1.0
shunyi,2018-03-04 22:00:00,45.0,183.0,57.0,1.3,3.0,5.0,shunyi,-2.9,1025.4,64,0.0,0.2
shunyi,2018-03-04 23:00:00,48.0,172.0,56.0,1.3,3.0,5.0,shunyi,-3.9,1026.2,68,0.0,0.0
shunyi,2018-03-05 00:00:00,47.0,187.0,46.0,1.3,9.0,4.0,shunyi,-0.9,1027.2,56,27.0,1.0
shunyi,2018-03-05 01:00:00,61.0,167.0,49.0,1.5,16.0,10.0,shunyi,2.0,1027.8,41,151.0,1.7
shunyi,2018-03-05 02:00:00,70.0,141.0,48.0,1.7,32.0,18.0,shunyi,2.9,1028.1,34,139.0,2.3
shunyi,2018-03-05 03:00:00,66.0,155.0,40.0,1.4,49.0,18.0,shunyi,4.5,1027.8,32,177.0,2.9
shunyi,2018-03-05 04:00:00,54.0,130.0,36.0,1.1,63.0,16.0,shunyi,5.9,1027.2,28,181.0,3.8
shunyi,2018-03-05 05:00:00,50.0,142.0,39.0,1.1,63.0,16.0,shunyi,7.0,1026.0,25,194.0,4.3
shunyi,2018-03-05 06:00:00,46.0,124.0,39.0,1.1,70.0,17.0,shunyi,7.9,1024.8,23,195.0,4.1
shunyi,2018-03-05 07:00:00,40.0,103.0,38.0,1.2,72.0,17.0,shunyi,8.4,1024.1,19,211.0,2.9
shunyi,2018-03-05 08:00:00,46.0,125.0,31.0,0.9,86.0,12.0,shunyi,7.9,1023.6,21,161.0,4.5
shunyi,2018-03-05 09:00:00,52.0,149.0,36.0,1.0,86.0,14.0,shunyi,7.1,1023.4,24,190.0,4.4
shunyi,2018-03-05 10:00:00,59.0,154.0,41.0,1.1,76.0,20.0,shunyi,5.9,1023.6,26,183.0,3.5
shunyi,2018-03-05 11:00:00,31.0,146.0,32.0,0.8,72.0,10.0,shunyi,3.5,1024.8,31,170.0,5.4
shunyi,2018-03-05 12:00:00,27.0,92.0,31.0,0.6,71.0,8.0,shunyi,1.9,1026.1,36,158.0,4.0
shunyi,2018-03-05 13:00:00,26.0,76.0,32.0,0.6,64.0,8.0,shunyi,0.7,1027.0,42,145.0,3.0
shunyi,2018-03-05 14:00:00,67.0,69.0,36.0,0.8,56.0,8.0,shunyi,-0.3,1027.8,48,154.0,2.3
shunyi,2018-03-05 15:00:00,32.0,62.0,36.0,1.2,52.0,7.0,shunyi,-1.3,1028.0,54,97.0,2.3
shunyi,2018-03-05 16:00:00,33.0,53.0,36.0,1.1,49.0,6.0,shunyi,-1.7,1028.3,57,135.0,2.1
shunyi,2018-03-05 17:00:00,32.0,55.0,39.0,1.1,45.0,7.0,shunyi,-1.8,1028.8,57,151.0,2.2
shunyi,2018-03-05 18:00:00,35.0,54.0,43.0,1.1,40.0,8.0,shunyi,-2.4,1029.0,60,153.0,0.8
shunyi,2018-03-05 19:00:00,35.0,52.0,47.0,1.0,34.0,7.0,shunyi,-2.9,1028.7,62,161.0,0.9
shunyi,2018-03-05 20:00:00,36.0,52.0,49.0,1.0,25.0,5.0,shunyi,-3.5,1028.9,66,97.0,0.5
shunyi,2018-03-05 21:00:00,36.0,54.0,59.0,1.0,13.0,5.0,shunyi,-2.9,1029.5,63,105.0,0.9
shunyi,2018-03-05 22:00:00,44.0,64.0,72.0,1.1,6.0,6.0,shunyi,-3.3,1030.5,66,156.0,0.9
shunyi,2018-03-05 23:00:00,50.0,76.0,66.0,1.1,9.0,5.0,shunyi,-3.5,1031.5,68,171.0,1.5
shunyi,2018-03-06 00:00:00,56.0,82.0,61.0,1.3,15.0,7.0,shunyi,-1.9,1032.6,62,108.0,1.6
shunyi,2018-03-06 01:00:00,52.0,65.0,47.0,1.1,29.0,10.0,shunyi,-1.0,1033.2,57,121.0,2.8
shunyi,2018-03-06 02:00:00,68.0,93.0,46.0,2.4,44.0,27.0,shunyi,0.0,1033.8,56,137.0,3.3
shunyi,2018-03-06 03:00:00,76.0,91.0,44.0,2.9,59.0,45.0,shunyi,1.5,1033.6,47,172.0,3.8
shunyi,2018-03-06 04:00:00,81.0,95.0,38.0,2.4,71.0,42.0,shunyi,2.2,1032.9,45,203.0,4.0
shunyi,2018-03-06 05:00:00,85.0,96.0,43.0,2.5,72.0,49.0,shunyi,3.2,1031.5,37,147.0,3.7
shunyi,2018-03-06 06:00:00,97.0,110.0,49.0,2.6,74.0,51.0,shunyi,4.0,1030.5,36,196.0,3.2
shunyi,2018-03-06 07:00:00,82.0,103.0,45.0,2.2,81.0,42.0,shunyi,4.4,1029.7,31,187.0,1.6
shunyi,2018-03-06 08:00:00,51.0,67.0,30.0,1.4,93.0,26.0,shunyi,4.0,1029.4,29,175.0,3.7
shunyi,2018-03-06 09:00:00,41.0,67.0,25.0,1.0,92.0,19.0,shunyi,3.5,1029.3,29,143.0,4.8
shunyi,2018-03-06 10:00:00,52.0,91.0,24.0,0.7,88.0,17.0,shunyi,2.4,1030.0,35,149.0,5.0
shunyi,2018-03-06 11:00:00,39.0,96.0,26.0,0.7,75.0,13.0,shunyi,0.8,1030.4,38,152.0,4.7
shunyi,2018-03-06 12:00:00,22.0,51.0,20.0,0.7,80.0,10.0,shunyi,0.4,1030.5,30,157.0,4.0
shunyi,2018-03-06 13:00:00,25.0,46.0,18.0,0.6,78.0,8.0,shunyi,0.1,1030.7,31,178.0,4.6
shunyi,2018-03-06 14:00:00,22.0,56.0,19.0,0.6,73.0,8.0,shunyi,-0.4,1030.4,37,178.0,2.9
shunyi,2018-03-06 15:00:00,15.0,49.0,18.0,0.7,74.0,8.0,shunyi,-0.8,1030.3,43,167.0,3.4
shunyi,2018-03-06 16:00:00,16.0,45.0,19.0,0.6,75.0,8.0,shunyi,-1.4,1029.7,43,164.0,2.2
shunyi,2018-03-06 17:00:00,25.0,40.0,21.0,0.7,71.0,8.0,shunyi,-1.8,1029.3,46,172.0,1.4
shunyi,2018-03-06 18:00:00,22.0,41.0,28.0,0.7,60.0,9.0,shunyi,-1.9,1028.7,48,167.0,2.4
shunyi,2018-03-06 19:00:00,31.0,46.0,34.0,0.9,45.0,8.0,shunyi,-2.1,1027.8,49,137.0,1.4
shunyi,2018-03-06 20:00:00,40.0,52.0,35.0,0.8,40.0,9.0,shunyi,-2.4,1026.8,39,122.0,1.8
shunyi,2018-03-06 21:00:00,44.0,58.0,32.0,0.9,46.0,12.0,shunyi,-2.5,1026.4,38,165.0,1.4
shunyi,2018-03-06 22:00:00,42.0,59.0,35.0,1.0,42.0,13.0,shunyi,-2.8,1025.4,39,162.0,2.2
shunyi,2018-03-06 23:00:00,41.0,54.0,38.0,1.1,41.0,15.0,shunyi,-3.1,1025.1,42,175.0,1.8
shunyi,2018-03-07 00:00:00,47.0,62.0,42.0,1.3,40.0,20.0,shunyi,-2.5,1025.3,41,172.0,2.6
shunyi,2018-03-07 01:00:00,45.0,64.0,41.0,1.3,47.0,22.0,shunyi,-1.8,1025.5,41,156.0,1.4
shunyi,2018-03-07 02:00:00,46.0,65.0,39.0,1.2,49.0,22.0,shunyi,-1.5,1024.8,43,149.0,1.2
shunyi,2018-03-07 03:00:00,46.0,62.0,41.0,1.3,48.0,22.0,shunyi,-0.6,1023.8,43,156.0,1.5
shunyi,2018-03-07 04:00:00,53.0,60.0,31.0,1.2,60.0,24.0,shunyi,1.4,1022.7,43,205.0,1.9
shunyi,2018-03-07 05:00:00,49.0,74.0,30.0,1.1,65.0,21.0,shunyi,1.1,1021.7,45,153.0,2.3
shunyi,2018-03-07 06:00:00,52.0,69.0,31.0,1.1,64.0,18.0,shunyi,1.6,1021.1,44,63.0,1.5
shunyi,2018-03-07 07:00:00,54.0,71.0,36.0,1.1,61.0,19.0,shunyi,1.5,1020.5,45,101.0,1.3
shunyi,2018-03-07 08:00:00,58.0,74.0,43.0,1.1,55.0,17.0,shunyi,1.8,1020.1,45,149.0,1.4
shunyi,2018-03-07 09:00:00,55.0,78.0,51.0,1.1,48.0,16.0,shunyi,2.0,1020.4,46,125.0,1.4
shunyi,2018-03-07 10:00:00,59.0,82.0,62.0,1.1,39.0,16.0,shunyi,1.8,1021.4,46,79.0,0.9
shunyi,2018-03-07 11:00:00,60.0,85.0,56.0,1.1,39.0,12.0,shunyi,1.1,1023.1,49,34.0,1.6
shunyi,2018-03-07 12:00:00,65.0,85.0,57.0,1.1,34.0,11.0,shunyi,0.3,1024.3,52,28.0,1.3
shunyi,2018-03-07 13:00:00,68.0,91.0,59.0,1.2,30.0,11.0,shunyi,-0.6,1025.5,55,32.0,1.4
shunyi,2018-03-07 14:00:00,73.0,85.0,63.0,1.3,26.0,12.0,shunyi,-1.0,1026.8,55,9.0,1.0
shunyi,2018-03-07 15:00:00,67.0,88.0,44.0,1.2,41.0,12.0,shunyi,-1.4,1027.5,55,13.0,0.8
shunyi,2018-03-07 16:00:00,57.0,76.0,25.0,1.0,61.0,12.0,shunyi,-1.4,1028.2,56,11.0,1.1
shunyi,2018-03-07 17:00:00,47.0,56.0,24.0,1.0,61.0,10.0,shunyi,-0.9,1028.7,50,38.0,0.9
shunyi,2018-03-07 18:00:00,34.0,50.285714285714285,22.0,0.8,66.0,8.0,shunyi,-3.1,1029.0,61,63.0,0.9
shunyi,2018-03-07 19:00:00,19.0,44.57142857142857,17.0,0.7,73.0,7.0,shunyi,-3.1,1029.2,54,344.0,0.9
shunyi,2018-03-07 20:00:00,16.0,38.85714285714286,13.0,0.6,77.0,6.0,shunyi,-2.0,1029.3,41,55.0,2.8
shunyi,2018-03-07 21:00:00,10.0,33.14285714285714,10.0,0.5,80.0,5.0,shunyi,-2.6,1029.8,40,57.0,2.4
shunyi,2018-03-07 22:00:00,11.0,27.428571428571427,7.0,0.5,83.0,5.0,shunyi,-2.8,1029.9,37,41.0,2.2
shunyi,2018-03-07 23:00:00,16.0,21.714285714285715,8.0,0.6,81.0,5.0,shunyi,-2.9,1030.7,35,40.0,1.7
shunyi,2018-03-08 00:00:00,14.0,16.0,9.0,0.6,79.0,5.0,shunyi,-1.0,1031.2,29,50.0,3.6
shunyi,2018-03-08 01:00:00,11.0,11.0,7.0,0.6,84.0,5.0,shunyi,0.8,1031.5,25,38.0,3.5
shunyi,2018-03-08 02:00:00,10.0,12.0,4.0,0.5,89.0,4.0,shunyi,2.4,1031.5,24,35.0,1.7
shunyi,2018-03-08 03:00:00,9.0,22.0,5.0,0.5,89.0,4.0,shunyi,4.4,1031.1,22,280.0,1.2
shunyi,2018-03-08 04:00:00,5.0,29.0,7.0,0.5,89.0,4.0,shunyi,4.7,1029.9,21,229.0,0.9
shunyi,2018-03-08 05:00:00,9.0,27.0,12.0,0.6,86.0,4.0,shunyi,5.9,1028.7,20,310.0,1.6
shunyi,2018-03-08 06:00:00,13.0,27.0,28.0,0.6,77.0,8.0,shunyi,7.0,1027.3,19,168.0,3.1
shunyi,2018-03-08 07:00:00,18.0,40.0,31.0,0.7,76.0,7.0,shunyi,7.4,1026.9,22,196.0,3.6
shunyi,2018-03-08 08:00:00,36.0,69.0,42.0,0.8,70.0,6.0,shunyi,6.8,1026.3,27,179.0,4.1
shunyi,2018-03-08 09:00:00,66.0,103.0,44.0,1.0,76.0,8.0,shunyi,6.1,1026.2,30,215.0,3.8
shunyi,2018-03-08 10:00:00,62.5,28.0,50.0,1.2,70.0,9.5,shunyi,5.3,1025.3,33,204.0,3.3
shunyi,2018-03-08 11:00:00,59.0,61.5,56.0,1.25,61.5,11.0,shunyi,4.3,1025.8,35,198.0,2.5
shunyi,2018-03-08 12:00:00,81.0,95.0,67.0,1.3,53.0,12.0,shunyi,3.7,1026.4,39,190.0,2.7
shunyi,2018-03-08 13:00:00,89.0,105.0,77.0,1.5,39.0,13.0,shunyi,3.0,1026.8,41,156.0,1.3
shunyi,2018-03-08 14:00:00,81.0,101.0,68.0,1.5,43.0,13.0,shunyi,2.4,1026.6,40,144.0,1.6
shunyi,2018-03-08 15:00:00,77.0,96.0,59.0,1.3,44.0,11.0,shunyi,1.8,1026.2,39,147.0,3.2
shunyi,2018-03-08 16:00:00,76.0,92.0,72.0,1.7,15.0,8.0,shunyi,-0.1,1025.8,50,160.0,2.1
shunyi,2018-03-08 17:00:00,63.0,77.0,75.0,1.5,10.0,7.0,shunyi,-0.8,1025.7,54,139.0,2.2
shunyi,2018-03-08 18:00:00,57.0,63.0,71.0,1.2,9.0,6.0,shunyi,-1.5,1025.2,57,146.0,2.5
shunyi,2018-03-08 19:00:00,55.0,58.0,74.0,1.2,6.0,6.0,shunyi,-2.3,1024.6,61,101.0,1.1
shunyi,2018-03-08 20:00:00,55.0,59.0,76.0,1.2,5.0,6.0,shunyi,-2.7,1024.3,61,109.0,1.8
shunyi,2018-03-08 21:00:00,56.0,59.0,75.0,1.2,5.0,7.0,shunyi,-3.0,1023.8,61,152.0,1.1
shunyi,2018-03-08 22:00:00,51.0,57.0,75.0,1.2,5.0,8.0,shunyi,-3.3,1023.4,62,90.0,1.1
shunyi,2018-03-08 23:00:00,58.0,61.0,78.0,1.3,3.0,7.0,shunyi,-4.1,1023.1,67,194.0,0.7
shunyi,2018-03-09 00:00:00,62.0,67.0,68.0,1.3,11.0,10.0,shunyi,-2.1,1023.1,57,176.0,1.0
shunyi,2018-03-09 01:00:00,64.0,69.0,59.0,1.4,21.0,13.0,shunyi,-0.8,1022.9,49,230.0,1.4
shunyi,2018-03-09 02:00:00,149.0,74.8,56.0,1.4,30.0,17.0,shunyi,0.9,1021.8,45,100.0,1.4
shunyi,2018-03-09 03:00:00,218.0,80.6,53.0,1.3,40.0,18.0,shunyi,2.4,1020.5,40,127.0,2.4
shunyi,2018-03-09 04:00:00,97.0,86.4,53.0,1.3,50.0,19.0,shunyi,4.3,1019.1,37,128.0,1.8
shunyi,2018-03-09 05:00:00,104.0,92.2,56.0,1.3,58.0,20.0,shunyi,5.4,1017.7,36,192.0,2.0
shunyi,2018-03-09 06:00:00,114.0,98.0,61.0,1.3,65.0,21.0,shunyi,7.2,1016.0,33,211.0,3.9
shunyi,2018-03-09 07:00:00,111.0,103.8,50.0,1.2,88.0,21.0,shunyi,8.2,1014.7,32,155.0,2.8
shunyi,2018-03-09 08:00:00,120.0,109.6,47.0,1.2,106.0,21.0,shunyi,8.7,1013.9,32,203.0,2.2
shunyi,2018-03-09 09:00:00,121.0,115.4,49.0,1.3,109.0,22.0,shunyi,8.6,1013.6,33,206.0,2.0
shunyi,2018-03-09 10:00:00,131.0,121.19999999999999,65.0,1.5,93.0,25.0,shunyi,6.5,1013.7,35,18.0,1.3
shunyi,2018-03-09 11:00:00,126.0,127.0,117.0,1.4,19.0,16.0,shunyi,5.2,1014.0,39,29.0,1.2
shunyi,2018-03-09 12:00:00,127.0,127.15384615384616,107.0,1.4,27.0,15.0,shunyi,4.6,1014.0,42,29.0,1.6
shunyi,2018-03-09 13:00:00,144.0,127.3076923076923,111.0,1.6,20.0,15.0,shunyi,3.9,1014.3,45,44.0,1.8
shunyi,2018-03-09 14:00:00,149.0,127.46153846153847,112.0,1.7,19.0,16.0,shunyi,3.2,1014.6,46,22.0,1.0
shunyi,2018-03-09 15:00:00,143.0,127.61538461538461,93.0,1.5,32.0,16.0,shunyi,1.8,1014.8,50,267.0,0.8
shunyi,2018-03-09 16:00:00,148.0,127.76923076923077,121.0,1.8,7.0,13.0,shunyi,0.8,1014.9,57,35.0,0.4
shunyi,2018-03-09 17:00:00,145.0,127.92307692307692,117.0,1.8,7.0,13.0,shunyi,0.9,1015.0,55,10.0,1.2
shunyi,2018-03-09 18:00:00,137.0,128.07692307692307,85.0,1.6,27.0,12.0,shunyi,1.0,1015.6,54,0.0,1.3
shunyi,2018-03-09 19:00:00,128.0,128.23076923076923,60.0,1.4,43.0,11.0,shunyi,0.2,1015.7,58,10.0,0.5
shunyi,2018-03-09 20:00:00,127.0,128.3846153846154,49.0,1.4,54.0,13.0,shunyi,0.1,1015.9,59,27.0,1.3
shunyi,2018-03-09 21:00:00,126.0,128.53846153846155,49.0,1.4,52.0,13.0,shunyi,0.4,1016.2,57,350.0,1.2
shunyi,2018-03-09 22:00:00,128.0,128.69230769230768,42.0,1.4,57.0,13.0,shunyi,0.9,1016.7,55,353.0,2.1
shunyi,2018-03-09 23:00:00,128.0,128.84615384615384,37.0,1.4,62.0,13.0,shunyi,0.4,1017.2,56,348.0,1.8
shunyi,2018-03-10 00:00:00,124.0,129.0,41.0,1.3,63.0,16.0,shunyi,2.7,1018.1,48,11.0,2.5
shunyi,2018-03-10 01:00:00,121.0,138.0,40.0,1.3,66.0,16.0,shunyi,6.8,1019.0,37,57.0,2.0
shunyi,2018-03-10 02:00:00,128.0,142.0,45.0,1.4,73.0,17.0,shunyi,7.9,1020.2,36,203.0,2.5
shunyi,2018-03-10 03:00:00,146.0,166.0,60.0,2.3,81.0,30.0,shunyi,9.2,1020.2,35,152.0,2.4
shunyi,2018-03-10 04:00:00,153.0,194.0,65.0,2.7,90.0,38.0,shunyi,11.0,1020.0,31,130.0,3.1
shunyi,2018-03-10 05:00:00,154.0,199.0,67.0,2.6,97.0,37.0,shunyi,11.6,1019.3,31,192.0,5.3
shunyi,2018-03-10 06:00:00,134.0,172.0,38.0,1.6,134.0,26.0,shunyi,11.8,1018.6,30,165.0,3.4
shunyi,2018-03-10 07:00:00,119.0,135.0,25.0,1.1,154.0,21.0,shunyi,12.3,1018.4,29,148.0,3.5
shunyi,2018-03-10 08:00:00,109.0,129.0,26.0,1.0,155.0,19.0,shunyi,12.1,1018.0,31,176.0,4.1
shunyi,2018-03-10 09:00:00,107.0,127.0,28.0,1.0,144.0,18.0,shunyi,11.2,1018.2,33,176.0,3.9
shunyi,2018-03-10 10:00:00,96.0,130.0,35.0,1.1,129.0,19.0,shunyi,9.4,1018.9,38,159.0,2.3
shunyi,2018-03-10 11:00:00,84.0,113.0,33.0,1.0,115.0,16.0,shunyi,7.3,1019.8,42,160.0,3.0
shunyi,2018-03-10 12:00:00,57.0,83.0,27.0,0.8,98.0,13.0,shunyi,5.5,1020.8,43,175.0,3.4
shunyi,2018-03-10 13:00:00,34.0,62.0,27.0,0.6,80.0,9.0,shunyi,4.1,1021.6,44,194.0,3.9
shunyi,2018-03-10 14:00:00,31.0,61.0,28.0,0.6,73.0,8.0,shunyi,3.1,1022.3,48,173.0,2.2
shunyi,2018-03-10 15:00:00,29.0,51.0,24.0,0.6,73.0,7.0,shunyi,2.3,1022.9,51,174.0,2.1
shunyi,2018-03-10 16:00:00,30.0,49.0,31.0,0.6,62.0,7.0,shunyi,1.6,1023.3,54,168.0,1.6
shunyi,2018-03-10 17:00:00,33.0,53.0,37.0,0.7,54.0,7.0,shunyi,0.4,1023.3,59,205.0,0.6
shunyi,2018-03-10 18:00:00,41.0,55.0,41.0,0.7,46.0,6.0,shunyi,-0.5,1022.9,63,0.0,0.1
shunyi,2018-03-10 19:00:00,35.0,51.0,38.0,0.7,42.0,5.0,shunyi,-1.3,1022.4,69,51.0,0.3
shunyi,2018-03-10 20:00:00,40.0,53.0,79.0,0.8,5.0,5.0,shunyi,-2.1,1022.0,68,0.0,0.0
shunyi,2018-03-10 21:00:00,38.0,54.0,71.0,0.8,5.0,4.0,shunyi,-2.2,1022.3,70,0.0,0.0
shunyi,2018-03-10 22:00:00,38.0,52.0,70.0,0.9,2.0,3.0,shunyi,-2.5,1022.3,72,0.0,0.0
shunyi,2018-03-10 23:00:00,42.0,56.0,71.0,1.0,3.0,4.0,shunyi,-2.6,1022.7,72,235.0,0.6
shunyi,2018-03-11 00:00:00,48.0,61.0,69.0,1.0,12.0,5.0,shunyi,-0.1,1022.9,56,327.0,1.0
shunyi,2018-03-11 01:00:00,72.0,62.57142857142857,66.0,1.2,24.0,13.0,shunyi,2.4,1022.8,42,302.0,1.3
shunyi,2018-03-11 02:00:00,175.0,64.14285714285714,53.0,1.6,53.0,29.0,shunyi,4.1,1022.6,35,232.0,1.2
shunyi,2018-03-11 03:00:00,92.0,65.71428571428571,44.0,1.6,68.0,32.0,shunyi,4.5,1021.9,34,70.0,0.9
shunyi,2018-03-11 04:00:00,53.0,67.28571428571429,40.0,1.5,74.0,28.0,shunyi,4.5,1021.0,34,117.0,2.3
shunyi,2018-03-11 05:00:00,58.0,68.85714285714286,35.0,1.3,80.0,24.0,shunyi,5.7,1020.0,33,159.0,1.3
shunyi,2018-03-11 06:00:00,61.0,70.42857142857143,31.0,1.4,85.0,23.0,shunyi,5.9,1018.7,32,193.0,1.4
shunyi,2018-03-11 07:00:00,67.0,72.0,39.0,1.8,83.0,28.0,shunyi,6.4,1017.9,32,201.0,1.0
shunyi,2018-03-11 08:00:00,92.0,93.0,46.0,2.0,85.0,29.0,shunyi,6.7,1016.9,33,137.0,1.2
shunyi,2018-03-11 09:00:00,175.0,101.0,49.0,2.0,85.0,28.0,shunyi,6.8,1016.5,34,278.0,1.2
shunyi,2018-03-11 10:00:00,101.0,109.0,52.0,1.9,82.0,26.0,shunyi,6.7,1016.3,35,54.0,0.7
shunyi,2018-03-11 11:00:00,74.0,90.0,53.0,1.6,59.0,22.0,shunyi,5.8,1016.4,33,19.0,1.3
shunyi,2018-03-11 12:00:00,59.0,82.0,54.0,1.5,50.0,20.0,shunyi,5.5,1016.4,35,37.0,0.9
shunyi,2018-03-11 13:00:00,69.0,76.0,59.0,1.5,44.0,21.0,shunyi,5.4,1016.3,37,30.0,0.9
shunyi,2018-03-11 14:00:00,71.0,88.0,63.0,1.5,35.0,19.0,shunyi,5.4,1016.1,37,25.0,0.6
shunyi,2018-03-11 15:00:00,78.0,84.0,80.0,1.6,22.0,21.0,shunyi,4.9,1015.7,38,285.0,0.7
shunyi,2018-03-11 16:00:00,178.0,92.66666666666667,89.0,2.0,16.0,20.0,shunyi,4.6,1015.1,41,17.0,0.7
shunyi,2018-03-11 17:00:00,140.0,101.33333333333333,100.0,2.0,5.0,18.0,shunyi,4.6,1014.7,41,257.0,0.6
shunyi,2018-03-11 18:00:00,105.0,110.0,62.0,1.5,29.0,12.0,shunyi,4.7,1014.1,66,192.0,1.0
shunyi,2018-03-11 19:00:00,107.0,109.6,39.0,1.1,43.0,10.0,shunyi,4.0,1013.2,68,191.0,1.2
shunyi,2018-03-11 20:00:00,106.0,109.2,43.0,1.1,33.0,8.0,shunyi,2.3,1012.5,57,275.0,1.4
shunyi,2018-03-11 21:00:00,104.0,108.8,50.0,1.1,24.0,7.0,shunyi,1.1,1012.1,56,274.0,0.8
shunyi,2018-03-11 22:00:00,102.0,108.4,83.0,1.9,7.0,9.0,shunyi,-0.1,1011.9,62,287.0,0.6
shunyi,2018-03-11 23:00:00,106.0,108.0,91.0,2.3,5.0,11.0,shunyi,-0.1,1011.7,66,0.0,0.0
shunyi,2018-03-12 00:00:00,114.0,136.0,92.0,2.6,6.0,13.0,shunyi,2.1,1011.9,55,316.0,1.3
shunyi,2018-03-12 01:00:00,131.0,148.0,87.0,2.5,9.0,16.0,shunyi,3.8,1011.9,51,325.0,1.1
shunyi,2018-03-12 02:00:00,117.0,135.0,83.0,2.1,19.0,20.0,shunyi,6.2,1011.1,44,84.0,1.3
shunyi,2018-03-12 03:00:00,173.0,144.0,74.0,1.9,42.0,25.0,shunyi,7.9,1010.3,38,199.0,1.4
shunyi,2018-03-12 04:00:00,170.28571428571428,153.0,90.0,2.0,42.0,25.0,shunyi,9.2,1009.4,36,248.0,1.3
shunyi,2018-03-12 05:00:00,167.57142857142858,30.0,86.0,1.9,59.0,24.0,shunyi,10.3,1008.4,34,219.0,1.6
shunyi,2018-03-12 06:00:00,164.85714285714286,6.0,83.0,1.9,74.0,24.0,shunyi,11.9,1007.2,33,184.0,1.6
shunyi,2018-03-12 07:00:00,162.14285714285714,143.0,77.0,1.7,65.0,18.0,shunyi,12.3,1006.4,35,171.0,2.5
shunyi,2018-03-12 08:00:00,159.42857142857142,148.0,77.75,1.7,70.5,16.5,shunyi,12.5,1005.9,37,250.0,1.4
shunyi,2018-03-12 09:00:00,156.71428571428572,173.0,78.5,1.7,76.0,15.0,shunyi,12.0,1005.7,39,191.0,2.3
shunyi,2018-03-12 10:00:00,154.0,155.0,79.25,1.7,81.5,13.5,shunyi,10.8,1006.1,43,195.0,0.7
shunyi,2018-03-12 11:00:00,175.25,162.0,80.0,1.7,87.0,12.0,shunyi,8.2,1006.4,51,137.0,0.3
shunyi,2018-03-12 12:00:00,196.5,184.0,132.0,2.0,25.0,10.0,shunyi,7.3,1006.9,57,0.0,0.0
shunyi,2018-03-12 13:00:00,217.75,198.0,121.0,2.3,27.0,10.0,shunyi,5.8,1007.0,63,0.0,0.0
shunyi,2018-03-12 14:00:00,239.0,196.59615384615384,134.0,2.4,12.0,9.0,shunyi,4.9,1006.6,67,0.0,0.0
shunyi,2018-03-12 15:00:00,237.0,195.19230769230768,80.0,2.2,51.0,8.0,shunyi,4.3,1006.8,71,0.0,0.0
shunyi,2018-03-12 16:00:00,249.0,193.78846153846155,65.0,2.2,61.0,8.0,shunyi,4.2,1006.6,72,0.0,0.0
shunyi,2018-03-12 17:00:00,244.0,192.3846153846154,131.0,2.4,5.0,11.0,shunyi,2.7,1006.5,74,15.0,0.7
shunyi,2018-03-12 18:00:00,240.0,190.98076923076923,115.0,2.7,10.0,10.0,shunyi,2.9,1006.4,74,33.0,0.6
shunyi,2018-03-12 19:00:00,231.0,189.57692307692307,114.0,2.6,6.0,8.0,shunyi,2.5,1006.0,73,25.0,1.4
