stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
fangshan,2018-02-13 12:00:00,89.0,121.0,118.0,1.3,4.0,14.0,fangshan,-1.0,1003.6,25,355.0,1.5
fangshan,2018-02-13 13:00:00,101.0,136.0,101.0,1.5,4.0,17.0,fangshan,-2.4,1004.7,34,356.0,2.3
fangshan,2018-02-13 14:00:00,87.0,119.0,97.0,1.2,7.0,13.0,fangshan,-1.6,1005.2,29,0.0,0.1
fangshan,2018-02-13 15:00:00,72.0,114.0,72.0,1.0,23.0,9.0,fangshan,7.1,1005.8,14,346.0,4.8
fangshan,2018-02-13 16:00:00,14.0,91.0,16.0,0.2,72.0,2.0,fangshan,8.0,1006.7,12,351.0,5.0
fangshan,2018-02-13 17:00:00,9.0,67.0,9.0,0.1,78.0,2.0,fangshan,6.5,1007.0,14,359.0,2.7
fangshan,2018-02-13 18:00:00,8.0,71.0,8.0,0.1,79.0,2.0,fangshan,7.1,1007.7,13,341.0,4.6
fangshan,2018-02-13 19:00:00,8.0,69.0,8.0,0.1,82.0,2.0,fangshan,4.3,1008.1,17,348.0,3.8
fangshan,2018-02-13 20:00:00,9.0,76.0,6.0,0.1,84.0,2.0,fangshan,4.1,1009.3,16,348.0,4.8
fangshan,2018-02-13 21:00:00,6.0,59.0,6.0,0.1,87.0,2.0,fangshan,3.5,1010.5,18,347.0,5.5
fangshan,2018-02-13 22:00:00,5.0,37.0,8.0,0.1,86.0,2.0,fangshan,1.4,1012.4,22,15.0,3.1
fangshan,2018-02-13 23:00:00,4.0,23.0,9.0,0.1,88.0,2.0,fangshan,-0.1,1013.5,25,27.0,3.3
fangshan,2018-02-14 00:00:00,4.0,27.0,13.0,0.1,85.0,2.0,fangshan,1.0,1015.7,20,30.0,2.9
fangshan,2018-02-14 01:00:00,3.0,29.0,14.0,0.2,83.0,2.0,fangshan,2.5,1017.0,19,354.0,1.6
fangshan,2018-02-14 02:00:00,3.0,22.0,12.0,0.1,84.0,2.0,fangshan,3.7,1017.0,17,25.0,3.7
fangshan,2018-02-14 03:00:00,5.0,26.0,11.0,0.1,86.0,2.0,fangshan,4.3,1017.2,15,9.0,5.6
fangshan,2018-02-14 04:00:00,6.0,24.0,16.0,0.2,82.0,2.0,fangshan,4.3,1016.7,15,44.0,5.5
fangshan,2018-02-14 05:00:00,10.0,27.0,19.0,0.2,78.0,2.0,fangshan,4.4,1016.0,15,47.0,4.2
fangshan,2018-02-14 06:00:00,9.0,20.0,17.0,0.2,81.0,2.0,fangshan,5.1,1015.2,13,52.0,4.2
fangshan,2018-02-14 07:00:00,5.0,27.0,10.0,0.1,92.0,2.0,fangshan,6.1,1014.9,9,6.0,8.5
fangshan,2018-02-14 08:00:00,8.0,29.0,10.0,0.2,92.0,2.0,fangshan,6.7,1015.0,8,4.0,9.1
fangshan,2018-02-14 09:00:00,6.0,24.0,12.0,0.1,91.0,2.0,fangshan,5.9,1015.7,9,359.0,5.1
fangshan,2018-02-14 10:00:00,10.0,28.0,18.0,0.2,83.0,2.0,fangshan,4.6,1017.1,8,333.0,2.3
fangshan,2018-02-14 11:00:00,11.0,49.0,28.0,0.3,66.0,3.0,fangshan,2.1,1018.2,16,207.0,3.3
fangshan,2018-02-14 12:00:00,20.0,49.0,26.0,0.4,62.0,4.0,fangshan,0.6,1019.2,19,214.0,1.8
fangshan,2018-02-14 13:00:00,29.0,67.0,68.0,0.7,22.0,5.0,fangshan,-2.3,1020.2,25,101.0,1.3
fangshan,2018-02-14 14:00:00,37.0,68.0,86.0,1.1,5.0,6.0,fangshan,-3.4,1020.6,30,144.0,1.2
fangshan,2018-02-14 15:00:00,30.0,62.0,69.0,0.6,17.0,5.0,fangshan,-2.1,1021.0,19,98.0,1.1
fangshan,2018-02-14 16:00:00,14.0,29.0,36.0,0.4,54.0,3.0,fangshan,-1.4,1021.7,14,68.0,1.8
fangshan,2018-02-14 17:00:00,11.0,16.0,31.0,0.3,59.0,0.22827284204727705,fangshan,-0.8,1021.5,12,57.0,2.8
fangshan,2018-02-14 18:00:00,7.0,12.0,19.0,0.26500199399645685,71.0,-2.1342588391555197,fangshan,-1.3,1021.2,13,63.0,2.3
fangshan,2018-02-14 19:00:00,9.0,14.0,25.0,0.28953151701940594,65.0,3.0,fangshan,-2.3,1021.1,15,69.0,1.7
fangshan,2018-02-14 20:00:00,7.0,15.0,29.0,0.3,60.08543263090243,14.0,fangshan,-3.3,1021.4,18,79.0,1.2
fangshan,2018-02-14 21:00:00,5.0,15.0,35.36234524880217,0.3,52.0,14.0,fangshan,-5.8,1021.7,34,0.0,0.0
fangshan,2018-02-14 22:00:00,12.0,27.0,41.0,0.4,36.0,4.0,fangshan,-7.2,1021.9,31,304.0,1.5
fangshan,2018-02-14 23:00:00,12.0,25.0,41.0,0.6,34.0,4.0,fangshan,-8.0,1022.1,35,341.0,1.6
fangshan,2018-02-15 00:00:00,10.0,20.0,35.0,0.4,43.0,3.0,fangshan,-7.1,1022.1,35,330.0,1.5
fangshan,2018-02-15 01:00:00,9.0,24.0,31.0,0.4,49.0,3.0,fangshan,-1.9,1022.1,19,358.0,2.4
fangshan,2018-02-15 02:00:00,12.0,23.0,24.0,0.3,61.0,4.0,fangshan,-0.5,1022.1,14,334.0,1.3
fangshan,2018-02-15 03:00:00,8.0,13.0,18.0,0.3,73.0,3.0,fangshan,1.3,1021.3,11,285.0,1.6
fangshan,2018-02-15 04:00:00,11.0,14.0,15.0,0.2,80.0,4.0,fangshan,2.0,1019.8,11,206.0,3.5
fangshan,2018-02-15 05:00:00,22.0,24.0,14.0,0.3,85.0,6.0,fangshan,2.7,1018.0,13,243.0,3.1
fangshan,2018-02-15 06:00:00,54.0,68.0,15.0,0.4,98.0,11.0,fangshan,4.3,1016.5,14,199.0,2.9
fangshan,2018-02-15 07:00:00,55.0,74.0,15.0,0.4,101.0,10.0,fangshan,4.9,1015.6,13,235.0,4.4
fangshan,2018-02-15 08:00:00,53.0,78.0,16.0,0.4,101.0,10.0,fangshan,4.9,1014.8,13,240.0,4.0
fangshan,2018-02-15 09:00:00,56.0,79.0,17.0,0.5,103.0,12.0,fangshan,4.3,1014.0,15,226.0,4.1
fangshan,2018-02-15 10:00:00,64.0,89.0,21.0,0.6,99.0,13.0,fangshan,2.8,1014.3,16,213.0,2.8
fangshan,2018-02-15 11:00:00,78.0,106.0,35.0,0.7,80.0,16.0,fangshan,1.5,1014.5,19,185.0,1.5
fangshan,2018-02-15 12:00:00,147.0,181.0,38.0,0.9,75.0,30.0,fangshan,0.1,1014.3,22,192.0,2.8
fangshan,2018-02-15 13:00:00,238.0,282.0,43.0,1.2,69.0,46.0,fangshan,-0.3,1014.1,24,196.0,3.1
fangshan,2018-02-15 14:00:00,366.0,437.0,54.0,1.5,55.0,63.0,fangshan,-0.3,1013.8,24,207.0,2.8
fangshan,2018-02-15 15:00:00,428.0,516.0,59.0,1.6,45.0,76.0,fangshan,-2.0,1013.2,29,0.0,0.0
fangshan,2018-02-15 16:00:00,433.0,521.0,61.0,1.7,33.0,70.0,fangshan,-3.8,1012.9,35,0.0,0.0
fangshan,2018-02-15 17:00:00,449.0,536.0,70.0,1.7,19.0,70.0,fangshan,-4.8,1012.9,46,0.0,0.0
fangshan,2018-02-15 18:00:00,516.0,647.0,76.0,1.3,9.0,81.0,fangshan,-5.8,1013.4,43,14.0,1.7
fangshan,2018-02-15 19:00:00,256.0,388.0,52.0,1.0,30.0,40.0,fangshan,-4.2,1013.1,33,119.0,0.9
fangshan,2018-02-15 20:00:00,155.0,199.0,47.0,1.0,37.0,27.0,fangshan,-5.6,1013.2,40,0.0,0.0
fangshan,2018-02-15 21:00:00,201.0,223.0,53.0,1.0,25.0,24.0,fangshan,-4.5,1013.2,35,75.0,2.9
fangshan,2018-02-15 22:00:00,162.0,214.0,47.0,1.5,33.0,19.0,fangshan,1.0,1013.4,21,10.0,4.6
fangshan,2018-02-15 23:00:00,17.0,89.0,7.0,0.2,82.0,3.0,fangshan,2.8,1013.6,16,5.0,10.2
fangshan,2018-02-16 00:00:00,18.0,169.0,5.0,0.2,88.0,3.0,fangshan,3.1,1015.2,13,354.0,11.0
fangshan,2018-02-16 01:00:00,19.0,79.0,5.0,0.1,90.0,4.0,fangshan,3.8,1015.0,11,344.0,13.5
fangshan,2018-02-16 02:00:00,16.0,68.0,5.0,0.1,95.0,2.0,fangshan,4.7,1016.4,10,354.0,11.4
fangshan,2018-02-16 03:00:00,195.0,42.60494600112646,5.0,0.1,97.0,2.0,fangshan,5.6,1016.6,8,353.0,8.9
fangshan,2018-02-16 04:00:00,20.0,21.0,6.0,0.1,101.0,2.0,fangshan,6.3,1016.1,6,3.0,9.2
fangshan,2018-02-16 05:00:00,15.0,36.0,5.0,0.1,104.0,2.0,fangshan,7.6,1015.7,5,11.0,6.9
fangshan,2018-02-16 06:00:00,14.0,29.0,6.0,0.1,104.0,2.0,fangshan,7.9,1014.7,5,4.0,7.0
fangshan,2018-02-16 07:00:00,26.0,29.948708588110563,6.0,0.1,104.0,2.0,fangshan,8.5,1014.1,5,7.0,7.1
fangshan,2018-02-16 08:00:00,19.0,35.0,9.0,0.2,106.0,4.0,fangshan,8.6,1014.3,5,357.0,5.2
fangshan,2018-02-16 09:00:00,18.0,35.0,8.0,0.2,105.0,3.0,fangshan,8.0,1014.8,6,255.0,4.3
fangshan,2018-02-16 10:00:00,19.0,38.0,13.0,0.2,98.0,3.0,fangshan,5.2,1015.9,7,203.0,1.9
fangshan,2018-02-16 11:00:00,19.0,40.0,14.0,0.3,90.0,3.0,fangshan,3.8,1016.5,9,198.0,1.4
fangshan,2018-02-16 12:00:00,28.0,43.0,19.0,0.3,81.0,5.0,fangshan,2.6,1016.8,10,221.0,1.7
fangshan,2018-02-16 13:00:00,75.0,57.08015578979155,25.0,0.3,73.0,7.0,fangshan,-0.5,1017.2,16,302.0,1.0
fangshan,2018-02-16 14:00:00,62.0,81.0,39.0,0.5,56.0,11.0,fangshan,-0.6,1017.3,15,226.0,1.5
fangshan,2018-02-16 15:00:00,75.0,104.0,28.0,0.6,64.0,13.0,fangshan,0.1,1017.5,27,207.0,2.5
fangshan,2018-02-16 16:00:00,64.0,91.0,26.0,0.6,64.0,12.0,fangshan,0.2,1017.9,17,195.0,2.5
fangshan,2018-02-16 17:00:00,83.0,102.0,23.0,0.8,68.0,14.852626898639599,fangshan,-2.5,1018.1,23,344.0,1.5
fangshan,2018-02-16 18:00:00,95.0,117.0,25.0,1.0312184952119252,64.0,20.778042811820534,fangshan,-3.8,1018.3,28,0.0,0.2
fangshan,2018-02-16 19:00:00,105.0,126.0,31.0,1.2367298535443618,57.0,18.0,fangshan,-4.0,1018.0,35,97.0,2.7
fangshan,2018-02-16 20:00:00,108.0,139.0,36.0,1.3,39.481929070110084,7.0,fangshan,-5.0,1017.6,66,51.0,2.0
fangshan,2018-02-16 21:00:00,87.0,135.0,38.74545008426801,1.2,24.0,2.0,fangshan,-5.8,1018.7,76,70.0,1.9
fangshan,2018-02-16 22:00:00,83.0,109.0,41.0,1.0,22.0,2.0,fangshan,-6.1,1018.8,78,70.0,1.3
fangshan,2018-02-16 23:00:00,77.0,99.0,44.0,1.1,19.0,2.0,fangshan,-6.7,1019.2,82,63.0,1.6
fangshan,2018-02-17 00:00:00,70.0,95.0,45.0,1.3,19.0,2.0,fangshan,-5.4,1019.6,82,65.0,1.4
fangshan,2018-02-17 01:00:00,77.0,100.0,47.0,1.3,19.0,2.0,fangshan,-3.0,1020.0,71,46.0,1.6
fangshan,2018-02-17 02:00:00,104.0,121.0,42.0,1.5,24.0,5.0,fangshan,-1.7,1020.3,65,104.0,1.8
fangshan,2018-02-17 03:00:00,122.0,134.0,39.0,1.7,32.0,10.0,fangshan,-0.8,1019.8,60,70.0,2.0
fangshan,2018-02-17 04:00:00,109.0,117.0,35.0,1.6,45.0,13.0,fangshan,0.1,1018.8,59,44.0,3.0
fangshan,2018-02-17 05:00:00,100.0,108.0,35.0,1.5,51.0,21.0,fangshan,1.0,1017.7,51,33.0,3.3
fangshan,2018-02-17 06:00:00,106.0,110.0,42.0,1.4,44.0,21.0,fangshan,1.2,1016.8,50,31.0,2.2
fangshan,2018-02-17 07:00:00,97.0,110.0,45.0,1.4,44.0,22.0,fangshan,1.5,1016.6,45,124.0,1.8
fangshan,2018-02-17 08:00:00,96.0,97.0,36.0,1.5,64.0,22.0,fangshan,1.6,1016.3,44,29.0,1.6
fangshan,2018-02-17 09:00:00,86.0,99.0,37.0,1.5,64.0,20.0,fangshan,1.3,1016.3,45,29.0,1.1
fangshan,2018-02-17 10:00:00,87.0,99.0,43.0,1.5,56.0,18.0,fangshan,0.5,1016.4,48,359.0,1.5
fangshan,2018-02-17 11:00:00,101.0,116.0,57.0,1.4,32.0,14.0,fangshan,0.1,1017.1,54,354.0,2.0
fangshan,2018-02-17 12:00:00,102.0,113.0,57.0,1.4,30.0,14.0,fangshan,-0.8,1017.1,58,350.0,1.0
fangshan,2018-02-17 13:00:00,114.0,122.0,58.0,1.5,26.0,14.0,fangshan,-1.7,1017.5,60,37.0,1.5
fangshan,2018-02-17 14:00:00,115.0,132.0,60.0,1.5,19.0,11.0,fangshan,-2.6,1017.9,60,357.0,1.5
fangshan,2018-02-17 15:00:00,109.0,122.0,60.0,1.5,17.0,9.0,fangshan,-3.1,1017.8,63,0.0,0.0
fangshan,2018-02-17 16:00:00,117.0,126.0,56.0,1.5,19.0,9.0,fangshan,-4.1,1018.5,66,325.0,1.1
fangshan,2018-02-17 17:00:00,114.0,118.0,45.0,1.4,25.0,8.0,fangshan,-4.6,1018.0,74,24.0,1.5
fangshan,2018-02-17 18:00:00,110.0,116.0,50.0,1.5,20.0,7.0,fangshan,-5.1,1018.4,70,5.0,1.2
fangshan,2018-02-17 19:00:00,110.0,112.7036338043329,53.0,1.5,16.0,7.0,fangshan,-5.1,1018.3,73,10.0,1.8
fangshan,2018-02-17 20:00:00,108.0,108.0,52.0,1.6,18.0,7.0,fangshan,-5.1,1018.3,71,15.0,1.5
fangshan,2018-02-17 21:00:00,111.0,103.72337631262101,54.0,1.7,16.0,7.0,fangshan,-4.4,1018.1,67,13.0,1.3
fangshan,2018-02-17 22:00:00,114.0,99.87376274219585,54.0,1.7,13.0,7.0,fangshan,-5.4,1018.3,71,306.0,0.8
fangshan,2018-02-17 23:00:00,114.0,97.45567997941876,60.0,1.6,8.0,7.0,fangshan,-5.4,1018.8,72,297.0,1.3
fangshan,2018-02-18 00:00:00,114.0,102.49625216845541,58.0,1.6,7.0,6.0,fangshan,-4.5,1019.2,66,0.0,0.0
fangshan,2018-02-18 01:00:00,110.0,116.0,47.0,1.6,19.0,12.0,fangshan,-1.2,1019.5,57,350.0,0.4
fangshan,2018-02-18 02:00:00,126.0,133.0,39.0,1.6,36.0,22.0,fangshan,1.3,1019.6,52,356.0,1.0
fangshan,2018-02-18 03:00:00,128.0,128.0,40.0,1.6,52.0,31.0,fangshan,3.6,1019.2,44,0.0,0.0
fangshan,2018-02-18 04:00:00,131.0,121.8648085811071,37.0,1.6,71.0,31.0,fangshan,4.3,1018.5,40,347.0,1.8
fangshan,2018-02-18 05:00:00,137.0,118.89971441918121,47.0,1.7,72.0,28.0,fangshan,6.6,1017.4,33,164.0,1.6
fangshan,2018-02-18 06:00:00,134.0,119.10471751422236,51.0,1.7,77.0,25.0,fangshan,6.5,1016.5,33,223.0,1.8
fangshan,2018-02-18 07:00:00,133.0,122.07929332614775,45.0,1.5,95.0,24.0,fangshan,7.5,1016.4,30,207.0,2.6
fangshan,2018-02-18 08:00:00,125.0,125.42029461446052,35.0,1.5,110.0,24.0,fangshan,7.6,1015.8,30,232.0,2.3
fangshan,2018-02-18 09:00:00,127.0,128.72719683907795,32.0,1.5,115.0,23.0,fangshan,7.1,1016.0,31,210.0,2.2
fangshan,2018-02-18 10:00:00,127.0,132.0,36.0,1.6,109.0,22.0,fangshan,5.1,1016.7,35,190.0,0.9
fangshan,2018-02-18 11:00:00,134.0,142.0,45.0,1.7,96.0,22.0,fangshan,3.7,1017.5,44,231.0,1.6
fangshan,2018-02-18 12:00:00,188.0,199.29497225571797,68.0,1.8,86.0,22.0,fangshan,3.2,1017.8,44,228.0,1.7
fangshan,2018-02-18 13:00:00,255.0,260.0,82.0,2.0,75.0,24.0,fangshan,0.9,1018.5,49,48.0,1.3
fangshan,2018-02-18 14:00:00,245.0,271.0,85.0,2.2,61.0,20.0,fangshan,-1.2,1018.9,59,71.0,0.8
fangshan,2018-02-18 15:00:00,223.0,230.0,72.0,2.1,57.0,15.0,fangshan,-1.6,1019.4,65,22.0,1.8
fangshan,2018-02-18 16:00:00,197.0,205.0,75.0,2.1,44.0,15.0,fangshan,-1.3,1020.2,59,53.0,1.1
fangshan,2018-02-18 17:00:00,189.0,180.67443411470555,58.0,2.4,39.0,12.239010149665004,fangshan,-1.9,1020.3,74,67.0,1.8
fangshan,2018-02-18 18:00:00,148.0,156.0,51.0,2.2534589731662154,25.0,6.240565675965557,fangshan,-1.9,1020.5,80,87.0,1.7
fangshan,2018-02-18 19:00:00,118.0,134.59403147961518,46.0,1.6369304398535018,22.0,3.0,fangshan,-2.3,1020.6,85,79.0,0.8
fangshan,2018-02-18 20:00:00,110.0,116.45652855355107,49.0,1.2,26.684604810018392,3.0,fangshan,-2.2,1020.1,82,69.0,1.7
fangshan,2018-02-18 21:00:00,102.0,101.58749122180764,39.88464924273741,1.0,37.0,3.0,fangshan,-2.7,1020.2,78,68.0,1.6
fangshan,2018-02-18 22:00:00,86.0,91.0323447296625,30.0,0.8,49.0,2.0,fangshan,-2.7,1020.3,77,67.0,1.6
fangshan,2018-02-18 23:00:00,80.0,85.8365143223933,34.0,0.9,45.0,2.0,fangshan,-2.8,1020.5,78,68.0,1.7
fangshan,2018-02-19 00:00:00,84.0,86.0,44.0,1.0,35.0,3.0,fangshan,-2.6,1021.0,80,84.0,1.8
fangshan,2018-02-19 01:00:00,89.0,91.0,33.0,1.1,48.0,5.0,fangshan,-0.5,1021.4,68,84.0,2.3
fangshan,2018-02-19 02:00:00,115.0,97.69970374749768,33.0,1.6,52.0,12.0,fangshan,0.4,1021.7,59,82.0,2.0
fangshan,2018-02-19 03:00:00,159.0,105.57630948001045,37.0,2.1,54.0,26.0,fangshan,1.3,1021.0,59,66.0,1.9
fangshan,2018-02-19 04:00:00,180.0,114.62981719753833,32.0,1.8,66.0,31.0,fangshan,2.7,1019.9,56,35.0,1.3
fangshan,2018-02-19 05:00:00,165.0,124.8602269000813,32.0,1.9,74.0,34.0,fangshan,3.4,1018.6,48,94.0,2.5
fangshan,2018-02-19 06:00:00,147.0,136.73310824011412,40.0,2.4,81.0,47.0,fangshan,4.4,1017.4,42,219.0,0.8
fangshan,2018-02-19 07:00:00,167.0,150.71403087011151,47.0,2.8,90.0,50.0,fangshan,4.9,1016.8,41,127.0,1.4
fangshan,2018-02-19 08:00:00,189.0,166.80299479007348,49.0,2.9,92.0,44.0,fangshan,5.1,1016.5,41,105.0,1.2
fangshan,2018-02-19 09:00:00,180.0,185.0,44.0,2.8,96.0,33.0,fangshan,4.5,1016.7,42,212.0,1.6
fangshan,2018-02-19 10:00:00,193.0,205.30504649989112,48.0,3.0,89.0,28.0,fangshan,2.9,1017.0,47,183.0,1.4
fangshan,2018-02-19 11:00:00,199.0,207.0,52.0,3.0,74.0,23.0,fangshan,1.8,1018.4,54,173.0,1.5
fangshan,2018-02-19 12:00:00,168.0,174.0,55.0,2.0,52.0,12.0,fangshan,0.2,1018.8,59,116.0,0.8
fangshan,2018-02-19 13:00:00,149.0,134.10468923641167,46.0,1.7,50.0,7.0,fangshan,-1.1,1020.2,74,213.0,1.4
fangshan,2018-02-19 14:00:00,160.0,91.94734149865522,43.0,1.6,46.0,7.0,fangshan,-1.0,1020.9,76,0.0,0.0
fangshan,2018-02-19 15:00:00,164.0,47.52795678673055,48.0,1.8,36.0,7.0,fangshan,-0.8,1021.1,72,0.0,0.0
fangshan,2018-02-19 16:00:00,168.0,0.8465351006377517,42.0,1.7,37.0,6.0,fangshan,-0.7,1020.7,71,94.0,0.9
fangshan,2018-02-19 17:00:00,165.0,-48.09692355962325,46.0,1.7,30.0,6.0,fangshan,-0.6,1020.3,72,58.0,1.5
fangshan,2018-02-19 18:00:00,169.0,-99.30241919405242,56.0,1.8,23.0,7.0,fangshan,-0.4,1020.9,73,12.0,1.5
fangshan,2018-02-19 19:00:00,118.0,-139.99111376214537,44.0,1.4,46.0,15.0,fangshan,2.6,1020.8,27,39.0,3.7
fangshan,2018-02-19 20:00:00,43.0,-157.38416922339758,23.0,0.7,70.0,5.0,fangshan,2.6,1021.1,21,48.0,2.2
fangshan,2018-02-19 21:00:00,14.0,-151.48158557780923,15.0,0.3,80.0,2.0,fangshan,2.2,1021.0,19,63.0,2.9
fangshan,2018-02-19 22:00:00,9.0,-122.28336282538012,13.0,0.3,81.0,2.0,fangshan,1.8,1021.6,20,61.0,1.9
fangshan,2018-02-19 23:00:00,8.0,-69.78950096611041,17.0,0.3,77.0,2.0,fangshan,1.6,1022.6,19,48.0,2.2
fangshan,2018-02-20 00:00:00,4.0,6.0,22.0,0.3,70.0,2.0,fangshan,1.7,1023.0,20,61.0,1.3
fangshan,2018-02-20 01:00:00,78.0,97.0,44.0,1.0,36.0,8.0,fangshan,2.4,1023.5,18,46.0,2.3
fangshan,2018-02-20 02:00:00,11.0,154.6996585961835,24.0,0.3,73.0,3.0,fangshan,3.8,1023.6,15,75.0,2.9
fangshan,2018-02-20 03:00:00,7.0,171.01383571559944,13.0,0.2,92.0,2.0,fangshan,4.6,1023.1,11,1.0,6.1
fangshan,2018-02-20 04:00:00,52.0,145.9425313582479,10.0,0.2,100.0,2.0,fangshan,6.1,1021.8,8,11.0,5.8
fangshan,2018-02-20 05:00:00,93.0,106.43955336573009,14.0,0.3,95.0,2.0,fangshan,6.9,1020.6,8,31.0,1.3
fangshan,2018-02-20 06:00:00,86.0,79.45870957964748,15.0,0.4,99.0,2.0,fangshan,6.7,1020.1,12,240.0,4.8
fangshan,2018-02-20 07:00:00,62.0,65.0,18.0,0.5,106.0,3.0,fangshan,6.9,1019.9,16,264.0,3.3
fangshan,2018-02-20 08:00:00,47.0,61.0,18.0,0.5,111.0,3.0,fangshan,6.6,1019.6,18,248.0,3.1
fangshan,2018-02-20 09:00:00,48.0,58.0,19.0,0.5,108.0,3.0,fangshan,5.7,1019.6,22,240.0,3.1
fangshan,2018-02-20 10:00:00,54.0,68.0,32.0,0.6,91.0,5.0,fangshan,4.6,1020.2,26,252.0,2.6
fangshan,2018-02-20 11:00:00,63.0,75.0,36.0,0.7,81.0,5.0,fangshan,4.2,1020.8,28,251.0,3.3
fangshan,2018-02-20 12:00:00,67.0,89.0,35.0,0.7,77.0,8.0,fangshan,3.6,1021.1,31,255.0,2.4
fangshan,2018-02-20 13:00:00,91.0,119.0,42.0,0.8,65.0,9.0,fangshan,3.3,1021.6,41,244.0,3.5
fangshan,2018-02-20 14:00:00,139.0,131.92671362484128,32.0,0.9,73.0,9.0,fangshan,3.1,1021.7,43,262.0,2.7
fangshan,2018-02-20 15:00:00,123.0,121.90711431241174,37.0,1.0,64.0,7.0,fangshan,1.6,1021.6,48,240.0,2.4
fangshan,2018-02-20 16:00:00,138.0,93.57438451265145,34.0,1.1,65.0,8.0,fangshan,-0.3,1021.7,53,330.0,2.5
fangshan,2018-02-20 17:00:00,99.0,74.72761892520084,33.0,1.0,62.0,8.017803427652757,fangshan,-1.5,1021.9,55,0.0,0.0
fangshan,2018-02-20 18:00:00,68.0,70.0,47.0,0.9390367193567741,41.0,6.483387918553227,fangshan,-2.7,1021.6,57,0.0,0.0
fangshan,2018-02-20 19:00:00,62.0,79.39152773704895,59.0,0.9667830201333691,28.0,5.0,fangshan,-3.0,1021.2,51,349.0,1.4
fangshan,2018-02-20 20:00:00,85.0,100.0,69.0,1.1,13.548587389655614,4.0,fangshan,-1.7,1021.0,40,223.0,1.5
fangshan,2018-02-20 21:00:00,113.0,122.0,72.47865744901499,1.4,4.0,4.0,fangshan,-4.1,1020.6,57,178.0,0.5
fangshan,2018-02-20 22:00:00,105.0,110.0,68.0,1.9,7.0,3.0,fangshan,-4.9,1020.4,60,273.0,0.7
fangshan,2018-02-20 23:00:00,70.0,93.96334641539877,56.0,1.1,16.0,4.0,fangshan,-6.2,1020.4,56,3.0,0.9
fangshan,2018-02-21 00:00:00,44.0,80.03779942418039,45.0,0.7,29.0,4.0,fangshan,-5.2,1020.9,48,77.0,0.9
fangshan,2018-02-21 01:00:00,27.0,67.8433527208718,47.0,0.6,33.0,3.0,fangshan,0.5,1020.8,37,78.0,0.8
fangshan,2018-02-21 02:00:00,41.0,57.0,41.0,0.7,49.0,5.0,fangshan,4.0,1020.1,28,174.0,1.2
fangshan,2018-02-21 03:00:00,183.0,47.50774126156494,30.0,0.8,74.0,8.0,fangshan,5.4,1019.2,19,198.0,3.0
fangshan,2018-02-21 04:00:00,211.0,39.36657650556664,22.0,1.0,102.0,10.0,fangshan,7.0,1017.8,25,198.0,2.5
fangshan,2018-02-21 05:00:00,162.0,32.5765057320051,17.0,0.8,111.0,6.0,fangshan,7.4,1016.1,20,190.0,2.9
fangshan,2018-02-21 06:00:00,59.0,28.324989240220205,15.0,0.5,110.0,4.0,fangshan,8.5,1014.9,12,171.0,2.1
fangshan,2018-02-21 07:00:00,34.0,27.79948732955184,13.0,0.3,105.0,4.0,fangshan,9.0,1014.1,9,184.0,2.3
fangshan,2018-02-21 08:00:00,26.0,31.0,11.0,0.3,107.0,4.0,fangshan,8.2,1013.6,9,196.0,1.3
fangshan,2018-02-21 09:00:00,25.0,37.0,14.0,0.3,102.0,4.0,fangshan,7.0,1013.4,10,40.0,0.9
fangshan,2018-02-21 10:00:00,24.0,42.0,20.0,0.3,93.0,4.0,fangshan,5.1,1013.7,12,75.0,1.4
fangshan,2018-02-21 11:00:00,27.0,51.0,33.0,0.4,76.0,4.0,fangshan,2.8,1014.2,16,2.0,1.3
fangshan,2018-02-21 12:00:00,24.0,43.0,33.0,0.3,70.0,3.0,fangshan,2.4,1014.7,13,7.0,1.4
fangshan,2018-02-21 13:00:00,12.0,41.0,24.0,0.3,76.0,2.0,fangshan,1.1,1015.0,18,14.0,1.6
fangshan,2018-02-21 14:00:00,10.0,36.0,32.0,0.3,66.0,2.0,fangshan,1.7,1015.0,11,0.0,0.2
fangshan,2018-02-21 15:00:00,7.0,35.0,15.0,0.2,83.0,2.0,fangshan,1.6,1015.0,13,229.0,0.8
fangshan,2018-02-21 16:00:00,7.0,46.0,14.0,0.2,83.0,2.0,fangshan,0.1,1014.8,19,15.0,0.5
fangshan,2018-02-21 17:00:00,8.0,40.0,11.0,0.2,84.0,2.0,fangshan,0.7,1014.5,19,3.0,2.9
fangshan,2018-02-21 18:00:00,7.0,33.0,13.0,0.2,79.0,2.0,fangshan,1.4,1014.0,11,354.0,1.4
fangshan,2018-02-21 19:00:00,5.0,35.0,32.0,0.3,57.0,2.0,fangshan,0.1,1013.7,15,251.0,1.4
fangshan,2018-02-21 20:00:00,14.0,44.0,31.0,0.4,53.0,4.0,fangshan,-3.2,1013.2,24,0.0,0.0
fangshan,2018-02-21 21:00:00,23.0,48.0,26.0,0.5,56.0,3.0,fangshan,-5.0,1012.8,35,270.0,0.5
fangshan,2018-02-21 22:00:00,9.0,31.0,23.0,0.7,54.0,2.0,fangshan,-5.5,1012.5,56,232.0,0.4
fangshan,2018-02-21 23:00:00,6.0,34.0,48.0,1.1,30.0,2.0,fangshan,-6.9,1012.7,45,260.0,0.6
