stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
huairou,2017-12-12 13:00:00,28.0,40.0,34.0,0.8,15.0,6.0,huairou,-8.8,1023.6,45,0.0,0.0
huairou,2017-12-12 14:00:00,31.0,39.0,32.0,0.9,14.0,7.0,huairou,-9.2,1024.5,55,301.0,0.8
huairou,2017-12-12 15:00:00,31.0,39.0,33.0,1.0,10.0,6.0,huairou,-9.6,1024.9,43,313.0,1.1
huairou,2017-12-12 16:00:00,31.0,34.0,26.0,0.9,15.0,4.0,huairou,-10.5,1025.3,60,291.0,0.9
huairou,2017-12-12 17:00:00,31.0,31.666666666666668,20.0,0.8,16.0,4.0,huairou,-11.0,1025.4,58,290.0,0.5
huairou,2017-12-12 18:00:00,27.0,29.333333333333332,17.0,0.6,17.0,2.0,huairou,-11.4,1025.8,59,0.0,0.0
huairou,2017-12-12 19:00:00,23.0,27.0,19.0,0.7,16.0,2.0,huairou,-11.8,1026.2,63,0.0,0.0
huairou,2017-12-12 20:00:00,23.0,26.0,18.0,0.5,10.5,2.0,huairou,-11.7,1026.1,60,335.0,1.3
huairou,2017-12-12 21:00:00,21.0,25.0,31.0,0.7,5.0,2.0,huairou,-11.9,1026.5,59,321.0,1.7
huairou,2017-12-12 22:00:00,21.0,26.0,25.0,0.7,10.0,2.0,huairou,-12.0,1026.5,60,4.0,0.7
huairou,2017-12-12 23:00:00,24.0,31.0,34.0,0.8,3.0,2.0,huairou,-12.3,1027.4,62,334.0,0.8
huairou,2017-12-13 00:00:00,25.0,38.0,36.0,0.8,3.0,3.0,huairou,-11.9,1028.3,55,322.0,1.7
huairou,2017-12-13 01:00:00,26.0,45.0,30.0,0.8,11.0,5.0,huairou,-8.6,1028.9,45,72.0,1.1
huairou,2017-12-13 02:00:00,32.0,40.0,21.0,0.6,21.0,4.0,huairou,-5.8,1029.3,35,117.0,1.9
huairou,2017-12-13 03:00:00,22.0,34.0,18.0,0.5,30.0,4.0,huairou,-3.9,1028.9,28,131.0,1.5
huairou,2017-12-13 04:00:00,20.0,27.0,16.0,0.5,37.0,4.0,huairou,-2.5,1027.8,22,137.0,1.2
huairou,2017-12-13 05:00:00,21.0,22.0,19.0,0.4,41.0,4.0,huairou,-1.1,1026.9,18,189.0,1.4
huairou,2017-12-13 06:00:00,23.0,22.5,15.0,0.4,49.0,3.0,huairou,-1.2,1026.3,18,99.0,1.5
huairou,2017-12-13 07:00:00,14.0,23.0,15.0,0.4,50.0,3.0,huairou,-0.3,1026.0,18,201.0,1.0
huairou,2017-12-13 08:00:00,17.0,23.0,14.0,0.4,54.0,3.0,huairou,-1.1,1026.0,19,138.0,1.0
huairou,2017-12-13 09:00:00,13.0,29.0,25.0,0.4,42.0,4.0,huairou,-2.9,1026.3,21,136.0,1.1
huairou,2017-12-13 10:00:00,20.0,41.0,41.0,0.7,24.0,4.0,huairou,-4.5,1026.6,30,314.0,1.5
huairou,2017-12-13 11:00:00,21.0,51.0,43.0,1.1,19.0,9.0,huairou,-5.2,1027.0,35,315.0,1.4
huairou,2017-12-13 12:00:00,52.0,60.0,37.0,1.1,20.0,8.0,huairou,-5.9,1027.6,40,319.0,1.5
huairou,2017-12-13 13:00:00,47.0,53.0,30.0,1.0,21.0,6.0,huairou,-6.9,1027.8,39,330.0,0.7
huairou,2017-12-13 14:00:00,43.0,50.0,28.0,1.0,22.0,5.0,huairou,-6.9,1027.9,48,308.0,1.0
huairou,2017-12-13 15:00:00,39.0,47.0,23.0,0.9,24.0,5.0,huairou,-6.6,1027.7,42,293.0,0.3
huairou,2017-12-13 16:00:00,36.0,44.0,25.0,1.0,20.0,6.0,huairou,-6.2,1027.4,44,271.0,1.1
huairou,2017-12-13 17:00:00,40.0,41.0,33.0,0.8,12.0,4.0,huairou,-5.9,1026.8,42,0.0,0.1
huairou,2017-12-13 18:00:00,34.0,38.0,27.0,0.9,17.0,5.0,huairou,-5.8,1026.4,44,338.0,0.8
huairou,2017-12-13 19:00:00,37.0,38.5,25.0,0.9,17.0,5.0,huairou,-5.7,1026.2,46,0.0,0.2
huairou,2017-12-13 20:00:00,32.0,39.0,30.0,1.0,10.0,5.0,huairou,-5.7,1025.7,49,232.0,0.6
huairou,2017-12-13 21:00:00,37.0,44.0,29.0,1.0,12.0,5.0,huairou,-5.5,1025.3,48,338.0,0.7
huairou,2017-12-13 22:00:00,39.0,43.0,36.0,1.0,6.0,6.0,huairou,-5.2,1025.0,45,0.0,0.0
huairou,2017-12-13 23:00:00,44.0,56.0,46.0,1.1,2.0,8.0,huairou,-5.2,1024.9,47,318.0,0.9
huairou,2017-12-14 00:00:00,51.0,54.0,32.0,1.1,7.0,6.0,huairou,-5.0,1024.9,45,331.0,1.2
huairou,2017-12-14 01:00:00,41.0,54.0,35.0,1.0,11.0,7.0,huairou,-4.6,1025.0,45,0.0,0.2
huairou,2017-12-14 02:00:00,50.0,65.0,41.0,1.1,13.0,12.0,huairou,-2.6,1024.6,33,236.0,0.8
huairou,2017-12-14 03:00:00,58.0,79.0,52.0,1.4,11.0,18.0,huairou,-1.6,1023.9,31,143.0,1.7
huairou,2017-12-14 04:00:00,66.0,83.0,54.0,1.7,14.0,20.0,huairou,-1.5,1022.7,31,234.0,1.4
huairou,2017-12-14 05:00:00,70.0,85.0,45.0,1.75,10.0,22.0,huairou,-0.6,1021.5,30,194.0,2.2
huairou,2017-12-14 06:00:00,74.0,93.0,69.0,1.8,10.0,21.0,huairou,-0.7,1020.7,31,246.0,1.9
huairou,2017-12-14 07:00:00,78.0,104.0,78.0,1.9,6.0,22.0,huairou,-0.5,1020.4,32,228.0,1.2
huairou,2017-12-14 08:00:00,90.0,111.0,85.0,2.0,2.0,21.0,huairou,-1.3,1020.5,34,244.0,1.3
huairou,2017-12-14 09:00:00,89.0,109.0,89.0,2.1,2.0,20.0,huairou,-1.9,1020.2,37,319.0,0.8
huairou,2017-12-14 10:00:00,89.0,112.0,90.0,2.3,2.0,18.0,huairou,-3.3,1020.1,42,326.0,1.0
huairou,2017-12-14 11:00:00,93.0,123.0,86.33333333333333,2.4,2.0,12.0,huairou,-4.7,1020.3,46,314.0,1.8
huairou,2017-12-14 12:00:00,99.0,138.0,82.66666666666667,2.3333333333333335,2.0,16.0,huairou,-5.5,1020.8,51,314.0,1.9
huairou,2017-12-14 13:00:00,119.0,122.0,79.0,2.2666666666666666,2.0,13.666666666666666,huairou,-6.2,1021.4,54,313.0,2.1
huairou,2017-12-14 14:00:00,103.0,109.0,78.0,2.2,2.0,11.333333333333332,huairou,-6.5,1021.7,57,326.0,1.3
huairou,2017-12-14 15:00:00,103.0,103.33333333333333,75.0,2.2,2.0,9.0,huairou,-7.0,1021.4,61,218.0,1.1
huairou,2017-12-14 16:00:00,91.0,97.66666666666667,73.0,2.2,2.0,9.0,huairou,-6.9,1021.0,61,112.0,0.7
huairou,2017-12-14 17:00:00,91.0,92.0,64.0,1.9,2.0,7.0,huairou,-7.1,1020.9,62,294.0,1.0
huairou,2017-12-14 18:00:00,86.0,89.0,58.0,2.0,2.0,7.0,huairou,-7.3,1020.7,66,318.0,1.3
huairou,2017-12-14 19:00:00,91.0,87.25,63.0,2.1,2.0,6.0,huairou,-7.0,1021.1,61,216.0,0.6
huairou,2017-12-14 20:00:00,86.0,85.5,51.0,1.5,2.0,3.0,huairou,-7.6,1020.7,62,306.0,2.3
huairou,2017-12-14 21:00:00,86.0,83.75,64.0,2.0,2.0,4.0,huairou,-7.6,1021.2,62,316.0,1.3
huairou,2017-12-14 22:00:00,80.0,82.0,66.0,1.9,2.0,5.0,huairou,-8.0,1021.4,68,331.0,1.3
huairou,2017-12-14 23:00:00,85.0,82.5,64.0,2.0,2.0,4.0,huairou,-7.0,1022.3,58,334.0,2.7
huairou,2017-12-15 00:00:00,81.0,83.0,65.0,2.0,2.0,5.0,huairou,-7.5,1023.4,63,221.0,1.5
huairou,2017-12-15 01:00:00,76.0,85.0,63.0,2.1,2.0,4.0,huairou,-6.8,1024.6,62,307.0,1.3
huairou,2017-12-15 02:00:00,62.0,69.0,48.0,1.3,16.0,7.0,huairou,-2.1,1025.1,41,140.0,1.1
huairou,2017-12-15 03:00:00,45.0,57.2,21.0,0.4,50.0,2.0,huairou,-0.2,1024.8,28,164.0,1.1
huairou,2017-12-15 04:00:00,15.0,45.4,9.0,0.3,63.0,2.0,huairou,1.1,1023.6,24,261.0,1.6
huairou,2017-12-15 05:00:00,11.0,33.599999999999994,5.0,0.2,67.0,2.0,huairou,1.5,1022.6,22,123.0,1.9
huairou,2017-12-15 06:00:00,7.0,21.799999999999997,5.0,0.2,68.0,2.0,huairou,1.9,1021.8,18,275.0,4.0
huairou,2017-12-15 07:00:00,4.0,10.0,4.0,0.2,68.0,2.0,huairou,2.4,1022.0,18,259.0,2.1
huairou,2017-12-15 08:00:00,9.0,24.0,7.0,0.2,63.0,2.0,huairou,1.5,1022.9,20,26.0,1.3
huairou,2017-12-15 09:00:00,12.0,21.0,9.0,0.3,62.0,2.0,huairou,0.2,1023.5,19,346.0,4.7
huairou,2017-12-15 10:00:00,8.0,15.0,8.0,0.3,63.0,2.0,huairou,-2.0,1024.1,24,31.0,1.7
huairou,2017-12-15 11:00:00,8.0,19.0,18.0,0.4,50.0,2.0,huairou,-3.4,1024.7,31,313.0,2.2
huairou,2017-12-15 12:00:00,12.0,25.0,7.0,0.3,63.0,2.0,huairou,-1.0,1025.5,19,324.0,5.8
huairou,2017-12-15 13:00:00,9.0,40.0,4.0,0.2,68.0,2.0,huairou,-2.1,1026.0,21,317.0,4.0
huairou,2017-12-15 14:00:00,7.0,27.0,3.0,0.2,65.0,2.0,huairou,-2.5,1026.2,21,325.0,5.1
huairou,2017-12-15 15:00:00,7.0,16.0,2.0,0.2,65.0,2.0,huairou,-2.9,1026.6,23,317.0,4.9
huairou,2017-12-15 16:00:00,3.0,17.0,2.0,0.2,65.0,2.0,huairou,-3.4,1026.8,23,309.0,4.5
huairou,2017-12-15 17:00:00,4.0,16.0,2.0,0.2,66.0,2.0,huairou,-4.0,1026.9,24,329.0,3.5
huairou,2017-12-15 18:00:00,4.0,12.0,2.0,0.2,66.0,2.0,huairou,-4.4,1026.3,23,311.0,6.0
huairou,2017-12-15 19:00:00,3.0,33.0,2.0,0.2,63.0,2.0,huairou,-4.5,1026.4,23,310.0,8.8
huairou,2017-12-15 20:00:00,6.0,20.0,2.0,0.2,65.0,2.0,huairou,-4.8,1026.1,21,309.0,4.5
huairou,2017-12-15 21:00:00,8.0,27.0,2.0,0.2,66.0,2.0,huairou,-5.1,1026.4,22,329.0,3.6
huairou,2017-12-15 22:00:00,10.0,34.0,2.0,0.2,67.0,2.0,huairou,-6.1,1026.9,23,213.0,1.7
huairou,2017-12-15 23:00:00,5.0,32.0,2.0,0.2,65.0,2.0,huairou,-5.9,1027.7,23,319.0,2.9
huairou,2017-12-16 00:00:00,7.0,25.0,3.0,0.2,63.0,2.0,huairou,-6.6,1027.5,24,177.0,1.3
huairou,2017-12-16 01:00:00,7.0,22.0,4.0,0.2,62.0,2.0,huairou,-5.2,1027.8,22,286.0,1.3
huairou,2017-12-16 02:00:00,8.0,18.0,3.0,0.2,63.0,2.0,huairou,-4.1,1028.0,20,309.0,3.0
huairou,2017-12-16 03:00:00,7.0,16.0,3.0,0.2,65.0,2.0,huairou,-3.4,1027.5,18,307.0,5.7
huairou,2017-12-16 04:00:00,10.0,14.0,3.0,0.2,68.0,2.0,huairou,-2.8,1026.3,18,322.0,8.1
huairou,2017-12-16 05:00:00,7.0,15.0,4.0,0.2,66.0,2.0,huairou,-2.3,1025.9,17,314.0,7.1
huairou,2017-12-16 06:00:00,3.0,11.0,3.0,0.2,70.0,2.0,huairou,-1.4,1025.7,16,329.0,6.0
huairou,2017-12-16 07:00:00,7.0,14.0,2.0,0.2,72.0,2.0,huairou,-1.0,1025.5,17,311.0,6.3
huairou,2017-12-16 08:00:00,3.0,13.0,3.0,0.2,72.0,2.0,huairou,-0.9,1025.4,18,313.0,4.7
huairou,2017-12-16 09:00:00,7.0,20.0,3.0,0.2,70.0,2.0,huairou,-1.8,1025.7,19,303.0,3.2
huairou,2017-12-16 10:00:00,4.0,20.0,4.0,0.2,69.0,2.0,huairou,-2.3,1026.5,21,330.0,2.1
huairou,2017-12-16 11:00:00,7.0,20.0,4.0,0.2,69.0,2.0,huairou,-2.8,1026.9,22,322.0,1.6
huairou,2017-12-16 12:00:00,5.0,22.0,6.0,0.2,66.0,2.0,huairou,-3.3,1027.0,24,349.0,1.3
huairou,2017-12-16 13:00:00,7.0,23.0,7.0,0.3,62.0,2.0,huairou,-4.8,1026.7,26,200.0,1.3
huairou,2017-12-16 14:00:00,8.0,22.0,17.0,0.6,45.0,2.0,huairou,-6.2,1026.7,31,102.0,0.8
huairou,2017-12-16 15:00:00,10.0,28.0,36.0,0.6,23.0,3.0,huairou,-6.4,1026.6,34,12.0,1.6
huairou,2017-12-16 16:00:00,14.0,25.0,27.0,0.6,30.0,2.0,huairou,-8.0,1026.3,42,337.0,1.3
huairou,2017-12-16 17:00:00,15.0,21.0,16.0,1.1,33.0,2.0,huairou,-8.8,1025.6,44,313.0,1.3
huairou,2017-12-16 18:00:00,21.0,18.5,8.0,0.6,39.0,2.0,huairou,-10.0,1025.3,50,306.0,0.5
huairou,2017-12-16 19:00:00,15.0,16.0,10.0,0.4,43.0,2.0,huairou,-10.4,1024.9,52,335.0,1.5
huairou,2017-12-16 20:00:00,10.0,17.0,16.0,0.5,41.0,2.0,huairou,-11.0,1023.9,60,298.0,1.4
huairou,2017-12-16 21:00:00,9.0,13.0,15.0,0.5,39.0,2.0,huairou,-11.2,1023.4,57,334.0,0.9
huairou,2017-12-16 22:00:00,9.0,16.0,22.0,0.4,30.0,2.0,huairou,-11.7,1023.1,57,304.0,1.2
huairou,2017-12-16 23:00:00,9.0,22.0,34.0,0.6,15.0,2.0,huairou,-11.9,1023.1,64,328.0,1.6
huairou,2017-12-17 00:00:00,10.0,28.0,42.0,0.9,7.0,2.0,huairou,-12.3,1023.1,62,42.0,0.6
huairou,2017-12-17 01:00:00,16.0,31.0,33.0,0.6,21.0,2.0,huairou,-9.0,1023.0,53,305.0,0.9
huairou,2017-12-17 02:00:00,16.0,22.0,26.0,0.5,32.0,2.0,huairou,-5.4,1022.5,42,0.0,0.1
huairou,2017-12-17 03:00:00,11.0,27.0,32.0,0.6,30.0,2.0,huairou,-1.9,1021.6,30,116.0,1.2
huairou,2017-12-17 04:00:00,17.0,34.0,31.0,0.5,35.0,2.0,huairou,0.0,1020.2,25,165.0,1.4
huairou,2017-12-17 05:00:00,19.0,48.0,29.0,0.6,39.0,4.0,huairou,1.2,1018.8,23,286.0,1.1
huairou,2017-12-17 06:00:00,27.0,42.0,32.0,0.6,37.0,4.0,huairou,2.4,1017.5,22,9.0,1.4
huairou,2017-12-17 07:00:00,28.0,50.0,39.0,0.7,32.0,4.0,huairou,3.5,1017.0,20,93.0,1.2
huairou,2017-12-17 08:00:00,27.0,59.0,48.0,0.7,23.0,4.0,huairou,3.0,1016.8,21,73.0,1.4
huairou,2017-12-17 09:00:00,27.0,64.0,58.0,0.8,11.0,4.0,huairou,0.9,1016.6,26,347.0,0.8
huairou,2017-12-17 10:00:00,32.0,64.0,70.0,1.0,2.0,5.0,huairou,-2.1,1016.7,35,346.0,1.9
huairou,2017-12-17 11:00:00,51.0,88.5,72.0,1.6,2.0,7.5,huairou,-2.9,1016.8,36,106.0,0.4
huairou,2017-12-17 12:00:00,70.0,113.0,74.0,2.2,2.0,10.0,huairou,-3.9,1016.9,40,322.0,1.6
huairou,2017-12-17 13:00:00,70.0,98.0,65.0,2.0,2.0,8.0,huairou,-4.4,1017.2,41,303.0,1.4
huairou,2017-12-17 14:00:00,60.0,70.0,44.0,1.5,7.0,9.0,huairou,-5.5,1017.2,50,306.0,1.6
huairou,2017-12-17 15:00:00,50.0,59.0,36.0,1.2,14.0,8.0,huairou,-6.3,1016.9,54,321.0,0.9
huairou,2017-12-17 16:00:00,42.0,48.0,26.0,1.2,22.0,7.0,huairou,-6.4,1016.7,48,78.0,1.1
huairou,2017-12-17 17:00:00,35.0,46.0,27.0,1.1,20.0,6.0,huairou,-7.3,1017.0,58,339.0,1.6
huairou,2017-12-17 18:00:00,36.0,43.0,22.0,0.9,23.0,4.0,huairou,-7.2,1016.9,52,293.0,1.2
huairou,2017-12-17 19:00:00,29.0,44.0,19.0,0.9,25.0,4.0,huairou,-8.0,1017.3,55,89.0,1.4
huairou,2017-12-17 20:00:00,30.0,45.0,23.0,1.0,19.0,4.0,huairou,-8.1,1017.2,57,0.0,0.2
huairou,2017-12-17 21:00:00,29.0,44.0,22.0,1.1,18.0,3.0,huairou,-8.6,1017.2,58,313.0,1.4
huairou,2017-12-17 22:00:00,27.0,49.0,22.0,1.0,22.0,3.0,huairou,-3.2,1017.7,43,142.0,1.5
huairou,2017-12-17 23:00:00,21.0,53.0,13.0,0.5,48.0,2.0,huairou,0.7,1018.2,30,293.0,3.5
huairou,2017-12-18 00:00:00,11.0,61.0,30.0,0.7,24.0,2.0,huairou,1.5,1019.0,32,301.0,4.5
huairou,2017-12-18 01:00:00,19.0,55.0,8.0,0.3,64.0,2.0,huairou,3.2,1020.0,28,310.0,4.6
huairou,2017-12-18 02:00:00,9.0,39.0,3.0,0.2,70.0,2.0,huairou,3.8,1020.3,25,308.0,6.1
huairou,2017-12-18 03:00:00,3.0,25.0,3.0,0.2,69.0,2.0,huairou,4.5,1020.5,21,322.0,6.3
huairou,2017-12-18 04:00:00,7.0,17.0,3.0,0.2,67.0,2.0,huairou,5.0,1020.1,20,303.0,5.7
huairou,2017-12-18 05:00:00,4.0,22.0,2.0,0.2,61.0,2.0,huairou,4.7,1020.0,18,305.0,8.3
huairou,2017-12-18 06:00:00,8.0,17.0,2.0,0.2,64.0,2.0,huairou,4.7,1020.0,17,311.0,6.3
huairou,2017-12-18 07:00:00,4.0,19.0,2.0,0.2,65.0,2.0,huairou,4.9,1020.6,17,342.0,3.4
huairou,2017-12-18 08:00:00,4.0,26.0,2.0,0.2,64.0,2.0,huairou,4.1,1021.4,18,318.0,6.2
huairou,2017-12-18 09:00:00,10.0,45.0,3.0,0.2,62.0,2.0,huairou,2.3,1022.9,21,320.0,2.9
huairou,2017-12-18 10:00:00,4.0,34.0,4.0,0.2,62.0,2.0,huairou,1.2,1025.0,20,349.0,5.7
huairou,2017-12-18 11:00:00,6.0,25.0,3.0,0.2,62.0,2.0,huairou,0.0,1025.8,22,329.0,3.7
huairou,2017-12-18 12:00:00,6.0,18.0,2.0,0.2,61.0,2.0,huairou,-1.4,1026.9,24,238.0,1.2
huairou,2017-12-18 13:00:00,3.0,12.0,2.0,0.2,60.0,2.0,huairou,-2.2,1027.1,27,331.0,1.2
huairou,2017-12-18 14:00:00,5.0,11.0,2.0,0.2,60.0,2.0,huairou,-2.1,1027.1,29,347.0,3.1
huairou,2017-12-18 15:00:00,6.0,13.0,14.0,0.4,45.0,2.0,huairou,-2.9,1027.4,30,183.0,1.4
huairou,2017-12-18 16:00:00,7.0,16.0,21.0,0.4,36.0,2.0,huairou,-4.0,1027.5,33,14.0,0.9
huairou,2017-12-18 17:00:00,13.0,22.0,13.0,0.3,41.0,2.0,huairou,-4.3,1027.6,38,64.0,1.7
huairou,2017-12-18 18:00:00,8.0,15.0,6.0,0.2,50.0,2.0,huairou,-5.3,1027.8,41,61.0,1.7
huairou,2017-12-18 19:00:00,5.0,15.0,15.0,0.3,40.0,2.0,huairou,-6.0,1027.9,45,360.0,1.7
huairou,2017-12-18 20:00:00,8.0,12.0,7.0,0.2,41.5,2.0,huairou,-5.6,1027.0,39,28.0,1.4
huairou,2017-12-18 21:00:00,5.0,11.0,15.0,0.3,43.0,2.0,huairou,-6.9,1026.8,45,298.0,1.4
huairou,2017-12-18 22:00:00,9.0,10.0,16.0,0.3,42.0,2.0,huairou,-8.7,1026.6,55,324.0,1.9
huairou,2017-12-18 23:00:00,5.0,22.0,23.0,0.6,25.0,2.0,huairou,-9.0,1027.2,57,329.0,2.6
huairou,2017-12-19 00:00:00,11.0,20.0,21.0,0.7,27.0,2.0,huairou,-8.6,1027.3,51,314.0,2.0
huairou,2017-12-19 01:00:00,14.0,22.0,12.0,0.4,38.0,2.0,huairou,-6.3,1027.4,45,58.0,0.8
huairou,2017-12-19 02:00:00,9.0,22.0,30.0,0.6,23.0,2.0,huairou,-3.0,1026.7,36,59.0,0.8
huairou,2017-12-19 03:00:00,13.0,40.0,36.0,0.7,24.0,4.0,huairou,0.1,1025.6,29,112.0,1.1
huairou,2017-12-19 04:00:00,18.0,33.0,29.0,0.6,33.0,4.0,huairou,1.1,1023.8,25,167.0,2.2
huairou,2017-12-19 05:00:00,23.0,38.0,35.0,0.6,30.0,5.0,huairou,2.4,1022.0,23,221.0,1.8
huairou,2017-12-19 06:00:00,28.0,49.0,42.0,0.7,26.0,6.0,huairou,3.2,1020.6,23,233.0,1.8
huairou,2017-12-19 07:00:00,30.0,56.0,51.0,0.7,21.0,6.0,huairou,3.7,1019.9,22,244.0,1.4
huairou,2017-12-19 08:00:00,33.0,63.0,55.0,0.7,16.0,6.0,huairou,2.8,1019.6,24,299.0,1.4
huairou,2017-12-19 09:00:00,37.0,71.0,41.5,0.8,6.0,6.0,huairou,0.4,1019.5,30,319.0,2.1
huairou,2017-12-19 10:00:00,42.0,84.0,28.0,0.6,4.0,6.5,huairou,-1.6,1019.7,34,108.0,0.7
huairou,2017-12-19 11:00:00,57.0,81.0,66.0,1.2,2.0,7.0,huairou,-2.4,1019.8,37,357.0,0.3
huairou,2017-12-19 12:00:00,53.0,76.0,64.0,1.4,2.0,7.0,huairou,-3.7,1020.0,44,328.0,1.5
huairou,2017-12-19 13:00:00,53.0,83.0,64.0,1.4,2.0,8.0,huairou,-4.3,1019.8,46,309.0,2.4
huairou,2017-12-19 14:00:00,60.0,77.0,58.0,1.4,2.0,8.0,huairou,-4.9,1020.0,45,35.0,1.7
huairou,2017-12-19 15:00:00,53.0,74.0,57.0,1.4,2.0,6.0,huairou,-5.6,1019.9,50,310.0,1.0
huairou,2017-12-19 16:00:00,55.0,70.0,50.0,1.4,2.0,5.0,huairou,-6.1,1019.9,52,323.0,1.4
huairou,2017-12-19 17:00:00,54.0,68.0,47.0,1.3,2.0,4.0,huairou,-6.5,1019.8,52,144.0,1.2
huairou,2017-12-19 18:00:00,51.0,66.0,47.0,1.4,2.0,3.0,huairou,-7.4,1019.9,59,321.0,2.2
huairou,2017-12-19 19:00:00,51.0,64.0,41.0,1.2,4.0,3.0,huairou,-7.4,1019.7,58,240.0,0.5
huairou,2017-12-19 20:00:00,44.0,59.0,39.0,1.1,6.0,3.0,huairou,-7.1,1019.4,63,320.0,1.9
huairou,2017-12-19 21:00:00,39.0,64.0,52.0,1.2,2.0,3.0,huairou,-6.8,1019.2,57,321.0,1.6
huairou,2017-12-19 22:00:00,43.0,67.0,51.0,1.1,2.0,2.0,huairou,-6.8,1019.5,57,251.0,1.8
huairou,2017-12-19 23:00:00,37.0,56.0,38.0,1.0,13.0,2.0,huairou,-6.2,1020.4,58,113.0,2.0
huairou,2017-12-20 00:00:00,31.0,40.0,35.0,0.8,24.0,3.0,huairou,-2.8,1021.2,48,344.0,2.0
huairou,2017-12-20 01:00:00,24.0,77.0,53.0,1.4,4.0,5.0,huairou,-1.7,1022.3,46,80.0,1.5
huairou,2017-12-20 02:00:00,31.5,66.5,40.5,1.0,20.5,3.5,huairou,1.6,1022.8,35,60.0,1.6
huairou,2017-12-20 03:00:00,39.0,56.0,28.0,0.6,37.0,2.0,huairou,3.8,1022.8,31,126.0,2.1
huairou,2017-12-20 04:00:00,29.0,36.0,21.0,0.5,51.0,2.0,huairou,4.8,1022.1,29,112.0,2.8
huairou,2017-12-20 05:00:00,18.0,23.5,13.0,0.3,65.0,2.0,huairou,7.1,1021.0,23,137.0,2.6
huairou,2017-12-20 06:00:00,10.0,11.0,9.0,0.3,72.0,2.0,huairou,7.4,1020.7,22,116.0,2.6
huairou,2017-12-20 07:00:00,9.5,14.0,10.0,0.3,70.5,2.0,huairou,7.3,1020.6,22,116.0,2.9
huairou,2017-12-20 08:00:00,9.0,17.0,11.0,0.3,69.0,2.0,huairou,6.5,1020.9,23,114.0,2.1
huairou,2017-12-20 09:00:00,8.0,25.0,31.0,0.4,45.0,2.0,huairou,4.3,1021.2,27,39.0,1.1
huairou,2017-12-20 10:00:00,9.0,44.0,66.0,1.1,9.0,2.0,huairou,1.3,1021.4,34,320.0,1.5
huairou,2017-12-20 11:00:00,18.0,59.0,59.0,1.5,12.0,6.0,huairou,-0.8,1021.4,40,318.0,2.2
huairou,2017-12-20 12:00:00,41.0,52.0,46.0,1.2,20.0,6.0,huairou,-1.4,1021.0,42,296.0,1.9
huairou,2017-12-20 13:00:00,37.0,51.5,36.0,1.0,26.0,4.0,huairou,-2.6,1021.0,47,158.0,2.1
huairou,2017-12-20 14:00:00,26.0,51.0,60.0,1.3,2.0,4.0,huairou,-3.5,1021.1,53,329.0,1.2
huairou,2017-12-20 15:00:00,37.0,39.0,33.0,1.4,21.0,5.0,huairou,-3.9,1021.0,52,335.0,1.4
huairou,2017-12-20 16:00:00,32.0,37.0,28.0,0.9,24.0,3.0,huairou,-5.3,1021.1,59,197.0,0.9
huairou,2017-12-20 17:00:00,25.0,35.0,32.0,1.0,10.0,2.0,huairou,-5.9,1020.5,61,172.0,1.1
huairou,2017-12-20 18:00:00,28.0,29.0,26.0,0.9,6.0,3.0,huairou,-6.2,1020.2,62,142.0,1.4
huairou,2017-12-20 19:00:00,24.0,26.0,36.0,1.0,2.0,2.0,huairou,-6.3,1019.8,65,48.0,1.1
huairou,2017-12-20 20:00:00,25.0,25.0,34.0,0.7,3.0,2.0,huairou,-7.4,1019.3,67,176.0,1.5
huairou,2017-12-20 21:00:00,24.0,24.0,47.0,0.9,4.0,2.0,huairou,-6.3,1019.0,63,16.0,2.0
huairou,2017-12-20 22:00:00,18.0,20.0,45.0,0.6,5.0,2.0,huairou,-6.5,1019.0,65,281.0,1.2
huairou,2017-12-20 23:00:00,13.0,21.0,49.0,0.8,2.0,2.0,huairou,-7.2,1019.0,68,348.0,1.3
huairou,2017-12-21 00:00:00,18.0,24.0,48.0,0.9,6.0,2.0,huairou,-7.1,1019.2,66,277.0,0.7
huairou,2017-12-21 01:00:00,17.0,31.0,47.0,1.0,9.0,4.0,huairou,-3.1,1019.0,56,131.0,0.9
huairou,2017-12-21 02:00:00,18.0,29.0,31.0,0.5,27.0,3.0,huairou,1.1,1018.6,44,118.0,2.1
huairou,2017-12-21 03:00:00,16.0,29.0,19.0,0.4,44.0,2.0,huairou,3.7,1017.8,35,125.0,2.0
huairou,2017-12-21 04:00:00,13.0,14.0,14.0,0.3,53.0,2.0,huairou,5.7,1016.3,28,164.0,1.5
huairou,2017-12-21 05:00:00,12.0,13.0,19.0,0.3,51.0,3.0,huairou,6.7,1014.9,25,208.0,1.3
huairou,2017-12-21 06:00:00,15.0,30.0,21.0,0.7,46.0,5.0,huairou,7.4,1013.9,24,250.0,1.5
huairou,2017-12-21 09:00:00,28.0,60.0,101.0,1.1,24.0,12.0,huairou,3.8,1012.9,32,288.0,1.0
huairou,2017-12-21 10:00:00,47.0,87.0,96.0,1.9,2.0,7.0,huairou,1.0,1013.0,40,322.0,2.1
huairou,2017-12-21 11:00:00,57.0,86.0,71.0,1.6,2.0,10.0,huairou,-0.4,1013.3,43,313.0,2.0
huairou,2017-12-21 12:00:00,67.0,75.0,63.0,1.6,2.0,10.0,huairou,-1.3,1013.9,46,321.0,1.6
