stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
pinggu,2018-02-01 16:00:00,10.333333333333332,37.333333333333336,5.0,0.2,69.66666666666667,2.3333333333333335,pinggu,-2.7,1030.4,24,343.0,5.6
pinggu,2018-02-01 17:00:00,8.0,32.0,3.0,0.2,70.0,2.0,pinggu,-3.7,1031.1,26,356.0,3.4
pinggu,2018-02-01 18:00:00,8.75,28.0,3.25,0.2,69.75,2.25,pinggu,-4.3,1032.1,29,357.0,4.0
pinggu,2018-02-01 19:00:00,9.5,24.0,3.5,0.2,69.5,2.5,pinggu,-4.6,1032.3,28,342.0,5.1
pinggu,2018-02-01 20:00:00,10.25,20.0,3.75,0.2,69.25,2.75,pinggu,-5.5,1032.5,29,352.0,2.6
pinggu,2018-02-01 21:00:00,11.0,16.0,4.0,0.2,69.0,3.0,pinggu,-5.3,1033.2,28,337.0,4.7
pinggu,2018-02-01 22:00:00,7.0,15.0,5.0,0.3,67.0,3.0,pinggu,-5.8,1033.9,28,3.0,3.7
pinggu,2018-02-01 23:00:00,6.0,16.0,7.0,0.3,62.0,3.0,pinggu,-6.4,1034.9,27,2.0,3.0
pinggu,2018-02-02 00:00:00,6.0,19.5,6.0,0.3,65.5,2.5,pinggu,-6.5,1035.5,21,340.0,5.9
pinggu,2018-02-02 01:00:00,6.0,23.0,5.0,0.3,69.0,2.0,pinggu,-5.7,1036.1,19,3.0,4.1
pinggu,2018-02-02 02:00:00,5.0,15.0,4.0,0.3,70.0,2.0,pinggu,-5.2,1036.0,19,302.0,4.4
pinggu,2018-02-02 03:00:00,13.0,24.0,3.0,0.3,72.0,2.0,pinggu,-4.4,1036.0,18,356.0,4.4
pinggu,2018-02-02 04:00:00,10.0,15.0,3.0,0.3,72.0,2.0,pinggu,-4.1,1035.2,17,296.0,5.1
pinggu,2018-02-02 05:00:00,9.875,15.625,3.625,0.3,71.5,2.0,pinggu,-3.4,1034.1,16,332.0,4.6
pinggu,2018-02-02 06:00:00,9.75,16.25,4.25,0.3,71.0,2.0,pinggu,-2.6,1033.2,15,302.0,4.5
pinggu,2018-02-02 07:00:00,9.625,16.875,4.875,0.3,70.5,2.0,pinggu,-2.0,1032.9,14,338.0,6.4
pinggu,2018-02-02 08:00:00,9.5,17.5,5.5,0.3,70.0,2.0,pinggu,-2.3,1032.8,14,343.0,3.3
pinggu,2018-02-02 09:00:00,9.375,18.125,6.125,0.3,69.5,2.0,pinggu,-2.9,1032.7,15,309.0,2.5
pinggu,2018-02-02 10:00:00,9.25,18.75,6.75,0.3,69.0,2.0,pinggu,-4.2,1033.4,16,8.0,2.6
pinggu,2018-02-02 11:00:00,9.125,19.375,7.375,0.3,68.5,2.0,pinggu,-5.0,1034.1,17,353.0,2.7
pinggu,2018-02-02 12:00:00,9.0,20.0,8.0,0.3,68.0,2.0,pinggu,-5.5,1034.7,17,8.0,4.2
pinggu,2018-02-02 13:00:00,9.0,16.0,6.0,0.3,68.0,2.0,pinggu,-6.1,1035.2,18,3.0,4.0
pinggu,2018-02-02 14:00:00,11.0,15.0,8.0,0.3,65.0,2.0,pinggu,-6.8,1035.7,19,5.0,3.3
pinggu,2018-02-02 15:00:00,9.5,13.0,7.5,0.35,65.0,2.0,pinggu,-8.8,1035.7,23,216.0,0.3
pinggu,2018-02-02 16:00:00,8.0,11.0,7.0,0.4,65.0,2.0,pinggu,-9.7,1035.7,27,300.0,1.7
pinggu,2018-02-02 17:00:00,12.0,12.0,9.0,0.5,60.0,3.0,pinggu,-10.6,1035.3,27,60.0,1.3
pinggu,2018-02-02 18:00:00,12.5,13.0,15.333333333333332,0.65,50.666666666666664,3.1666666666666665,pinggu,-11.8,1035.4,32,121.0,0.9
pinggu,2018-02-02 19:00:00,13.0,14.0,21.666666666666664,0.8,41.33333333333333,3.3333333333333335,pinggu,-14.3,1035.1,39,6.0,0.5
pinggu,2018-02-02 20:00:00,13.5,15.0,28.0,0.95,32.0,3.5,pinggu,-14.5,1034.8,41,51.0,0.9
pinggu,2018-02-02 21:00:00,14.0,16.0,34.33333333333333,1.1,22.666666666666664,3.6666666666666665,pinggu,-15.8,1034.5,45,22.0,0.7
pinggu,2018-02-02 22:00:00,14.5,17.0,40.666666666666664,1.25,13.333333333333329,3.833333333333333,pinggu,-16.2,1034.4,48,0.0,0.0
pinggu,2018-02-02 23:00:00,15.0,18.0,47.0,1.4,4.0,4.0,pinggu,-16.4,1034.5,50,55.0,0.9
pinggu,2018-02-03 00:00:00,19.0,30.0,46.0,1.6,8.0,4.0,pinggu,-15.5,1034.6,50,56.0,1.2
pinggu,2018-02-03 01:00:00,16.6,28.583333333333332,37.6,1.32,20.2,3.6,pinggu,-9.8,1034.4,34,108.0,1.5
pinggu,2018-02-03 02:00:00,14.2,27.166666666666668,29.2,1.04,32.4,3.2,pinggu,-7.2,1034.0,29,218.0,1.3
pinggu,2018-02-03 03:00:00,11.8,25.75,20.799999999999997,0.76,44.599999999999994,2.8,pinggu,-4.2,1033.4,20,283.0,3.2
pinggu,2018-02-03 04:00:00,9.4,24.333333333333332,12.399999999999999,0.48,56.8,2.4,pinggu,-3.2,1032.6,18,278.0,3.1
pinggu,2018-02-03 05:00:00,7.0,22.916666666666664,4.0,0.2,69.0,2.0,pinggu,-2.3,1032.0,18,316.0,4.6
pinggu,2018-02-03 06:00:00,7.142857142857143,21.5,4.428571428571429,0.2,69.0,2.0,pinggu,-2.0,1031.2,16,301.0,5.3
pinggu,2018-02-03 07:00:00,7.285714285714286,20.083333333333332,4.857142857142857,0.2,69.0,2.0,pinggu,-1.4,1030.8,15,339.0,3.3
pinggu,2018-02-03 08:00:00,7.428571428571429,18.666666666666664,5.285714285714286,0.2,69.0,2.0,pinggu,-1.2,1030.5,15,338.0,2.7
pinggu,2018-02-03 09:00:00,7.571428571428571,17.25,5.714285714285714,0.2,69.0,2.0,pinggu,-1.8,1030.6,15,356.0,4.6
pinggu,2018-02-03 10:00:00,7.714285714285714,15.833333333333332,6.142857142857142,0.2,69.0,2.0,pinggu,-3.3,1031.3,15,359.0,2.3
pinggu,2018-02-03 11:00:00,7.857142857142857,14.416666666666666,6.571428571428571,0.2,69.0,2.0,pinggu,-4.1,1032.1,15,350.0,2.8
pinggu,2018-02-03 12:00:00,8.0,13.0,7.0,0.2,69.0,2.0,pinggu,-4.4,1032.6,15,354.0,4.9
pinggu,2018-02-03 13:00:00,3.0,6.0,5.0,0.2,71.0,2.0,pinggu,-5.0,1032.9,16,2.0,3.6
pinggu,2018-02-03 14:00:00,5.0,9.0,6.0,0.2,68.0,2.0,pinggu,-5.7,1033.4,18,352.0,3.5
pinggu,2018-02-03 15:00:00,5.0,8.0,7.0,0.2,64.0,2.0,pinggu,-6.3,1033.6,20,358.0,4.1
pinggu,2018-02-03 16:00:00,4.5,9.416666666666666,7.0,0.25,62.0,2.0,pinggu,-7.6,1033.7,23,297.0,1.6
pinggu,2018-02-03 17:00:00,4.0,10.833333333333334,7.0,0.3,60.0,2.0,pinggu,-9.8,1033.3,30,266.0,1.4
pinggu,2018-02-03 18:00:00,6.0,12.25,16.5,0.55,47.25,3.0,pinggu,-10.5,1033.3,30,272.0,0.8
pinggu,2018-02-03 19:00:00,8.0,13.666666666666668,26.0,0.8,34.5,4.0,pinggu,-13.3,1032.9,37,88.0,0.5
pinggu,2018-02-03 20:00:00,10.0,15.083333333333334,35.5,1.05,21.75,5.0,pinggu,-13.6,1032.1,40,101.0,1.1
pinggu,2018-02-03 21:00:00,12.0,16.5,45.0,1.3,9.0,6.0,pinggu,-14.7,1031.5,43,29.0,0.8
pinggu,2018-02-03 22:00:00,14.2,17.916666666666668,40.6,1.24,15.2,5.6,pinggu,-15.5,1031.2,46,0.0,0.2
pinggu,2018-02-03 23:00:00,16.4,19.333333333333336,36.2,1.18,21.4,5.2,pinggu,-16.5,1030.9,50,28.0,1.0
pinggu,2018-02-04 00:00:00,18.6,20.75,31.799999999999997,1.12,27.6,4.8,pinggu,-14.1,1030.8,48,250.0,1.7
pinggu,2018-02-04 01:00:00,20.8,22.166666666666668,27.4,1.06,33.8,4.4,pinggu,-10.1,1030.6,37,51.0,1.0
pinggu,2018-02-04 02:00:00,23.0,23.583333333333336,23.0,1.0,40.0,4.0,pinggu,-6.4,1030.4,26,0.0,0.1
pinggu,2018-02-04 03:00:00,19.0,25.0,22.0,0.7,50.0,5.0,pinggu,-4.6,1030.0,24,213.0,2.3
pinggu,2018-02-04 04:00:00,27.0,28.0,32.0,0.6,45.0,6.0,pinggu,-2.7,1028.9,22,276.0,2.2
pinggu,2018-02-04 05:00:00,26.833333333333332,28.0,32.833333333333336,0.5666666666666667,44.333333333333336,6.166666666666667,pinggu,-1.4,1027.7,20,300.0,2.3
pinggu,2018-02-04 06:00:00,26.666666666666668,28.0,33.666666666666664,0.5333333333333333,43.666666666666664,6.333333333333333,pinggu,-0.2,1026.6,19,208.0,2.0
pinggu,2018-02-04 07:00:00,26.5,28.0,34.5,0.5,43.0,6.5,pinggu,0.0,1026.0,19,44.0,1.4
pinggu,2018-02-04 08:00:00,26.333333333333332,28.0,35.333333333333336,0.4666666666666667,42.333333333333336,6.666666666666667,pinggu,0.4,1025.9,18,358.0,0.5
pinggu,2018-02-04 09:00:00,26.166666666666668,28.0,36.166666666666664,0.43333333333333335,41.666666666666664,6.833333333333333,pinggu,0.1,1025.9,18,251.0,1.2
pinggu,2018-02-04 10:00:00,26.0,28.0,37.0,0.4,41.0,7.0,pinggu,-3.8,1026.6,26,38.0,0.8
pinggu,2018-02-04 11:00:00,30.0,49.0,47.0,0.6,28.0,8.0,pinggu,-6.0,1027.4,29,0.0,0.0
pinggu,2018-02-04 12:00:00,24.6,41.8,38.2,0.52,36.2,6.8,pinggu,-6.9,1028.0,33,286.0,0.8
pinggu,2018-02-04 13:00:00,19.2,34.6,29.4,0.44,44.4,5.6,pinggu,-7.6,1028.7,35,360.0,1.3
pinggu,2018-02-04 14:00:00,13.799999999999997,27.4,20.599999999999998,0.36,52.599999999999994,4.4,pinggu,-3.2,1029.1,23,358.0,4.9
pinggu,2018-02-04 15:00:00,8.399999999999999,20.2,11.799999999999997,0.28,60.8,3.2,pinggu,-3.9,1029.8,23,5.0,4.4
pinggu,2018-02-04 16:00:00,3.0,13.0,3.0,0.2,69.0,2.0,pinggu,-4.6,1030.2,23,358.0,2.8
pinggu,2018-02-04 17:00:00,3.3333333333333335,11.0,3.3333333333333335,0.2,67.66666666666667,2.3333333333333335,pinggu,-5.2,1030.3,25,8.0,4.8
pinggu,2018-02-04 18:00:00,3.6666666666666665,9.0,3.6666666666666665,0.2,66.33333333333333,2.6666666666666665,pinggu,-5.8,1030.8,26,352.0,3.7
pinggu,2018-02-04 19:00:00,4.0,7.0,4.0,0.2,65.0,3.0,pinggu,-6.6,1031.0,26,352.0,3.5
pinggu,2018-02-04 20:00:00,5.0,7.5,5.25,0.225,64.75,3.0,pinggu,-7.3,1031.2,26,343.0,3.5
pinggu,2018-02-04 21:00:00,6.0,8.0,6.5,0.25,64.5,3.0,pinggu,-7.9,1031.2,26,353.0,3.1
pinggu,2018-02-04 22:00:00,7.0,8.5,7.75,0.275,64.25,3.0,pinggu,-8.6,1031.4,26,5.0,2.8
pinggu,2018-02-04 23:00:00,8.0,9.0,9.0,0.3,64.0,3.0,pinggu,-9.0,1032.1,27,4.0,3.7
pinggu,2018-02-05 00:00:00,6.5,11.5,8.5,0.35,65.0,3.0,pinggu,-9.0,1032.6,27,2.0,3.6
pinggu,2018-02-05 01:00:00,5.0,14.0,8.0,0.4,66.0,3.0,pinggu,-7.8,1032.8,23,356.0,4.4
pinggu,2018-02-05 02:00:00,5.666666666666667,12.0,6.333333333333333,0.3666666666666667,68.0,2.6666666666666665,pinggu,-6.7,1032.5,21,22.0,3.4
pinggu,2018-02-05 03:00:00,6.333333333333333,10.0,4.666666666666666,0.3333333333333333,70.0,2.3333333333333335,pinggu,-5.8,1032.3,18,10.0,3.3
pinggu,2018-02-05 04:00:00,7.0,8.0,3.0,0.3,72.0,2.0,pinggu,-4.6,1031.5,17,323.0,6.7
pinggu,2018-02-05 05:00:00,6.5,8.2,3.0,0.25,73.0,2.0,pinggu,-3.9,1030.4,16,349.0,5.5
pinggu,2018-02-05 06:00:00,6.0,8.4,3.0,0.2,74.0,2.0,pinggu,-2.8,1029.2,14,313.0,2.7
pinggu,2018-02-05 07:00:00,5.0,8.6,3.0,0.2,75.0,2.0,pinggu,-2.0,1028.7,13,305.0,3.8
pinggu,2018-02-05 08:00:00,5.5,8.8,4.0,0.2,74.5,2.0,pinggu,-2.2,1028.2,12,7.0,5.1
pinggu,2018-02-05 09:00:00,6.0,9.0,5.0,0.2,74.0,2.0,pinggu,-2.7,1028.3,12,21.0,3.6
pinggu,2018-02-05 10:00:00,5.0,8.0,7.0,0.2,72.0,2.0,pinggu,-3.8,1028.9,13,356.0,4.8
pinggu,2018-02-05 11:00:00,6.0,15.0,10.0,0.3,68.0,2.0,pinggu,-4.2,1029.6,14,14.0,5.2
pinggu,2018-02-05 12:00:00,9.0,11.0,7.0,0.2,69.0,2.0,pinggu,-4.9,1030.2,16,18.0,5.5
pinggu,2018-02-05 13:00:00,4.0,15.0,5.0,0.2,69.0,2.0,pinggu,-5.4,1030.7,18,359.0,4.4
pinggu,2018-02-05 14:00:00,3.0,14.0,4.0,0.3,70.0,2.0,pinggu,-6.2,1030.5,20,357.0,3.3
pinggu,2018-02-05 15:00:00,5.0,13.88888888888889,4.0,0.3,70.0,2.0,pinggu,-8.7,1030.1,24,336.0,2.6
pinggu,2018-02-05 16:00:00,8.0,13.777777777777779,8.0,0.4,63.0,2.0,pinggu,-10.1,1029.7,29,281.0,1.3
pinggu,2018-02-05 17:00:00,10.0,13.666666666666666,10.0,0.5,59.0,2.0,pinggu,-10.2,1029.1,29,150.0,1.7
pinggu,2018-02-05 18:00:00,12.0,13.555555555555555,17.0,0.9,48.0,5.0,pinggu,-11.4,1029.1,31,96.0,0.6
pinggu,2018-02-05 19:00:00,7.0,13.444444444444445,14.0,0.7,51.0,3.0,pinggu,-13.2,1028.5,37,50.0,1.6
pinggu,2018-02-05 20:00:00,10.0,13.333333333333334,22.0,1.1,36.0,5.0,pinggu,-12.3,1028.0,34,108.0,0.9
pinggu,2018-02-05 21:00:00,11.0,13.222222222222221,24.0,1.3,31.0,5.0,pinggu,-14.0,1027.7,40,0.0,0.0
pinggu,2018-02-05 22:00:00,13.0,13.11111111111111,22.0,1.0,35.0,4.0,pinggu,-15.3,1027.6,44,67.0,1.3
pinggu,2018-02-05 23:00:00,11.0,13.0,33.0,1.2,25.0,4.0,pinggu,-15.9,1027.7,47,25.0,0.6
pinggu,2018-02-06 00:00:00,14.0,18.0,30.0,1.2,26.0,4.0,pinggu,-15.3,1028.0,48,7.0,0.6
pinggu,2018-02-06 01:00:00,16.0,19.0,30.0,1.2,29.0,5.0,pinggu,-10.2,1027.9,36,42.0,1.1
pinggu,2018-02-06 02:00:00,22.0,22.0,25.0,1.1,41.0,5.0,pinggu,-5.5,1027.4,25,72.0,0.9
pinggu,2018-02-06 03:00:00,16.0,19.0,20.0,0.6,60.0,3.0,pinggu,-3.9,1026.8,19,345.0,1.6
pinggu,2018-02-06 04:00:00,23.0,27.714285714285715,17.0,0.5,65.0,5.0,pinggu,-2.6,1025.2,19,278.0,1.9
pinggu,2018-02-06 05:00:00,31.0,36.42857142857143,19.0,0.5,66.0,8.0,pinggu,-1.0,1023.4,18,185.0,1.9
pinggu,2018-02-06 06:00:00,39.0,45.14285714285714,20.0,0.6,63.0,9.0,pinggu,0.0,1021.9,18,221.0,1.6
pinggu,2018-02-06 07:00:00,42.0,53.857142857142854,27.0,0.6,58.0,10.0,pinggu,0.2,1021.1,18,225.0,1.6
pinggu,2018-02-06 08:00:00,53.333333333333336,62.57142857142857,33.0,0.7,53.666666666666664,15.0,pinggu,0.9,1020.5,19,200.0,2.1
pinggu,2018-02-06 09:00:00,64.66666666666667,71.28571428571428,39.0,0.8,49.333333333333336,20.0,pinggu,0.2,1020.2,21,212.0,1.3
pinggu,2018-02-06 10:00:00,76.0,80.0,45.0,0.9,45.0,25.0,pinggu,-2.3,1020.5,25,50.0,1.0
pinggu,2018-02-06 11:00:00,92.0,99.0,55.0,1.2,32.0,28.0,pinggu,-4.1,1020.8,28,77.0,1.5
pinggu,2018-02-06 12:00:00,105.0,95.57142857142857,62.0,1.7,18.0,24.0,pinggu,-5.0,1020.8,28,57.0,1.7
pinggu,2018-02-06 13:00:00,82.0,92.14285714285714,46.0,1.3,25.0,18.0,pinggu,-5.6,1020.7,31,84.0,1.6
pinggu,2018-02-06 14:00:00,78.0,88.71428571428572,43.0,1.4,24.0,17.0,pinggu,-5.9,1020.7,33,65.0,1.5
pinggu,2018-02-06 15:00:00,76.0,85.28571428571429,38.0,1.3,26.0,15.0,pinggu,-5.1,1020.5,32,85.0,1.6
pinggu,2018-02-06 16:00:00,68.0,81.85714285714286,32.0,1.1,32.0,12.0,pinggu,-4.7,1020.1,33,86.0,2.9
pinggu,2018-02-06 17:00:00,73.0,78.42857142857143,38.0,1.3,25.0,14.0,pinggu,-3.6,1019.7,33,94.0,4.4
pinggu,2018-02-06 18:00:00,74.0,75.0,51.0,1.3,13.0,12.0,pinggu,-4.3,1019.4,45,76.0,4.7
pinggu,2018-02-06 19:00:00,69.0,71.0,54.0,1.3,11.0,9.0,pinggu,-4.7,1019.4,52,83.0,3.9
pinggu,2018-02-06 20:00:00,65.0,70.0,55.0,1.4,9.0,9.0,pinggu,-5.2,1019.1,54,93.0,2.8
pinggu,2018-02-06 21:00:00,64.0,69.0,56.0,1.5,7.0,11.0,pinggu,-6.2,1019.5,56,68.0,1.2
pinggu,2018-02-06 22:00:00,65.0,68.0,58.0,1.7,4.0,12.0,pinggu,-7.7,1020.3,49,230.0,1.4
pinggu,2018-02-06 23:00:00,64.0,71.5,54.0,1.4,5.0,12.0,pinggu,-8.1,1020.7,47,225.0,1.0
pinggu,2018-02-07 00:00:00,71.0,75.0,58.0,1.6,5.0,11.0,pinggu,-9.2,1021.8,51,234.0,1.6
pinggu,2018-02-07 01:00:00,50.0,66.0,38.0,1.1,35.0,10.0,pinggu,-3.2,1022.6,24,321.0,4.2
pinggu,2018-02-07 02:00:00,8.0,19.0,5.0,0.3,77.0,2.0,pinggu,-2.1,1023.0,23,9.0,5.0
pinggu,2018-02-07 03:00:00,6.0,34.0,3.0,0.3,76.0,2.0,pinggu,-2.1,1023.8,23,15.0,4.8
pinggu,2018-02-07 04:00:00,8.0,25.0,4.0,0.2,75.0,2.0,pinggu,-1.1,1023.8,21,358.0,6.3
pinggu,2018-02-07 05:00:00,9.0,19.0,4.0,0.2,79.0,3.0,pinggu,-0.1,1023.4,18,340.0,4.3
pinggu,2018-02-07 06:00:00,11.0,13.0,4.0,0.2,83.0,4.0,pinggu,0.2,1022.8,16,7.0,5.2
pinggu,2018-02-07 07:00:00,9.0,17.0,4.0,0.2,85.0,3.0,pinggu,0.3,1023.2,15,339.0,4.9
pinggu,2018-02-07 08:00:00,13.0,15.0,5.0,0.2,85.0,3.0,pinggu,0.1,1023.1,16,11.0,3.4
pinggu,2018-02-07 09:00:00,7.0,13.0,6.0,0.2,85.0,2.0,pinggu,-0.3,1023.5,16,358.0,3.9
pinggu,2018-02-07 10:00:00,9.0,12.0,9.0,0.2,81.0,2.0,pinggu,-1.8,1024.1,18,1.0,2.4
pinggu,2018-02-07 11:00:00,6.0,14.0,9.0,0.2,80.0,2.0,pinggu,-2.6,1024.3,19,6.0,4.2
pinggu,2018-02-07 12:00:00,6.0,14.0,8.0,0.2,79.0,2.0,pinggu,-3.0,1024.5,20,340.0,3.5
pinggu,2018-02-07 13:00:00,8.0,13.0,11.0,0.3,73.0,2.0,pinggu,-3.6,1024.8,22,348.0,3.3
pinggu,2018-02-07 14:00:00,13.0,14.0,12.0,0.3,68.0,2.0,pinggu,-4.3,1024.6,23,26.0,2.7
pinggu,2018-02-07 15:00:00,14.0,19.5,8.0,0.3,71.0,2.0,pinggu,-5.7,1024.3,25,198.0,1.7
pinggu,2018-02-07 16:00:00,10.0,25.0,8.0,0.4,68.0,2.0,pinggu,-8.1,1023.7,29,357.0,0.9
pinggu,2018-02-07 17:00:00,13.0,30.5,11.0,0.4,63.0,2.0,pinggu,-9.1,1023.1,33,106.0,1.2
pinggu,2018-02-07 18:00:00,34.0,36.0,25.0,1.0,41.0,5.0,pinggu,-11.7,1023.2,40,134.0,0.8
pinggu,2018-02-07 19:00:00,27.0,37.4,32.0,1.4,30.0,6.0,pinggu,-11.0,1021.9,40,100.0,1.9
pinggu,2018-02-07 21:00:00,41.0,38.8,34.0,1.4,25.0,3.0,pinggu,-13.6,1020.8,49,38.0,1.1
pinggu,2018-02-07 22:00:00,35.0,40.2,40.0,1.4,19.0,4.0,pinggu,-14.3,1020.6,49,56.0,1.1
pinggu,2018-02-07 23:00:00,27.0,41.6,47.0,1.4,13.0,5.0,pinggu,-14.8,1020.1,52,83.0,1.1
pinggu,2018-02-08 00:00:00,43.0,43.0,40.0,1.4,18.0,2.0,pinggu,-13.3,1020.3,48,23.0,1.0
pinggu,2018-02-08 01:00:00,65.0,45.625,35.0,1.6,24.0,5.0,pinggu,-8.5,1020.1,43,66.0,2.4
pinggu,2018-02-08 02:00:00,67.0,48.25,29.0,1.4,37.0,10.0,pinggu,-4.2,1019.6,33,85.0,1.8
pinggu,2018-02-08 03:00:00,47.0,50.875,24.0,0.9,55.0,10.0,pinggu,-2.1,1018.9,25,156.0,1.1
pinggu,2018-02-08 04:00:00,78.0,53.5,29.0,1.1,55.0,15.0,pinggu,-1.3,1017.8,25,247.0,1.7
pinggu,2018-02-08 05:00:00,81.0,56.125,30.0,1.0,60.0,15.0,pinggu,-0.3,1016.3,24,206.0,3.1
pinggu,2018-02-08 06:00:00,99.0,58.75,39.0,1.2,57.0,16.0,pinggu,0.4,1014.9,22,211.0,1.4
pinggu,2018-02-08 07:00:00,75.0,61.375,29.0,0.8,68.0,13.0,pinggu,1.0,1013.7,15,240.0,4.2
pinggu,2018-02-08 08:00:00,49.0,64.0,24.0,0.6,72.0,9.0,pinggu,1.2,1013.3,16,215.0,3.5
pinggu,2018-02-08 09:00:00,49.0,62.0,31.0,0.7,62.0,11.0,pinggu,-0.2,1013.6,18,182.0,1.1
pinggu,2018-02-08 10:00:00,53.0,67.0,41.0,0.8,48.0,12.0,pinggu,-2.9,1013.7,24,67.0,1.4
pinggu,2018-02-08 11:00:00,72.0,86.0,55.0,1.2,31.0,18.0,pinggu,-2.9,1013.9,23,84.0,2.2
pinggu,2018-02-08 12:00:00,75.0,86.0,41.0,1.2,38.0,15.0,pinggu,-3.2,1013.6,22,79.0,2.8
pinggu,2018-02-08 13:00:00,64.0,73.0,29.0,1.0,47.0,13.0,pinggu,-4.4,1013.5,25,91.0,2.8
pinggu,2018-02-08 14:00:00,57.0,69.0,30.0,0.9,43.0,11.0,pinggu,-3.3,1013.5,31,81.0,3.7
pinggu,2018-02-08 15:00:00,57.0,67.0,34.0,0.9,36.0,12.0,pinggu,-3.7,1013.4,36,84.0,2.6
pinggu,2018-02-08 16:00:00,52.0,58.0,31.0,1.0,36.0,11.0,pinggu,-5.2,1013.1,35,91.0,2.8
pinggu,2018-02-08 17:00:00,48.0,54.0,30.0,1.0,35.0,11.0,pinggu,-4.7,1012.7,37,83.0,3.2
pinggu,2018-02-08 18:00:00,48.0,53.0,29.0,1.0,34.0,12.0,pinggu,-4.6,1012.4,38,87.0,2.8
pinggu,2018-02-08 19:00:00,48.0,51.0,29.0,0.9,33.0,12.0,pinggu,-5.6,1012.6,38,68.0,1.2
pinggu,2018-02-08 20:00:00,49.0,54.0,31.0,1.1,28.0,11.0,pinggu,-8.7,1012.5,42,275.0,0.5
pinggu,2018-02-08 21:00:00,45.0,52.0,32.0,1.0,27.0,11.0,pinggu,-9.7,1012.6,46,173.0,0.7
pinggu,2018-02-08 22:00:00,45.0,54.0,39.0,1.1,17.0,9.0,pinggu,-9.6,1012.9,46,159.0,0.6
pinggu,2018-02-08 23:00:00,49.0,63.0,47.0,1.3,8.0,8.0,pinggu,-10.9,1013.5,50,34.0,0.7
pinggu,2018-02-09 00:00:00,55.0,77.0,56.0,1.7,3.0,7.0,pinggu,-9.6,1014.7,48,121.0,1.3
pinggu,2018-02-09 01:00:00,58.0,81.0,43.0,1.4,21.0,10.0,pinggu,-4.8,1015.4,36,164.0,0.9
pinggu,2018-02-09 02:00:00,51.0,129.0,22.0,0.7,53.0,7.0,pinggu,1.8,1015.7,20,322.0,5.9
pinggu,2018-02-09 03:00:00,26.0,130.0,9.0,0.4,70.0,2.0,pinggu,2.6,1016.2,17,327.0,6.1
pinggu,2018-02-09 04:00:00,22.0,90.0,6.0,0.3,76.0,2.0,pinggu,3.4,1016.0,15,311.0,5.4
pinggu,2018-02-09 05:00:00,16.0,75.0,8.0,0.3,76.0,2.0,pinggu,3.0,1015.9,12,320.0,8.2
pinggu,2018-02-09 06:00:00,10.0,51.0,5.0,0.2,81.0,2.0,pinggu,3.1,1016.3,10,333.0,7.1
pinggu,2018-02-09 07:00:00,13.0,50.0,5.0,0.2,80.0,2.0,pinggu,3.2,1017.1,9,323.0,7.3
pinggu,2018-02-09 08:00:00,12.0,52.0,5.0,0.2,79.0,2.0,pinggu,3.1,1017.7,9,337.0,4.8
pinggu,2018-02-09 09:00:00,8.0,40.0,7.0,0.2,76.0,2.0,pinggu,1.8,1018.6,9,334.0,4.6
pinggu,2018-02-09 10:00:00,12.0,49.0,9.0,0.2,74.0,2.0,pinggu,0.5,1020.3,8,329.0,7.6
pinggu,2018-02-09 11:00:00,18.0,107.0,6.0,0.2,78.0,2.0,pinggu,-1.3,1022.6,11,333.0,7.1
pinggu,2018-02-09 12:00:00,12.0,110.0,6.0,0.2,73.0,2.0,pinggu,-2.7,1024.0,14,313.0,7.3
pinggu,2018-02-09 13:00:00,16.0,73.0,4.0,0.2,74.0,2.0,pinggu,-4.0,1025.0,14,307.0,6.3
pinggu,2018-02-09 14:00:00,12.0,41.0,5.0,0.2,71.0,2.0,pinggu,-4.7,1026.0,17,301.0,3.1
pinggu,2018-02-09 15:00:00,9.0,28.0,4.0,0.3,69.0,2.0,pinggu,-5.5,1025.9,18,325.0,4.7
pinggu,2018-02-09 16:00:00,8.0,24.0,4.0,0.3,70.0,2.0,pinggu,-6.1,1026.1,16,341.0,2.3
pinggu,2018-02-09 17:00:00,4.0,24.0,3.0,0.3,72.0,2.0,pinggu,-6.9,1026.9,17,338.0,3.1
pinggu,2018-02-09 18:00:00,8.0,27.0,5.0,0.3,70.0,2.0,pinggu,-8.9,1026.8,21,214.0,0.8
pinggu,2018-02-09 19:00:00,7.0,24.0,5.0,0.3,68.0,2.0,pinggu,-9.3,1026.6,24,214.0,1.8
pinggu,2018-02-09 20:00:00,7.0,21.0,9.0,0.4,62.0,3.0,pinggu,-9.7,1025.8,24,220.0,1.3
pinggu,2018-02-09 21:00:00,9.0,23.0,8.0,0.5,61.0,3.0,pinggu,-12.9,1025.9,32,220.0,0.7
pinggu,2018-02-09 22:00:00,11.0,29.0,18.0,0.6,45.0,3.0,pinggu,-13.3,1026.1,33,257.0,0.6
pinggu,2018-02-09 23:00:00,8.0,27.0,35.0,0.7,29.0,3.0,pinggu,-15.6,1026.3,38,113.0,0.9
pinggu,2018-02-10 00:00:00,14.0,39.0,43.0,1.1,15.0,5.0,pinggu,-14.6,1027.1,39,0.0,0.0
pinggu,2018-02-10 01:00:00,17.0,46.0,39.0,1.5,25.0,8.0,pinggu,-9.5,1027.4,29,301.0,0.6
