stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
tongzhou,2017-12-05 09:00:00,17.0,56.0,31.0,0.3,54.0,4.0,tongzhou,4.3,1016.8,22,219.0,2.5
tongzhou,2017-12-05 10:00:00,16.0,59.0,44.0,0.4,37.0,4.0,tongzhou,2.9,1016.6,24,214.0,2.3
tongzhou,2017-12-05 11:00:00,20.0,60.0,53.0,0.4,27.0,4.0,tongzhou,1.9,1016.4,26,218.0,2.3
tongzhou,2017-12-05 12:00:00,23.0,70.0,73.0,0.5,5.0,5.0,tongzhou,1.3,1016.2,28,219.0,1.7
tongzhou,2017-12-05 13:00:00,26.0,82.0,77.0,0.5,2.0,7.0,tongzhou,-0.1,1016.2,32,218.0,1.8
tongzhou,2017-12-05 14:00:00,28.0,90.0,80.0,0.6,2.0,7.0,tongzhou,-0.4,1016.2,34,215.0,2.3
tongzhou,2017-12-05 15:00:00,34.0,88.0,78.0,0.6,2.0,8.0,tongzhou,-0.1,1016.4,33,230.0,1.6
tongzhou,2017-12-05 16:00:00,39.0,96.0,77.0,0.7,2.0,19.0,tongzhou,0.2,1016.2,34,214.0,1.6
tongzhou,2017-12-05 17:00:00,51.0,107.0,74.0,0.9,2.0,36.0,tongzhou,-0.2,1016.2,41,300.0,0.6
tongzhou,2017-12-05 18:00:00,58.0,117.0,74.0,1.0,2.0,40.0,tongzhou,-1.7,1016.5,42,180.0,1.1
tongzhou,2017-12-05 19:00:00,65.0,121.0,74.0,1.1,2.0,43.0,tongzhou,-1.8,1016.7,44,191.0,1.4
tongzhou,2017-12-05 20:00:00,67.0,122.0,77.0,1.2,2.0,37.0,tongzhou,-2.5,1016.4,49,252.0,0.8
tongzhou,2017-12-05 21:00:00,55.0,119.0,81.0,1.2,2.0,14.0,tongzhou,-3.3,1016.5,59,266.0,0.9
tongzhou,2017-12-05 22:00:00,57.0,110.0,74.0,1.3,2.0,10.0,tongzhou,-4.5,1016.8,68,9.0,1.6
tongzhou,2017-12-05 23:00:00,46.0,96.0,73.0,1.3,2.0,8.0,tongzhou,-3.2,1017.1,52,356.0,1.4
tongzhou,2017-12-06 00:00:00,48.0,88.0,74.0,1.3,2.0,9.0,tongzhou,-2.6,1017.3,52,354.0,2.2
tongzhou,2017-12-06 01:00:00,41.0,86.0,69.0,1.3,2.0,9.0,tongzhou,-1.0,1017.7,47,318.0,2.1
tongzhou,2017-12-06 02:00:00,27.0,83.0,59.0,0.9,13.0,10.0,tongzhou,3.5,1018.1,33,229.0,1.6
tongzhou,2017-12-06 03:00:00,24.0,74.0,38.0,0.6,39.0,13.0,tongzhou,7.5,1017.7,19,330.0,5.6
tongzhou,2017-12-06 04:00:00,18.0,65.0,27.0,0.5,53.0,12.0,tongzhou,8.6,1017.5,18,311.0,5.5
tongzhou,2017-12-06 05:00:00,14.0,40.0,15.0,0.3,70.0,7.0,tongzhou,9.1,1016.9,17,320.0,4.7
tongzhou,2017-12-06 06:00:00,14.0,51.0,13.0,0.3,75.0,5.0,tongzhou,9.0,1016.8,17,325.0,5.0
tongzhou,2017-12-06 07:00:00,8.0,34.0,13.0,0.3,75.0,4.0,tongzhou,9.1,1016.9,17,333.0,3.7
tongzhou,2017-12-06 08:00:00,12.0,38.0,14.0,0.3,74.0,4.0,tongzhou,8.4,1017.5,18,311.0,3.2
tongzhou,2017-12-06 09:00:00,10.0,41.0,22.0,0.3,63.0,4.0,tongzhou,6.9,1017.7,19,297.0,2.0
tongzhou,2017-12-06 10:00:00,11.0,50.0,39.0,0.4,41.0,4.0,tongzhou,3.2,1018.7,34,26.0,1.1
tongzhou,2017-12-06 11:00:00,10.0,67.0,52.0,0.5,25.0,6.0,tongzhou,2.9,1019.9,33,318.0,2.4
tongzhou,2017-12-06 12:00:00,15.0,55.0,69.0,0.5,10.0,5.0,tongzhou,1.0,1020.9,41,326.0,1.8
tongzhou,2017-12-06 13:00:00,15.0,46.0,63.0,0.4,18.0,3.0,tongzhou,-1.5,1021.6,64,15.0,0.9
tongzhou,2017-12-06 14:00:00,7.0,26.0,34.0,0.2,48.0,2.0,tongzhou,-0.8,1022.0,43,43.0,2.7
tongzhou,2017-12-06 15:00:00,5.0,46.0,33.0,0.2,46.0,2.0,tongzhou,2.0,1022.6,31,348.0,3.2
tongzhou,2017-12-06 16:00:00,4.0,37.0,36.0,0.2,41.0,2.0,tongzhou,1.9,1022.7,29,333.0,2.5
tongzhou,2017-12-06 17:00:00,3.0,32.0,40.0,0.3,34.0,2.0,tongzhou,-0.5,1023.2,35,281.0,1.4
tongzhou,2017-12-06 18:00:00,5.0,29.0,78.0,0.4,3.0,6.0,tongzhou,-1.6,1023.5,41,306.0,1.9
tongzhou,2017-12-06 19:00:00,7.0,25.0,64.0,0.3,8.0,4.0,tongzhou,-0.9,1023.7,39,334.0,1.3
tongzhou,2017-12-06 20:00:00,5.0,17.0,33.0,0.2,41.0,2.0,tongzhou,-2.7,1023.8,49,6.0,1.2
tongzhou,2017-12-06 21:00:00,6.0,16.0,41.0,0.3,31.0,2.0,tongzhou,-0.3,1023.9,35,352.0,2.5
tongzhou,2017-12-06 22:00:00,6.0,18.0,52.0,0.3,20.0,3.0,tongzhou,-2.5,1024.8,49,332.0,1.3
tongzhou,2017-12-06 23:00:00,7.0,23.0,47.0,0.3,25.0,3.0,tongzhou,-3.1,1025.6,55,335.0,2.7
tongzhou,2017-12-07 00:00:00,6.0,23.0,57.0,0.4,15.0,3.0,tongzhou,-1.7,1026.5,50,322.0,2.1
tongzhou,2017-12-07 01:00:00,10.0,39.0,64.0,0.5,14.0,5.0,tongzhou,1.1,1027.5,35,344.0,3.0
tongzhou,2017-12-07 02:00:00,9.0,40.0,22.0,0.3,57.0,3.0,tongzhou,2.7,1027.9,28,349.0,3.7
tongzhou,2017-12-07 03:00:00,7.0,48.0,9.0,0.2,68.0,3.0,tongzhou,3.6,1028.0,27,4.0,3.3
tongzhou,2017-12-07 04:00:00,3.1056010032888137,19.0,6.0,0.2,61.0,2.0,tongzhou,4.0,1027.9,25,320.0,5.0
tongzhou,2017-12-07 05:00:00,3.0,1.9986818443369665,5.0,0.3,61.0,2.0,tongzhou,3.6,1027.4,21,344.0,5.2
tongzhou,2017-12-07 06:00:00,9.0,9.0,3.0,0.3,55.0,2.0,tongzhou,4.2,1027.6,20,318.0,6.0
tongzhou,2017-12-07 07:00:00,3.0,34.0,3.0,0.3,51.0,2.0,tongzhou,4.2,1027.8,20,314.0,6.3
tongzhou,2017-12-07 08:00:00,4.0,35.0,4.0,0.3,47.0,2.0,tongzhou,3.1,1028.2,21,318.0,6.1
tongzhou,2017-12-07 09:00:00,7.0,46.0,6.0,0.3,43.0,2.0,tongzhou,2.1,1028.9,22,307.0,6.3
tongzhou,2017-12-07 10:00:00,13.0,72.0,6.0,0.30012767298257625,39.0,2.0,tongzhou,1.6,1030.0,23,315.0,6.2
tongzhou,2017-12-07 11:00:00,6.0,89.0,7.0,0.3,39.0,2.0,tongzhou,1.2,1030.7,23,318.0,6.7
tongzhou,2017-12-07 12:00:00,4.4106154382594,70.32766524425372,8.891602482414935,0.2993287839450779,37.433475527426225,1.792062205122344,tongzhou,0.8,1031.5,26,318.0,6.5
tongzhou,2017-12-07 13:00:00,6.0,39.0,9.0,0.3,37.0,2.0,tongzhou,0.6,1031.8,27,329.0,5.8
tongzhou,2017-12-07 14:00:00,5.0,21.0,7.0,0.3,39.0,3.0,tongzhou,0.3,1031.7,28,325.0,6.6
tongzhou,2017-12-07 15:00:00,3.0,12.0,13.0,0.3,32.0,3.0,tongzhou,-0.1,1031.8,28,327.0,5.5
tongzhou,2017-12-07 16:00:00,5.0,15.0,14.0,0.4,30.0,2.0,tongzhou,-1.4,1031.5,30,283.0,2.4
tongzhou,2017-12-07 17:00:00,7.0,14.0,28.0,0.4,17.0,4.0,tongzhou,-1.7,1030.8,30,296.0,2.0
tongzhou,2017-12-07 18:00:00,8.075825386739908,11.913245161267522,31.833766427360136,0.37358023473526647,14.41385553927737,4.274515055131988,tongzhou,-1.8,1030.0,32,295.0,2.1
tongzhou,2017-12-07 19:00:00,8.276755260957668,9.901747173212389,24.89301875027928,0.3510310308498744,22.56029520544404,2.466977405130633,tongzhou,-0.8,1029.3,29,300.0,3.5
tongzhou,2017-12-07 20:00:00,8.0,9.0,31.0,0.4,18.0,2.0,tongzhou,-2.7,1028.2,36,220.0,1.8
tongzhou,2017-12-07 21:00:00,7.0,11.0,49.0,0.5,2.0,3.0,tongzhou,-4.0,1027.3,43,211.0,1.4
tongzhou,2017-12-07 22:00:00,6.0,23.0,51.0,0.5,2.0,3.0,tongzhou,-4.6,1026.2,43,204.0,1.9
tongzhou,2017-12-07 23:00:00,17.0,33.0,49.0,0.6,2.0,4.0,tongzhou,-4.8,1025.8,43,201.0,2.0
tongzhou,2017-12-08 00:00:00,25.0,49.0,46.0,0.8,2.0,11.0,tongzhou,-4.6,1025.6,44,200.0,1.3
tongzhou,2017-12-08 01:00:00,34.0,61.0,43.0,1.0,8.0,10.0,tongzhou,-0.8,1025.1,32,220.0,3.0
tongzhou,2017-12-08 02:00:00,27.0,64.0,37.0,0.9,21.0,8.0,tongzhou,0.9,1024.7,28,187.0,3.9
tongzhou,2017-12-08 05:00:00,34.0,57.0,30.0,0.7,45.0,14.0,tongzhou,6.0,1021.9,18,217.0,2.6
tongzhou,2017-12-08 06:00:00,35.0,62.0,33.0,0.7,46.0,12.0,tongzhou,7.0,1021.2,17,238.0,1.9
tongzhou,2017-12-08 07:00:00,29.0,59.0,32.0,0.6,49.0,8.0,tongzhou,7.5,1020.7,17,214.0,2.5
tongzhou,2017-12-08 08:00:00,30.0,64.0,38.0,0.7,42.0,9.0,tongzhou,6.9,1020.7,18,214.0,1.7
tongzhou,2017-12-08 09:00:00,36.0,78.0,49.0,0.7,27.0,8.0,tongzhou,4.1,1020.7,22,191.0,1.5
tongzhou,2017-12-08 10:00:00,31.0,92.0,65.0,0.7,9.0,6.0,tongzhou,2.5,1020.8,26,183.0,1.7
tongzhou,2017-12-08 11:00:00,33.0,94.0,71.0,0.6,2.0,6.0,tongzhou,0.9,1020.8,30,226.0,1.4
tongzhou,2017-12-08 12:00:00,36.0,98.0,76.0,0.7,2.0,7.0,tongzhou,0.5,1020.8,32,233.0,1.2
tongzhou,2017-12-08 13:00:00,37.0,101.0,78.0,0.8,2.0,11.0,tongzhou,-1.2,1021.3,51,290.0,0.9
tongzhou,2017-12-08 14:00:00,48.0,103.0,81.0,1.0,2.0,8.0,tongzhou,-2.4,1020.9,47,0.0,0.1
tongzhou,2017-12-08 15:00:00,49.0,114.0,94.0,1.4,2.0,15.0,tongzhou,-3.8,1020.5,64,352.0,1.0
tongzhou,2017-12-08 16:00:00,51.0,123.0,94.0,1.6,2.0,16.0,tongzhou,-3.7,1019.8,62,301.0,0.9
tongzhou,2017-12-08 17:00:00,58.0,121.0,79.0,1.5,2.0,13.0,tongzhou,-4.4,1018.9,71,13.0,0.9
tongzhou,2017-12-08 18:00:00,55.0,109.0,75.0,1.4,2.0,12.0,tongzhou,-4.6,1018.3,72,353.0,1.5
tongzhou,2017-12-08 19:00:00,48.0,102.0,75.0,1.2,2.0,11.0,tongzhou,-4.2,1017.7,58,23.0,1.1
tongzhou,2017-12-08 20:00:00,49.0,90.0,77.0,1.2,2.0,12.0,tongzhou,-3.2,1017.2,54,185.0,1.8
tongzhou,2017-12-08 21:00:00,49.0,93.0,93.0,1.4,2.0,14.0,tongzhou,-4.3,1016.3,66,327.0,0.8
tongzhou,2017-12-08 22:00:00,47.0,90.0,90.0,1.3,2.0,13.0,tongzhou,-4.2,1015.8,65,228.0,1.2
tongzhou,2017-12-08 23:00:00,45.0,86.0,92.0,1.4,2.0,13.0,tongzhou,-4.9,1015.6,71,0.0,0.1
tongzhou,2017-12-09 00:00:00,47.0,96.0,95.0,1.5,2.0,15.0,tongzhou,-4.7,1015.6,66,203.0,0.9
tongzhou,2017-12-09 01:00:00,40.0,86.0,86.0,1.3,3.0,12.0,tongzhou,-0.6,1015.6,58,300.0,1.2
tongzhou,2017-12-09 02:00:00,44.0,82.0,90.0,1.4,4.0,11.0,tongzhou,3.0,1015.1,41,8.0,1.2
tongzhou,2017-12-09 03:00:00,37.0,84.0,75.0,1.0,11.0,9.0,tongzhou,5.5,1014.0,27,340.0,1.4
tongzhou,2017-12-09 04:00:00,39.0,77.0,81.0,1.1,14.0,9.0,tongzhou,7.9,1012.4,23,249.0,0.9
tongzhou,2017-12-09 05:00:00,48.0,88.0,95.0,1.2,13.0,10.0,tongzhou,8.3,1011.0,22,246.0,1.7
tongzhou,2017-12-09 06:00:00,53.0,96.0,97.0,1.1,16.0,10.0,tongzhou,9.4,1010.2,19,226.0,1.4
tongzhou,2017-12-09 07:00:00,38.0,70.0,69.0,0.7,27.0,9.0,tongzhou,9.4,1009.8,19,189.0,1.4
tongzhou,2017-12-09 08:00:00,37.0,76.0,76.0,0.7,17.0,9.0,tongzhou,8.0,1010.2,22,207.0,1.6
tongzhou,2017-12-09 09:00:00,49.0,93.0,85.0,0.8,6.0,11.0,tongzhou,4.8,1010.1,25,214.0,1.0
tongzhou,2017-12-09 10:00:00,54.0,106.0,88.0,0.9,2.0,13.0,tongzhou,1.9,1010.7,33,197.0,1.0
tongzhou,2017-12-09 11:00:00,62.0,120.0,90.0,1.0,2.0,15.0,tongzhou,0.7,1011.4,38,145.0,1.3
tongzhou,2017-12-09 12:00:00,65.0,129.0,89.0,1.1,2.0,16.0,tongzhou,1.7,1011.9,34,260.0,1.6
tongzhou,2017-12-09 13:00:00,72.0,145.0,93.0,1.3,2.0,17.0,tongzhou,2.0,1012.4,34,264.0,1.0
tongzhou,2017-12-09 14:00:00,63.0,140.0,90.0,1.2,2.0,15.0,tongzhou,5.9,1012.8,25,314.0,4.8
tongzhou,2017-12-09 15:00:00,23.0,81.0,58.0,0.5,22.0,6.0,tongzhou,6.3,1013.5,24,322.0,5.5
tongzhou,2017-12-09 16:00:00,15.0,51.0,40.0,0.3,39.0,3.0,tongzhou,6.2,1014.2,21,332.0,6.9
tongzhou,2017-12-09 17:00:00,4.0,24.0,20.0,0.2,61.0,2.0,tongzhou,5.3,1014.3,23,327.0,5.9
tongzhou,2017-12-09 18:00:00,6.0,32.0,29.0,0.2,49.0,2.0,tongzhou,4.7,1014.6,25,329.0,5.4
tongzhou,2017-12-09 19:00:00,7.0,30.0,33.0,0.2,43.0,2.0,tongzhou,3.9,1015.2,26,331.0,3.2
tongzhou,2017-12-09 20:00:00,9.0,20.0,35.0,0.3,40.0,3.0,tongzhou,1.5,1015.2,29,299.0,2.4
tongzhou,2017-12-09 21:00:00,11.0,28.0,42.0,0.3,31.0,4.0,tongzhou,2.3,1015.4,27,301.0,3.5
tongzhou,2017-12-09 22:00:00,6.0,75.0,17.0,0.2,60.0,3.0,tongzhou,2.7,1016.4,26,300.0,3.5
tongzhou,2017-12-09 23:00:00,7.0,102.0,20.0,0.3,59.0,3.0,tongzhou,2.3,1017.7,27,301.0,4.5
tongzhou,2017-12-10 00:00:00,10.0,157.0,18.0,0.3,62.0,3.0,tongzhou,2.0,1019.2,30,331.0,3.2
tongzhou,2017-12-10 01:00:00,9.0,88.0,23.0,0.3,53.0,2.0,tongzhou,2.3,1020.6,27,330.0,4.9
tongzhou,2017-12-10 02:00:00,10.0,51.0,19.0,0.3,57.0,2.0,tongzhou,2.8,1021.1,26,328.0,6.4
tongzhou,2017-12-10 03:00:00,8.0,68.0,10.0,0.2,68.0,3.0,tongzhou,3.0,1021.1,24,333.0,5.3
tongzhou,2017-12-10 04:00:00,10.0,85.0,8.0,0.2,71.0,3.0,tongzhou,3.2,1020.5,20,337.0,6.6
tongzhou,2017-12-10 05:00:00,5.0,82.0,8.0,0.2,70.0,3.0,tongzhou,3.4,1020.5,19,296.0,7.1
tongzhou,2017-12-10 06:00:00,5.0,86.0,7.0,0.2,71.0,3.0,tongzhou,3.4,1020.6,18,299.0,6.1
tongzhou,2017-12-10 07:00:00,4.0,75.0,7.0,0.3,71.0,2.0,tongzhou,3.1,1021.0,16,300.0,6.4
tongzhou,2017-12-10 08:00:00,7.0,64.0,9.0,0.3,70.0,3.0,tongzhou,2.7,1021.8,16,307.0,6.6
tongzhou,2017-12-10 09:00:00,5.0,49.0,11.0,0.3,67.0,2.0,tongzhou,2.1,1022.0,17,329.0,4.6
tongzhou,2017-12-10 10:00:00,7.0,38.0,19.0,0.3,58.0,2.0,tongzhou,0.0,1022.3,21,358.0,1.2
tongzhou,2017-12-10 11:00:00,7.0,29.0,17.0,0.3,58.0,2.0,tongzhou,-1.0,1022.8,22,15.0,2.2
tongzhou,2017-12-10 12:00:00,8.0,26.0,15.0,0.3,58.0,2.0,tongzhou,-2.5,1023.3,27,147.0,1.9
tongzhou,2017-12-10 13:00:00,12.0,18.0,10.0,0.3,62.0,2.0,tongzhou,-3.1,1023.6,27,76.0,1.3
tongzhou,2017-12-10 14:00:00,7.0,20.0,13.0,0.3,57.0,2.0,tongzhou,-4.4,1023.7,42,58.0,1.0
tongzhou,2017-12-10 15:00:00,5.0,17.0,15.0,0.4,55.0,2.0,tongzhou,-5.7,1023.6,53,47.0,1.4
tongzhou,2017-12-10 16:00:00,3.0,16.0,13.0,0.4,58.0,2.0,tongzhou,-5.8,1023.5,45,13.0,1.7
tongzhou,2017-12-10 17:00:00,5.0,18.0,19.0,0.4,50.0,2.0,tongzhou,-3.4,1023.6,30,11.0,2.3
tongzhou,2017-12-10 18:00:00,3.0,19.0,19.0,0.4,49.0,2.0,tongzhou,-1.7,1024.2,24,355.0,2.6
tongzhou,2017-12-10 19:00:00,7.0,19.0,18.0,0.2,48.0,2.0,tongzhou,-1.7,1025.1,23,8.0,2.1
tongzhou,2017-12-10 20:00:00,4.0,15.0,10.0,0.2,59.0,2.0,tongzhou,-2.2,1025.4,24,29.0,3.3
tongzhou,2017-12-10 21:00:00,4.0,15.0,7.0,0.2,61.0,2.0,tongzhou,-2.9,1025.9,23,25.0,4.0
tongzhou,2017-12-10 22:00:00,5.0,19.0,8.0,0.2,62.0,2.0,tongzhou,-3.5,1026.5,22,32.0,4.0
tongzhou,2017-12-10 23:00:00,3.0,18.0,11.0,0.3,61.0,2.0,tongzhou,-4.8,1027.2,22,22.0,3.7
tongzhou,2017-12-11 00:00:00,4.0,18.0,17.0,0.3,56.0,2.0,tongzhou,-5.1,1028.1,24,11.0,2.5
tongzhou,2017-12-11 01:00:00,5.0,20.0,14.0,0.3,60.0,2.0,tongzhou,-3.7,1029.0,22,16.0,3.4
tongzhou,2017-12-11 02:00:00,11.0,29.0,13.0,0.3,62.0,2.0,tongzhou,-2.8,1029.8,20,20.0,4.1
tongzhou,2017-12-11 03:00:00,6.0,42.0,6.0,0.2,72.0,2.0,tongzhou,-2.7,1030.3,18,18.0,4.7
tongzhou,2017-12-11 04:00:00,5.0,27.0,6.0,0.2,76.84705029881519,2.0,tongzhou,-1.9,1029.6,17,11.0,5.4
tongzhou,2017-12-11 05:00:00,7.0,19.0,5.0,0.2,75.11993735787253,2.0,tongzhou,-1.7,1028.9,16,24.0,4.9
tongzhou,2017-12-11 06:00:00,7.0,16.0,7.0,0.2,74.0,2.0,tongzhou,-1.5,1028.6,15,20.0,4.6
tongzhou,2017-12-11 07:00:00,3.0,17.0,7.0,0.2,74.0,2.0,tongzhou,-1.2,1028.3,14,22.0,5.3
tongzhou,2017-12-11 08:00:00,3.0,18.0,8.0,0.2,70.0,2.0,tongzhou,-1.7,1028.4,14,25.0,3.4
tongzhou,2017-12-11 09:00:00,5.0,23.0,17.0,0.3,58.0,2.0,tongzhou,-2.9,1029.0,17,41.0,2.8
tongzhou,2017-12-11 10:00:00,7.0,27.0,20.0,0.3,52.0,2.0,tongzhou,-3.1,1029.6,16,11.0,3.5
tongzhou,2017-12-11 11:00:00,6.0,27.0,25.0,0.3,45.0,2.0,tongzhou,-4.5,1030.4,21,61.0,2.0
tongzhou,2017-12-11 12:00:00,10.0,27.0,28.0,0.4,38.0,2.0,tongzhou,-5.2,1030.9,20,37.0,1.2
tongzhou,2017-12-11 13:00:00,9.0,22.0,21.0,0.4,43.0,2.0,tongzhou,-5.5,1031.7,21,30.0,1.4
tongzhou,2017-12-11 14:00:00,5.0,20.0,16.0,0.3,47.0,2.0,tongzhou,-6.4,1032.3,27,34.0,1.7
tongzhou,2017-12-11 15:00:00,6.0,17.0,17.0,0.4,46.0,2.0,tongzhou,-5.7,1032.4,22,28.0,2.1
tongzhou,2017-12-11 16:00:00,8.0,15.0,12.0,0.4,52.0,2.0,tongzhou,-6.3,1032.7,23,13.0,2.2
tongzhou,2017-12-11 17:00:00,5.0,12.0,14.0,0.3,50.0,2.0,tongzhou,-5.9,1032.5,21,20.0,4.4
tongzhou,2017-12-11 18:00:00,4.0,9.0,14.0,0.3,51.0,2.0,tongzhou,-6.4,1032.7,21,16.0,3.4
tongzhou,2017-12-11 19:00:00,3.0,9.0,13.0,0.4,48.0,2.0,tongzhou,-6.8,1032.8,21,356.0,2.2
tongzhou,2017-12-11 20:00:00,5.0,8.0,13.0,0.4,45.0,2.0,tongzhou,-7.1,1032.5,20,354.0,2.2
tongzhou,2017-12-11 21:00:00,6.0,8.0,16.0,0.4,40.0,2.0,tongzhou,-7.9,1032.4,24,349.0,1.9
tongzhou,2017-12-11 22:00:00,3.0,10.0,17.0,0.4,37.0,2.0,tongzhou,-8.2,1032.5,25,343.0,1.8
tongzhou,2017-12-11 23:00:00,7.0,11.0,18.0,0.4,34.0,2.0,tongzhou,-8.2,1032.9,29,360.0,1.3
tongzhou,2017-12-12 00:00:00,6.0,14.0,26.0,0.5,26.0,2.0,tongzhou,-8.4,1033.3,35,47.0,0.9
tongzhou,2017-12-12 01:00:00,9.0,20.0,26.0,0.5,27.0,3.0,tongzhou,-6.5,1033.6,25,8.0,0.8
tongzhou,2017-12-12 02:00:00,11.0,22.0,20.0,0.6,34.0,4.0,tongzhou,-4.8,1033.7,19,119.0,1.4
tongzhou,2017-12-12 03:00:00,10.406283716610337,24.0,23.0,0.5,34.0,6.0,tongzhou,-4.3,1032.7,18,167.0,2.1
tongzhou,2017-12-12 04:00:00,8.013302369254173,6.0,32.0,0.5,28.0,6.0,tongzhou,-3.5,1031.5,18,145.0,1.7
tongzhou,2017-12-12 05:00:00,9.0,-7.276252215719097,18.0,0.5,42.0,3.0,tongzhou,-2.8,1030.5,16,191.0,2.4
tongzhou,2017-12-12 06:00:00,13.0,-10.971760098535645,18.0,0.4,43.0,4.0,tongzhou,-2.4,1029.8,16,80.0,0.7
tongzhou,2017-12-12 07:00:00,14.0,-5.086523648449647,21.0,0.4,42.0,4.0,tongzhou,-2.9,1029.2,17,50.0,2.3
tongzhou,2017-12-12 08:00:00,18.0,6.484606945736273,29.0,0.5,34.0,5.0,tongzhou,-3.1,1029.4,18,60.0,1.7
tongzhou,2017-12-12 09:00:00,21.0,19.84678149521949,39.0,0.6,24.0,7.0,tongzhou,-3.9,1029.3,21,69.0,1.8
tongzhou,2017-12-12 10:00:00,24.0,35.0,56.0,0.6,14.88801383335313,7.0,tongzhou,-4.9,1029.8,23,72.0,1.6
tongzhou,2017-12-12 11:00:00,26.0,49.0,64.0,0.7,7.277350411644883,8.0,tongzhou,-7.2,1030.2,43,44.0,1.0
tongzhou,2017-12-12 12:00:00,26.0,48.0,69.0,0.7,3.0,11.0,tongzhou,-8.1,1030.2,51,71.0,1.4
tongzhou,2017-12-12 13:00:00,26.0,53.0,76.0,0.7,2.0,13.0,tongzhou,-8.2,1030.5,50,111.0,1.0
tongzhou,2017-12-12 14:00:00,34.0,71.0,75.0,0.8,2.0,11.0,tongzhou,-8.9,1031.3,50,61.0,1.5
tongzhou,2017-12-12 15:00:00,42.0,82.0,77.0,1.0,2.0,11.0,tongzhou,-9.3,1031.7,52,28.0,1.5
tongzhou,2017-12-12 16:00:00,60.0,74.0,73.0,1.3,2.0,20.0,tongzhou,-8.4,1032.1,43,15.0,1.1
tongzhou,2017-12-12 17:00:00,61.0,85.0,67.0,1.3,2.0,12.0,tongzhou,-8.8,1032.3,52,358.0,1.0
tongzhou,2017-12-12 18:00:00,48.0,62.0,64.0,1.1,2.0,9.0,tongzhou,-9.8,1032.4,58,351.0,1.2
tongzhou,2017-12-12 19:00:00,43.0,66.0,68.0,1.1,2.0,8.0,tongzhou,-10.3,1033.2,63,15.0,1.1
tongzhou,2017-12-12 20:00:00,41.0,73.0,71.0,1.2,2.0,9.0,tongzhou,-10.7,1033.1,66,346.0,0.8
tongzhou,2017-12-12 21:00:00,31.0,54.0,55.0,0.9,2.0,7.0,tongzhou,-11.4,1033.1,66,33.0,0.8
tongzhou,2017-12-12 22:00:00,26.0,45.0,55.0,0.9,2.0,6.0,tongzhou,-10.6,1033.5,65,340.0,0.9
tongzhou,2017-12-12 23:00:00,29.0,40.0,55.0,0.9,2.0,6.0,tongzhou,-11.2,1034.2,70,345.0,1.1
tongzhou,2017-12-13 00:00:00,24.0,44.0,55.0,0.9,2.0,7.0,tongzhou,-9.8,1035.0,56,344.0,1.4
tongzhou,2017-12-13 01:00:00,27.0,42.0,51.0,0.9,6.0,10.0,tongzhou,-7.0,1036.0,43,3.0,1.1
tongzhou,2017-12-13 02:00:00,26.0,49.0,51.04752283550913,0.9,13.0,11.0,tongzhou,-4.9,1036.5,32,12.0,1.4
tongzhou,2017-12-13 03:00:00,28.0,55.0,47.0,0.9,23.0,10.0,tongzhou,-3.3,1036.0,27,26.0,2.3
tongzhou,2017-12-13 04:00:00,24.0,37.0,33.0,0.7,36.0,8.0,tongzhou,-2.3,1034.9,23,27.0,2.0
tongzhou,2017-12-13 05:00:00,24.0,33.0,30.0,0.7,43.0,8.0,tongzhou,-1.4,1034.2,20,13.0,1.7
tongzhou,2017-12-13 06:00:00,24.0,43.0,31.0,0.7,47.0,8.0,tongzhou,-0.5,1033.8,18,30.0,1.2
tongzhou,2017-12-13 07:00:00,29.0,41.0,36.0,0.7,47.0,9.0,tongzhou,-0.8,1033.4,18,7.0,1.1
tongzhou,2017-12-13 08:00:00,32.0,40.0,44.0,0.7,37.0,9.0,tongzhou,-1.2,1033.7,19,0.0,0.1
tongzhou,2017-12-13 09:00:00,30.0,49.0,60.0,0.7,24.628919770486803,10.0,tongzhou,-2.7,1033.7,23,136.0,1.0
tongzhou,2017-12-13 10:00:00,34.0,61.0,64.0,0.8,15.0,11.0,tongzhou,-4.9,1034.1,35,125.0,0.7
tongzhou,2017-12-13 11:00:00,42.0,63.0,68.0,0.8,11.0,12.0,tongzhou,-6.0,1034.3,46,131.0,0.8
tongzhou,2017-12-13 12:00:00,42.0,68.0,70.0,0.9,8.0,12.0,tongzhou,-6.8,1034.9,53,189.0,0.5
tongzhou,2017-12-13 13:00:00,51.0,72.0,77.0,1.0,5.0,14.0,tongzhou,-7.5,1035.0,76,34.0,0.3
tongzhou,2017-12-13 14:00:00,56.0,73.0,77.0,1.2,5.0,15.0,tongzhou,-7.5,1035.1,66,0.0,0.0
tongzhou,2017-12-13 15:00:00,61.0,73.0,74.0,1.3,7.0,17.0,tongzhou,-7.1,1034.7,64,97.0,0.6
tongzhou,2017-12-13 16:00:00,46.0,66.0,76.0,1.4,4.0,16.0,tongzhou,-6.6,1034.5,67,131.0,0.6
tongzhou,2017-12-13 17:00:00,49.0,64.0,78.0,1.5,2.0,17.0,tongzhou,-6.1,1033.9,60,57.0,0.7
tongzhou,2017-12-13 18:00:00,50.0,63.0,79.0,1.6,2.0,18.0,tongzhou,-5.9,1033.7,52,80.0,0.8
