stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
miyun,2018-02-15 16:00:00,115.0,356.375,30.0,1.2,50.0,13.0,miyun,-8.0,1010.4,48,0.0,0.2
miyun,2018-02-15 17:00:00,642.0,380.6875,46.0,1.2,25.0,45.0,miyun,-8.8,1010.5,55,132.0,1.2
miyun,2018-02-15 18:00:00,392.0,405.0,50.0,1.9,21.0,32.0,miyun,-8.8,1010.7,59,71.0,0.8
miyun,2018-02-15 19:00:00,238.0,262.0,39.0,2.2,31.0,20.0,miyun,-8.0,1010.8,57,113.0,1.3
miyun,2018-02-15 20:00:00,108.0,235.66666666666666,32.0,1.7,39.0,12.0,miyun,-8.1,1011.0,56,96.0,1.9
miyun,2018-02-15 21:00:00,135.0,209.33333333333334,27.0,1.7,42.0,10.0,miyun,-6.4,1011.6,48,98.0,2.0
miyun,2018-02-15 22:00:00,150.0,183.0,31.0,1.5,44.0,15.0,miyun,-6.5,1012.0,47,109.0,2.2
miyun,2018-02-15 23:00:00,140.0,156.66666666666669,27.0,1.5,45.0,14.0,miyun,-7.6,1012.7,48,153.0,2.5
miyun,2018-02-16 00:00:00,125.0,130.33333333333334,29.0,1.4,42.0,13.0,miyun,-5.7,1013.7,41,113.0,2.2
miyun,2018-02-16 01:00:00,99.0,104.0,28.0,1.2,48.0,16.0,miyun,-0.7,1014.3,28,103.0,1.9
miyun,2018-02-16 02:00:00,23.0,25.0,6.0,0.5,78.0,4.0,miyun,2.0,1014.6,19,47.0,2.2
miyun,2018-02-16 03:00:00,12.0,32.0,4.0,0.4,84.0,2.0,miyun,3.1,1014.7,18,45.0,2.4
miyun,2018-02-16 04:00:00,13.0,39.0,3.0,0.3,87.0,2.0,miyun,3.8,1014.0,16,44.0,4.1
miyun,2018-02-16 05:00:00,9.0,46.0,3.0,0.3,89.0,2.0,miyun,5.1,1013.4,14,66.0,1.4
miyun,2018-02-16 06:00:00,9.0,53.0,4.0,0.2,91.0,2.0,miyun,5.7,1012.5,13,93.0,2.6
miyun,2018-02-16 07:00:00,5.0,60.0,3.0,0.1,93.0,2.0,miyun,6.4,1011.9,12,51.0,1.9
miyun,2018-02-16 08:00:00,9.0,67.0,4.0,0.1,94.0,2.0,miyun,6.4,1011.8,12,138.0,1.4
miyun,2018-02-16 09:00:00,6.0,74.0,5.0,0.1,92.0,2.0,miyun,5.9,1012.1,12,146.0,0.6
miyun,2018-02-16 10:00:00,11.0,81.0,9.0,0.1,87.0,2.0,miyun,1.2,1013.1,16,78.0,0.7
miyun,2018-02-16 11:00:00,29.0,88.0,24.0,0.6,66.0,9.0,miyun,-2.5,1013.6,22,139.0,1.0
miyun,2018-02-16 12:00:00,107.0,95.0,56.0,1.4,25.0,24.0,miyun,-4.5,1014.1,26,42.0,1.4
miyun,2018-02-16 13:00:00,89.0,102.0,45.0,0.9,30.0,19.0,miyun,-4.8,1014.6,27,60.0,1.2
miyun,2018-02-16 14:00:00,61.0,72.0,25.0,1.2,47.0,15.0,miyun,-6.3,1014.7,31,102.0,0.8
miyun,2018-02-16 15:00:00,37.0,44.0,28.0,1.1,40.0,10.0,miyun,-7.0,1015.0,39,62.0,0.9
miyun,2018-02-16 16:00:00,33.0,36.0,17.0,1.4,49.0,9.0,miyun,-7.9,1015.6,40,93.0,1.0
miyun,2018-02-16 17:00:00,32.0,33.0,17.0,1.4,46.0,8.0,miyun,-9.0,1015.9,40,71.0,0.3
miyun,2018-02-16 18:00:00,26.0,30.0,27.0,1.5,28.0,6.0,miyun,-9.9,1016.0,46,59.0,0.4
miyun,2018-02-16 19:00:00,25.0,29.5,24.0,1.7,32.0,7.0,miyun,-10.8,1015.8,49,101.0,0.6
miyun,2018-02-16 20:00:00,29.0,29.0,40.0,2.2,21.0,7.0,miyun,-10.9,1015.2,52,67.0,0.7
miyun,2018-02-16 21:00:00,22.0,28.5,22.0,1.2,30.0,6.0,miyun,-10.7,1015.5,51,85.0,0.6
miyun,2018-02-16 22:00:00,20.0,28.0,18.0,1.2,38.0,5.0,miyun,-11.1,1016.6,53,97.0,1.0
miyun,2018-02-16 23:00:00,28.0,29.0,27.0,1.7,25.0,5.0,miyun,-10.7,1016.9,52,41.0,1.5
miyun,2018-02-17 00:00:00,26.0,29.0,23.0,1.3,32.0,5.0,miyun,-8.9,1016.8,51,126.0,1.3
miyun,2018-02-17 01:00:00,50.0,42.0,29.0,1.4,27.0,9.0,miyun,-6.4,1017.1,44,87.0,1.0
miyun,2018-02-17 02:00:00,54.0,55.0,27.0,1.5,36.0,14.0,miyun,-3.8,1017.4,42,90.0,0.4
miyun,2018-02-17 03:00:00,64.0,54.371428571428574,20.0,1.2,54.0,17.0,miyun,-1.2,1017.4,56,270.0,2.5
miyun,2018-02-17 04:00:00,59.0,53.74285714285714,15.0,1.0,66.0,21.0,miyun,-0.3,1016.3,54,328.0,1.6
miyun,2018-02-17 05:00:00,59.0,53.114285714285714,15.0,1.0,73.0,23.0,miyun,1.1,1015.0,51,293.0,2.2
miyun,2018-02-17 06:00:00,61.0,52.48571428571429,15.0,1.0,75.0,21.0,miyun,1.0,1013.9,51,265.0,1.6
miyun,2018-02-17 07:00:00,66.0,51.857142857142854,16.0,0.9,77.0,20.0,miyun,1.2,1013.5,51,269.0,0.8
miyun,2018-02-17 08:00:00,66.0,51.22857142857143,17.0,1.0,77.0,18.0,miyun,1.4,1013.5,50,279.0,2.4
miyun,2018-02-17 09:00:00,72.0,50.6,21.0,1.1,71.0,17.0,miyun,0.9,1013.6,52,302.0,1.7
miyun,2018-02-17 10:00:00,84.0,49.971428571428575,27.0,1.4,62.0,17.0,miyun,0.3,1013.7,53,280.0,0.7
miyun,2018-02-17 11:00:00,89.0,49.34285714285714,42.0,1.6,46.0,15.0,miyun,-0.9,1014.2,58,132.0,0.9
miyun,2018-02-17 12:00:00,101.0,48.714285714285715,68.0,2.0,18.0,14.0,miyun,-2.6,1014.4,63,82.0,0.7
miyun,2018-02-17 13:00:00,132.0,48.08571428571429,49.0,2.4,29.0,18.0,miyun,-3.3,1014.8,65,85.0,0.8
miyun,2018-02-17 14:00:00,123.0,47.457142857142856,43.0,2.1,29.0,13.0,miyun,-4.2,1015.0,66,81.0,0.9
miyun,2018-02-17 15:00:00,106.0,46.82857142857143,34.0,2.2,34.0,10.0,miyun,-5.1,1015.1,69,82.0,0.9
miyun,2018-02-17 16:00:00,106.0,46.2,33.0,2.3,30.0,7.0,miyun,-6.2,1015.5,76,108.0,0.5
miyun,2018-02-17 17:00:00,104.0,45.57142857142857,30.0,2.4,27.0,5.0,miyun,-7.0,1015.7,82,113.0,1.1
miyun,2018-02-17 18:00:00,99.0,44.94285714285714,30.0,2.6,27.0,5.0,miyun,-6.9,1015.9,81,98.0,0.5
miyun,2018-02-17 19:00:00,88.0,44.31428571428572,30.0,2.4,28.0,4.0,miyun,-6.4,1015.9,79,97.0,1.5
miyun,2018-02-17 20:00:00,85.0,43.68571428571428,38.0,2.1,19.0,4.0,miyun,-7.2,1015.5,80,80.0,1.2
miyun,2018-02-17 21:00:00,83.0,43.05714285714286,33.0,2.0,23.0,4.0,miyun,-6.9,1015.5,78,74.0,0.5
miyun,2018-02-17 22:00:00,84.0,42.42857142857143,28.0,2.0,27.0,4.0,miyun,-7.5,1015.6,79,98.0,0.8
miyun,2018-02-17 23:00:00,83.0,41.8,33.0,2.0,22.0,4.0,miyun,-7.1,1016.0,77,98.0,0.8
miyun,2018-02-18 00:00:00,90.0,41.17142857142857,37.0,2.0,21.0,5.0,miyun,-5.5,1016.7,70,93.0,1.1
miyun,2018-02-18 01:00:00,103.0,40.542857142857144,33.0,2.0,31.0,10.0,miyun,-3.3,1016.9,59,98.0,1.5
miyun,2018-02-18 02:00:00,103.0,39.91428571428571,29.0,1.9,45.0,18.0,miyun,-0.5,1016.9,48,103.0,1.6
miyun,2018-02-18 03:00:00,106.0,39.285714285714285,23.0,1.7,63.0,20.0,miyun,1.6,1016.4,40,114.0,1.5
miyun,2018-02-18 04:00:00,96.0,38.65714285714286,15.0,1.4,89.0,21.0,miyun,4.4,1015.5,33,80.0,1.6
miyun,2018-02-18 05:00:00,102.0,38.028571428571425,15.0,1.3,107.0,21.0,miyun,6.2,1014.0,29,53.0,0.6
miyun,2018-02-18 06:00:00,96.0,37.4,13.0,1.0,118.0,17.0,miyun,8.6,1013.0,24,294.0,0.5
miyun,2018-02-18 07:00:00,68.0,36.77142857142857,12.0,0.7,113.0,12.0,miyun,9.6,1012.7,22,117.0,0.9
miyun,2018-02-18 08:00:00,70.0,36.14285714285714,13.0,0.7,116.0,12.0,miyun,9.9,1012.0,23,260.0,1.6
miyun,2018-02-18 09:00:00,78.0,35.51428571428572,13.0,0.7,118.0,13.0,miyun,8.4,1012.5,25,248.0,3.1
miyun,2018-02-18 10:00:00,91.0,34.885714285714286,22.0,1.1,113.0,17.0,miyun,6.1,1013.6,29,233.0,0.7
miyun,2018-02-18 11:00:00,105.0,34.25714285714285,40.0,1.2,88.0,18.0,miyun,3.0,1014.8,38,195.0,0.5
miyun,2018-02-18 12:00:00,124.0,33.62857142857143,82.0,1.6,36.0,16.0,miyun,-1.1,1015.5,47,95.0,0.9
miyun,2018-02-18 13:00:00,165.0,33.0,84.0,2.3,22.0,18.0,miyun,-2.7,1016.3,53,87.0,0.3
miyun,2018-02-18 14:00:00,168.0,32.371428571428574,73.0,2.0,19.0,12.0,miyun,-3.5,1016.5,56,0.0,0.2
miyun,2018-02-18 15:00:00,155.0,31.742857142857144,75.0,2.3,19.0,13.0,miyun,-3.8,1016.5,60,72.0,0.4
miyun,2018-02-18 16:00:00,157.0,31.114285714285714,69.0,2.7,17.0,11.0,miyun,-4.1,1017.4,60,54.0,0.3
miyun,2018-02-18 17:00:00,165.0,30.485714285714288,40.0,2.4,32.0,9.0,miyun,-2.2,1017.7,77,292.0,1.5
miyun,2018-02-18 18:00:00,160.0,29.857142857142858,35.0,1.8,30.0,5.0,miyun,-2.3,1018.0,77,276.0,1.1
miyun,2018-02-18 19:00:00,155.0,29.228571428571428,39.0,2.0,26.0,4.0,miyun,-5.4,1018.0,75,144.0,0.7
miyun,2018-02-18 20:00:00,137.0,28.6,36.0,2.0,35.0,5.0,miyun,-6.5,1017.4,77,71.0,0.4
miyun,2018-02-18 21:00:00,146.0,27.97142857142857,42.0,2.5,22.0,5.0,miyun,-7.2,1017.5,84,87.0,0.6
miyun,2018-02-18 22:00:00,149.0,27.34285714285714,42.0,3.0,18.0,5.0,miyun,-7.1,1017.4,83,65.0,0.6
miyun,2018-02-18 23:00:00,144.0,26.714285714285715,42.0,2.8,17.0,5.0,miyun,-7.0,1017.8,85,106.0,0.7
miyun,2018-02-19 00:00:00,146.0,26.085714285714285,47.0,2.6,14.0,5.0,miyun,-5.6,1018.5,86,55.0,0.7
miyun,2018-02-19 01:00:00,155.0,25.45714285714286,45.0,2.7,19.0,8.0,miyun,-3.2,1018.5,75,78.0,1.0
miyun,2018-02-19 02:00:00,157.0,24.82857142857143,39.0,2.6,34.0,18.0,miyun,-0.8,1018.3,63,71.0,1.0
miyun,2018-02-19 03:00:00,154.0,24.2,39.0,2.5,51.0,33.0,miyun,1.3,1018.0,54,90.0,0.6
miyun,2018-02-19 04:00:00,152.0,23.571428571428573,34.0,2.3,71.0,40.0,miyun,3.2,1017.0,47,241.0,1.1
miyun,2018-02-19 05:00:00,153.0,22.942857142857143,29.0,2.2,97.0,45.0,miyun,4.3,1015.5,41,306.0,1.9
miyun,2018-02-19 06:00:00,140.0,22.314285714285717,21.0,1.8,122.0,41.0,miyun,5.4,1014.4,38,302.0,1.4
miyun,2018-02-19 07:00:00,148.0,21.685714285714283,23.0,1.8,127.0,39.0,miyun,6.2,1013.5,37,255.0,2.0
miyun,2018-02-19 08:00:00,150.0,21.057142857142857,25.0,1.9,126.0,39.0,miyun,6.1,1013.2,37,236.0,1.8
miyun,2018-02-19 09:00:00,154.0,20.42857142857143,27.0,1.9,125.0,36.0,miyun,5.2,1013.4,40,258.0,1.1
miyun,2018-02-19 10:00:00,170.0,19.799999999999997,32.0,2.1,111.0,31.0,miyun,3.8,1014.3,45,247.0,1.3
miyun,2018-02-19 11:00:00,181.0,19.17142857142857,38.0,2.5,96.0,28.0,miyun,0.8,1015.2,54,176.0,0.9
miyun,2018-02-19 12:00:00,193.0,18.542857142857144,59.0,2.9,61.0,24.0,miyun,-0.9,1016.2,58,0.0,0.2
miyun,2018-02-19 13:00:00,205.0,17.914285714285718,57.0,3.4,50.0,22.0,miyun,-1.7,1017.1,63,55.0,0.6
miyun,2018-02-19 14:00:00,226.0,17.285714285714285,65.0,3.8,39.0,24.0,miyun,-1.8,1018.0,61,128.0,1.0
miyun,2018-02-19 15:00:00,224.0,16.65714285714286,67.0,4.0,27.0,19.0,miyun,-2.2,1018.5,63,83.0,0.8
miyun,2018-02-19 16:00:00,226.0,16.028571428571432,54.0,4.3,38.0,19.0,miyun,-2.2,1018.4,64,54.0,0.8
miyun,2018-02-19 17:00:00,216.0,15.399999999999999,46.0,4.1,42.0,16.0,miyun,-2.9,1018.1,67,64.0,0.7
miyun,2018-02-19 18:00:00,198.0,14.771428571428572,38.0,3.6,49.0,13.0,miyun,-3.7,1018.6,71,0.0,0.0
miyun,2018-02-19 19:00:00,94.0,14.142857142857146,18.0,1.4,67.0,10.0,miyun,0.1,1018.5,32,47.0,2.2
miyun,2018-02-19 20:00:00,6.0,13.514285714285712,7.0,0.3,82.0,3.0,miyun,-0.4,1018.5,31,42.0,2.1
miyun,2018-02-19 21:00:00,9.0,12.885714285714286,6.0,0.3,82.0,3.0,miyun,-1.2,1018.5,32,57.0,1.9
miyun,2018-02-19 22:00:00,11.0,12.25714285714286,7.0,0.3,82.0,2.0,miyun,-3.0,1018.8,36,70.0,1.0
miyun,2018-02-19 23:00:00,32.0,11.628571428571426,24.0,0.4,55.0,4.0,miyun,-5.5,1019.7,44,112.0,0.7
miyun,2018-02-20 00:00:00,3.0,11.0,19.0,0.5,56.0,4.0,miyun,-5.8,1020.5,49,90.0,0.5
miyun,2018-02-20 01:00:00,27.0,29.0,30.0,0.9,46.0,10.0,miyun,-1.5,1020.8,37,86.0,1.1
miyun,2018-02-20 02:00:00,44.0,47.0,26.0,1.0,61.0,16.0,miyun,2.3,1021.0,24,55.0,1.0
miyun,2018-02-20 03:00:00,10.0,41.142857142857146,5.0,0.3,88.0,2.0,miyun,3.5,1020.4,20,33.0,2.3
miyun,2018-02-20 04:00:00,8.5,35.285714285714285,5.0,0.25,91.0,2.0,miyun,4.1,1019.8,18,57.0,1.8
miyun,2018-02-20 05:00:00,7.0,29.42857142857143,5.0,0.2,94.0,2.0,miyun,4.9,1017.8,16,80.0,2.1
miyun,2018-02-20 06:00:00,9.0,23.571428571428573,6.0,0.1,95.0,2.0,miyun,5.6,1017.1,14,79.0,3.1
miyun,2018-02-20 07:00:00,3.0,17.714285714285715,6.0,0.1,97.0,2.0,miyun,6.0,1016.9,14,56.0,0.9
miyun,2018-02-20 08:00:00,9.0,11.857142857142861,6.0,0.1,97.0,2.0,miyun,6.1,1016.5,13,179.0,0.7
miyun,2018-02-20 09:00:00,3.0,6.0,6.0,0.1,97.0,2.0,miyun,5.4,1016.4,14,136.0,0.7
miyun,2018-02-20 10:00:00,11.0,15.5,8.0,0.1,96.0,2.0,miyun,2.2,1016.8,17,208.0,0.7
miyun,2018-02-20 11:00:00,19.0,25.0,41.0,0.3,53.0,4.0,miyun,-1.7,1017.4,24,92.0,0.9
miyun,2018-02-20 12:00:00,122.0,34.5,54.0,1.0,30.0,47.0,miyun,-3.3,1018.2,27,63.0,0.5
miyun,2018-02-20 13:00:00,108.0,44.0,47.0,1.3,32.0,22.0,miyun,-3.7,1018.7,29,90.0,0.6
miyun,2018-02-20 14:00:00,103.0,53.5,42.0,1.1,36.0,14.0,miyun,-5.1,1018.9,36,49.0,1.1
miyun,2018-02-20 15:00:00,52.0,63.0,30.0,1.0,45.0,10.0,miyun,-4.0,1019.1,37,96.0,1.5
miyun,2018-02-20 16:00:00,38.0,55.2,24.0,1.2,47.0,7.0,miyun,-4.5,1019.0,37,125.0,0.5
miyun,2018-02-20 17:00:00,34.0,47.4,26.0,1.1,42.0,6.333333333333333,miyun,-5.0,1019.0,40,46.0,1.4
miyun,2018-02-20 18:00:00,46.0,39.6,27.0,1.1,38.0,5.666666666666667,miyun,-6.3,1018.9,44,99.0,0.7
miyun,2018-02-20 19:00:00,26.0,31.8,24.0,1.1,37.666666666666664,5.0,miyun,-6.9,1018.4,47,98.0,0.9
miyun,2018-02-20 20:00:00,23.0,24.0,26.0,1.1,37.333333333333336,4.0,miyun,-8.2,1018.3,49,20.0,0.9
miyun,2018-02-20 21:00:00,22.0,24.0,28.0,1.0,37.0,3.0,miyun,-8.7,1018.2,52,130.0,0.8
miyun,2018-02-20 22:00:00,22.0,24.0,30.0,1.1,31.0,3.0,miyun,-9.4,1018.0,51,110.0,1.1
miyun,2018-02-20 23:00:00,22.0,24.0,39.0,1.0,21.0,4.0,miyun,-8.2,1017.8,45,93.0,2.6
miyun,2018-02-21 00:00:00,24.0,28.0,29.0,0.9,34.0,4.0,miyun,-6.5,1018.0,42,90.0,1.6
miyun,2018-02-21 01:00:00,32.0,32.0,21.0,0.9,49.0,7.0,miyun,-3.4,1018.0,31,98.0,2.0
miyun,2018-02-21 02:00:00,43.0,31.25,18.0,0.9,59.0,7.0,miyun,-0.3,1017.4,24,134.0,0.8
miyun,2018-02-21 03:00:00,45.0,30.5,19.0,0.8,67.0,5.0,miyun,2.4,1016.3,20,191.0,1.7
miyun,2018-02-21 04:00:00,41.0,29.75,14.0,0.7,81.0,5.0,miyun,4.6,1014.9,21,251.0,2.6
miyun,2018-02-21 05:00:00,32.0,29.0,11.0,0.4,88.0,4.0,miyun,5.9,1013.2,15,251.0,2.9
miyun,2018-02-21 06:00:00,40.0,28.25,20.0,0.5,85.0,6.0,miyun,7.5,1011.7,15,172.0,2.4
miyun,2018-02-21 07:00:00,41.0,27.5,22.0,0.3,83.0,6.0,miyun,7.4,1010.7,14,165.0,1.6
miyun,2018-02-21 08:00:00,25.0,26.75,20.0,0.2,86.0,6.0,miyun,7.1,1010.1,14,73.0,0.5
miyun,2018-02-21 09:00:00,26.0,26.0,21.0,0.2,84.0,5.0,miyun,6.2,1009.8,14,65.0,0.9
miyun,2018-02-21 10:00:00,16.0,23.0,23.0,0.3,76.0,5.0,miyun,5.4,1010.1,14,313.0,1.1
miyun,2018-02-21 11:00:00,27.0,28.0,31.0,0.3,62.0,4.0,miyun,-0.8,1010.9,23,150.0,0.8
miyun,2018-02-21 12:00:00,16.0,30.0,39.0,0.3,51.0,2.0,miyun,-3.6,1011.6,28,0.0,0.1
miyun,2018-02-21 13:00:00,3.0,43.0,43.0,0.3,40.0,2.0,miyun,-5.2,1012.0,32,110.0,0.9
miyun,2018-02-21 14:00:00,31.0,47.0,66.0,0.8,12.0,4.0,miyun,-6.2,1012.0,32,35.0,0.6
miyun,2018-02-21 15:00:00,45.0,57.0,67.0,1.5,6.0,8.0,miyun,-7.0,1012.2,35,84.0,0.7
miyun,2018-02-21 16:00:00,20.0,62.0,63.0,1.4,5.0,4.0,miyun,-7.0,1012.1,36,91.0,1.2
miyun,2018-02-21 17:00:00,56.0,48.5,58.0,2.4,8.0,6.0,miyun,-7.8,1011.7,39,74.0,0.9
miyun,2018-02-21 18:00:00,25.0,35.0,38.0,1.5,28.0,3.0,miyun,-8.8,1011.4,42,99.0,0.7
miyun,2018-02-21 19:00:00,19.0,28.0,29.0,1.3,34.0,3.0,miyun,-8.9,1010.9,44,62.0,1.0
miyun,2018-02-21 20:00:00,20.0,30.0,32.0,1.2,25.0,2.0,miyun,-9.5,1010.4,47,72.0,1.1
miyun,2018-02-21 21:00:00,20.0,34.0,32.0,1.3,25.0,2.0,miyun,-10.0,1010.1,49,79.0,1.0
miyun,2018-02-21 22:00:00,20.0,42.0,36.0,1.1,22.0,2.0,miyun,-10.2,1010.0,48,96.0,1.5
miyun,2018-02-21 23:00:00,18.0,45.0,44.0,1.0,16.0,2.0,miyun,-8.7,1009.9,43,92.0,2.5
miyun,2018-02-22 00:00:00,21.0,48.0,37.0,1.0,25.0,3.0,miyun,-7.0,1010.1,38,88.0,1.8
miyun,2018-02-22 01:00:00,28.0,56.0,30.0,1.2,37.0,6.0,miyun,-4.3,1010.2,32,87.0,2.2
miyun,2018-02-22 02:00:00,34.0,54.0,27.0,1.0,44.0,6.0,miyun,-0.3,1009.8,23,74.0,2.0
miyun,2018-02-22 03:00:00,23.0,36.0,17.0,0.7,59.0,3.0,miyun,3.4,1008.8,16,84.0,2.6
miyun,2018-02-22 04:00:00,15.0,22.0,8.0,0.4,80.0,2.0,miyun,5.8,1007.8,12,10.0,1.2
miyun,2018-02-22 05:00:00,10.0,23.0,7.0,0.3,87.0,3.0,miyun,7.6,1006.4,11,209.0,2.2
miyun,2018-02-22 06:00:00,9.0,18.0,8.0,0.3,89.0,4.0,miyun,8.3,1005.4,12,334.0,1.2
miyun,2018-02-22 07:00:00,14.0,25.0,6.0,0.2,92.0,3.0,miyun,7.7,1005.4,13,356.0,2.1
miyun,2018-02-22 08:00:00,16.0,26.0,5.0,0.1,92.0,2.0,miyun,8.6,1005.5,13,318.0,1.8
miyun,2018-02-22 09:00:00,12.0,27.0,6.0,0.1,90.0,2.0,miyun,7.1,1005.8,14,284.0,1.1
miyun,2018-02-22 10:00:00,8.0,22.0,10.0,0.1,85.0,2.0,miyun,4.9,1005.8,17,37.0,1.0
miyun,2018-02-22 11:00:00,17.0,27.0,36.0,0.4,53.0,5.0,miyun,-0.3,1006.4,25,68.0,1.0
miyun,2018-02-22 12:00:00,43.0,54.0,64.0,1.1,20.0,11.0,miyun,-0.9,1006.7,27,55.0,0.9
miyun,2018-02-22 13:00:00,30.0,49.0,40.0,0.8,39.0,8.0,miyun,-1.1,1007.2,27,106.0,1.0
miyun,2018-02-22 14:00:00,24.0,47.0,50.0,1.3,25.0,11.0,miyun,-1.7,1007.5,31,67.0,1.1
miyun,2018-02-22 15:00:00,22.0,42.0,33.0,1.1,36.0,8.0,miyun,-3.3,1007.6,36,18.0,0.5
miyun,2018-02-22 16:00:00,27.0,32.0,33.0,1.0,35.0,6.0,miyun,-3.8,1007.4,39,123.0,0.7
miyun,2018-02-22 17:00:00,23.0,32.0,36.0,1.5,28.0,5.333333333333333,miyun,-5.4,1007.5,41,104.0,1.1
miyun,2018-02-22 18:00:00,15.0,27.0,43.0,1.3,18.0,4.666666666666667,miyun,-6.2,1007.3,43,88.0,1.0
miyun,2018-02-22 19:00:00,17.0,19.0,37.0,1.1,19.333333333333332,4.0,miyun,-5.6,1006.7,44,93.0,1.3
miyun,2018-02-22 20:00:00,12.0,21.0,39.0,0.9,20.666666666666668,2.0,miyun,-7.4,1006.5,51,142.0,1.0
miyun,2018-02-22 21:00:00,16.0,26.0,41.0,1.2,22.0,3.0,miyun,-8.4,1006.4,56,53.0,0.9
miyun,2018-02-22 22:00:00,19.0,26.0,43.0,1.1,13.0,3.0,miyun,-8.2,1006.4,55,73.0,1.0
miyun,2018-02-22 23:00:00,11.0,26.0,38.0,1.0,18.0,2.0,miyun,-7.6,1007.1,52,95.0,0.8
miyun,2018-02-23 00:00:00,19.0,37.0,45.0,1.2,14.0,5.0,miyun,-4.9,1008.1,44,86.0,2.8
miyun,2018-02-23 01:00:00,25.0,42.0,31.0,1.1,31.0,7.0,miyun,-1.0,1008.5,32,89.0,2.3
miyun,2018-02-23 02:00:00,29.0,38.0,23.0,1.0,45.0,6.0,miyun,2.7,1009.0,26,353.0,0.9
miyun,2018-02-23 03:00:00,21.0,38.0,13.0,0.7,67.0,3.0,miyun,5.9,1009.2,19,118.0,0.9
miyun,2018-02-23 04:00:00,17.0,31.0,14.0,0.5,75.0,3.0,miyun,8.2,1009.4,16,46.0,0.5
miyun,2018-02-23 05:00:00,8.0,13.0,8.0,0.3,89.0,2.0,miyun,9.1,1008.9,15,169.0,1.4
miyun,2018-02-23 06:00:00,10.0,20.0,7.0,0.2,96.0,2.0,miyun,9.9,1008.8,15,4.0,1.4
miyun,2018-02-23 07:00:00,9.0,27.0,7.0,0.1,96.0,2.0,miyun,9.9,1008.9,15,61.0,2.2
miyun,2018-02-23 09:00:00,5.0,34.0,4.0,0.1,97.0,2.0,miyun,9.2,1010.4,15,335.0,3.7
miyun,2018-02-23 13:00:00,4.0,36.0,4.0,0.1,92.0,2.0,miyun,4.6,1018.4,17,45.0,3.4
miyun,2018-02-23 14:00:00,7.0,42.0,4.0,0.1,90.0,4.0,miyun,3.2,1020.1,24,46.0,3.6
miyun,2018-02-23 15:00:00,5.0,25.0,4.0,0.1,90.0,4.0,miyun,2.1,1021.6,24,65.0,2.8
miyun,2018-02-23 16:00:00,8.0,17.0,5.0,0.1,89.0,2.0,miyun,0.2,1022.3,26,73.0,1.2
miyun,2018-02-23 17:00:00,8.0,11.0,4.0,0.1,91.0,2.0,miyun,-1.8,1023.0,29,83.0,1.6
miyun,2018-02-23 18:00:00,9.0,12.0,3.0,0.1,91.0,2.0,miyun,-1.9,1023.7,27,52.0,1.7
miyun,2018-02-23 19:00:00,9.0,13.0,5.0,0.2,88.0,2.0,miyun,-4.7,1023.9,32,117.0,0.6
miyun,2018-02-23 20:00:00,9.0,10.0,11.0,0.2,80.0,2.0,miyun,-6.4,1024.4,34,110.0,0.4
miyun,2018-02-23 21:00:00,11.0,17.0,12.0,0.4,75.0,3.0,miyun,-6.7,1025.3,35,210.0,1.3
miyun,2018-02-23 22:00:00,19.0,44.0,23.0,0.8,51.0,5.0,miyun,-7.1,1025.9,39,195.0,0.8
miyun,2018-02-23 23:00:00,31.0,79.0,26.0,1.1,40.0,7.0,miyun,-7.9,1026.4,40,143.0,0.8
miyun,2018-02-24 00:00:00,35.0,73.0,29.0,1.2,40.0,12.0,miyun,-5.9,1027.3,40,118.0,0.9
miyun,2018-02-24 01:00:00,34.0,75.0,28.0,1.3,43.0,18.0,miyun,-1.5,1027.5,37,233.0,1.8
miyun,2018-02-24 02:00:00,37.0,65.0,28.0,1.4,47.0,24.0,miyun,-0.9,1027.7,30,251.0,3.2
miyun,2018-02-24 03:00:00,32.333333333333336,40.0,20.0,1.3,60.0,24.0,miyun,-0.1,1027.1,25,246.0,2.6
miyun,2018-02-24 04:00:00,27.666666666666664,6.0,18.0,1.1,66.0,17.0,miyun,0.5,1026.0,23,244.0,1.7
miyun,2018-02-24 05:00:00,23.0,31.5,16.0,1.0,73.0,14.0,miyun,1.7,1024.7,21,211.0,2.2
miyun,2018-02-24 06:00:00,24.0,57.0,14.0,0.9,80.0,11.0,miyun,2.1,1023.7,20,239.0,3.5
miyun,2018-02-24 07:00:00,24.0,63.0,14.0,0.7,76.0,9.0,miyun,1.8,1023.1,21,237.0,2.6
miyun,2018-02-24 08:00:00,24.0,53.0,15.0,0.6666666666666666,76.0,7.0,miyun,1.5,1022.6,22,208.0,2.6
miyun,2018-02-24 09:00:00,23.0,47.0,16.0,0.6333333333333333,75.0,6.0,miyun,1.3,1022.1,22,231.0,1.8
miyun,2018-02-24 10:00:00,25.0,42.0,20.0,0.6,75.0,6.0,miyun,0.2,1021.9,23,146.0,0.6
miyun,2018-02-24 11:00:00,25.0,51.0,21.0,0.6,75.0,6.0,miyun,-2.2,1022.2,27,111.0,0.8
miyun,2018-02-24 12:00:00,29.0,50.0,21.0,0.6,75.0,5.0,miyun,-4.0,1022.0,31,164.0,0.9
miyun,2018-02-24 13:00:00,30.0,55.0,18.0,0.6,73.0,5.0,miyun,-1.5,1022.6,29,230.0,1.0
