stationId,utc_time,PM2.5,PM10,NO2,CO,O3,SO2,station_id,temperature,pressure,humidity,wind_direction,wind_speed
mentougou,2018-01-21 19:00:00,52.0,88.0,66.0,1.2,2.0,6.0,mentougou,-5.6,1012.9,77,99.0,1.7
mentougou,2018-01-21 20:00:00,51.0,84.0,65.0,1.3,2.0,5.0,mentougou,-6.0,1012.8,83,147.0,0.5
mentougou,2018-01-21 21:00:00,52.0,79.0,63.0,1.3,2.0,5.0,mentougou,-6.5,1012.9,85,176.0,1.0
mentougou,2018-01-21 22:00:00,53.0,87.0,64.0,1.3,2.0,6.0,mentougou,-6.3,1013.1,85,146.0,0.7
mentougou,2018-01-21 23:00:00,43.0,69.0,61.0,1.1,6.0,6.0,mentougou,-5.8,1013.6,65,350.0,0.5
mentougou,2018-01-22 00:00:00,33.0,51.0,51.0,0.9,20.0,7.0,mentougou,-5.9,1014.3,50,12.0,1.3
mentougou,2018-01-22 01:00:00,17.0,25.0,30.0,0.7,51.0,7.0,mentougou,-4.9,1015.0,35,13.0,4.1
mentougou,2018-01-22 02:00:00,10.0,7.237901690582063,11.0,0.5,80.0,5.0,mentougou,-4.2,1015.4,29,15.0,2.1
mentougou,2018-01-22 03:00:00,7.0,0.9027773175131731,10.0,0.4,84.0,4.0,mentougou,-3.1,1015.0,24,93.0,3.0
mentougou,2018-01-22 04:00:00,3.0,1.8662642856876983,7.0,0.4,88.0,3.0,mentougou,-2.3,1014.2,21,51.0,1.6
mentougou,2018-01-22 05:00:00,3.0,6.0,8.0,0.3,89.0,3.0,mentougou,-2.1,1013.5,21,326.0,4.7
mentougou,2018-01-22 06:00:00,3.0,13.30398446045008,8.0,0.3,92.0,3.0,mentougou,-1.7,1012.6,20,341.0,4.7
mentougou,2018-01-22 07:00:00,7.0,17.0,9.0,0.3,86.0,4.0,mentougou,-2.9,1013.0,50,78.0,1.2
mentougou,2018-01-22 08:00:00,11.0,15.0,10.0,0.3,86.0,4.0,mentougou,-2.7,1013.2,20,279.0,6.7
mentougou,2018-01-22 09:00:00,8.0,31.0,13.0,0.3,81.0,4.0,mentougou,-4.2,1014.1,21,291.0,5.7
mentougou,2018-01-22 10:00:00,7.0,42.0,15.0,0.3,76.0,5.0,mentougou,-5.5,1015.4,22,292.0,5.5
mentougou,2018-01-22 11:00:00,10.0,41.0,16.0,0.3,75.0,5.0,mentougou,-6.5,1016.4,20,321.0,3.4
mentougou,2018-01-22 12:00:00,7.0,45.0,13.0,0.3,80.0,4.0,mentougou,-7.2,1017.2,17,310.0,5.3
mentougou,2018-01-22 13:00:00,8.0,39.0,11.0,0.3,82.0,4.0,mentougou,-7.8,1018.0,14,287.0,4.2
mentougou,2018-01-22 14:00:00,8.0,31.0,10.0,0.3,84.0,4.0,mentougou,-8.5,1018.6,12,297.0,6.7
mentougou,2018-01-22 15:00:00,7.0,30.0,9.0,0.3,84.0,3.0,mentougou,-9.9,1019.4,12,321.0,3.7
mentougou,2018-01-22 16:00:00,7.0,32.0,9.0,0.4,80.0,3.0,mentougou,-10.7,1020.0,14,321.0,4.0
mentougou,2018-01-22 17:00:00,9.0,26.0,8.0,0.4,76.0,3.0,mentougou,-11.3,1020.0,15,291.0,4.0
mentougou,2018-01-22 18:00:00,9.0,20.0,11.0,0.4,69.0,3.0,mentougou,-12.0,1020.3,17,329.0,3.4
mentougou,2018-01-22 19:00:00,11.0,14.0,9.0,0.2,68.0,3.0,mentougou,-12.3,1020.8,17,318.0,4.2
mentougou,2018-01-22 20:00:00,7.0,22.0,8.0,0.2,69.0,3.0,mentougou,-12.7,1021.0,16,320.0,3.9
mentougou,2018-01-22 21:00:00,6.0,9.0,8.0,0.2,69.0,3.0,mentougou,-13.2,1021.2,16,306.0,3.3
mentougou,2018-01-22 22:00:00,7.0,14.0,8.0,0.2,68.0,2.0,mentougou,-13.3,1021.2,15,322.0,3.4
mentougou,2018-01-22 23:00:00,5.0,16.0,8.0,0.3,65.0,2.0,mentougou,-13.1,1021.7,15,337.0,3.1
mentougou,2018-01-23 00:00:00,6.0,17.0,10.0,0.3,63.0,2.0,mentougou,-12.7,1022.1,16,348.0,2.8
mentougou,2018-01-23 01:00:00,9.0,17.0,9.0,0.3,64.0,2.0,mentougou,-11.2,1022.3,13,303.0,3.6
mentougou,2018-01-23 02:00:00,4.0,16.0,5.0,0.3,68.0,2.0,mentougou,-9.9,1022.1,12,286.0,4.2
mentougou,2018-01-23 03:00:00,6.0,25.0,4.0,0.3,70.0,2.0,mentougou,-8.9,1021.4,12,329.0,6.7
mentougou,2018-01-23 04:00:00,8.0,39.0,4.0,0.3,73.0,2.0,mentougou,-7.8,1020.1,10,330.0,5.2
mentougou,2018-01-23 05:00:00,6.0,13.0,4.0,0.3,74.0,2.0,mentougou,-7.0,1018.9,11,322.0,5.8
mentougou,2018-01-23 06:00:00,6.0,12.0,4.0,0.2,76.0,2.0,mentougou,-5.8,1017.8,10,285.0,6.7
mentougou,2018-01-23 07:00:00,5.0,12.0,6.0,0.2,76.0,2.0,mentougou,-5.3,1017.7,11,296.0,4.4
mentougou,2018-01-23 08:00:00,7.0,18.0,8.0,0.2,75.0,2.0,mentougou,-5.7,1017.7,11,293.0,7.5
mentougou,2018-01-23 09:00:00,10.0,17.0,9.0,0.2,74.0,2.0,mentougou,-6.3,1017.9,13,291.0,4.2
mentougou,2018-01-23 10:00:00,7.0,25.0,13.0,0.2,70.0,3.0,mentougou,-7.2,1018.9,17,269.0,3.5
mentougou,2018-01-23 11:00:00,11.0,23.0,14.0,0.3,68.0,3.0,mentougou,-8.4,1019.4,22,197.0,3.2
mentougou,2018-01-23 12:00:00,9.0,33.0,50.0,0.4,28.0,5.0,mentougou,-9.4,1019.6,26,177.0,2.5
mentougou,2018-01-23 13:00:00,28.0,75.0,70.0,0.5,7.0,7.0,mentougou,-10.0,1019.8,32,192.0,3.5
mentougou,2018-01-23 14:00:00,28.0,62.0,60.0,0.5,14.0,9.0,mentougou,-9.2,1019.9,23,295.0,3.7
mentougou,2018-01-23 15:00:00,33.0,59.0,68.0,1.5,3.0,14.0,mentougou,-10.8,1020.2,37,160.0,1.2
mentougou,2018-01-23 16:00:00,31.0,41.0,52.0,1.3,23.0,11.0,mentougou,-11.7,1020.3,40,149.0,1.2
mentougou,2018-01-23 17:00:00,8.0,26.0,13.0,0.4,67.0,4.0,mentougou,-10.0,1020.8,23,314.0,3.5
mentougou,2018-01-23 18:00:00,7.0,24.0,11.0,0.3,66.0,4.0,mentougou,-8.0,1020.9,15,316.0,5.8
mentougou,2018-01-23 19:00:00,10.0,37.0,12.0,0.4,62.0,6.0,mentougou,-8.5,1021.1,15,313.0,5.7
mentougou,2018-01-23 20:00:00,11.0,20.0,13.0,0.4,61.0,7.0,mentougou,-8.8,1021.0,15,312.0,5.3
mentougou,2018-01-23 21:00:00,12.0,18.0,13.0,0.4,60.0,7.0,mentougou,-9.0,1021.3,15,330.0,3.0
mentougou,2018-01-23 22:00:00,7.0,14.0,11.0,0.4,63.0,5.0,mentougou,-9.1,1021.7,15,323.0,1.6
mentougou,2018-01-23 23:00:00,8.0,13.0,10.0,0.3,66.0,4.0,mentougou,-10.2,1022.5,17,326.0,2.2
mentougou,2018-01-24 00:00:00,7.0,16.0,12.0,0.4,64.0,4.0,mentougou,-9.5,1022.8,18,345.0,4.5
mentougou,2018-01-24 01:00:00,11.0,23.0,11.0,0.4,65.0,3.0,mentougou,-7.9,1023.5,14,350.0,3.0
mentougou,2018-01-24 02:00:00,4.0,23.0,9.0,0.3,69.0,3.0,mentougou,-6.5,1023.5,13,346.0,5.4
mentougou,2018-01-24 03:00:00,2.269962310908757,15.456677980820494,7.395265665439149,0.2789959712304742,72.94241949656936,2.315251892525981,mentougou,-5.2,1023.2,13,352.0,5.1
mentougou,2018-01-24 04:00:00,6.0,7.0,7.0,0.3,76.0,2.0,mentougou,-4.3,1022.4,14,259.0,2.7
mentougou,2018-01-24 05:00:00,10.0,4.028800316095955,8.0,0.3,78.0,3.0,mentougou,-3.6,1021.4,16,192.0,2.6
mentougou,2018-01-24 06:00:00,6.0,10.0,9.0,0.3,79.0,3.0,mentougou,-2.8,1020.4,14,142.0,1.9
mentougou,2018-01-24 07:00:00,12.0,24.0,15.0,0.3,76.0,4.0,mentougou,-3.0,1020.3,15,189.0,4.0
mentougou,2018-01-24 08:00:00,7.0,23.0,11.0,0.2,81.0,4.0,mentougou,-3.4,1020.3,16,215.0,3.5
mentougou,2018-01-24 09:00:00,10.0,20.0,14.0,0.2,79.0,3.0,mentougou,-4.4,1020.9,19,210.0,3.7
mentougou,2018-01-24 10:00:00,12.0,18.0,17.0,0.2,75.0,3.0,mentougou,-5.4,1021.2,21,219.0,4.8
mentougou,2018-01-24 11:00:00,40.0,64.0,61.0,0.6,27.0,8.0,mentougou,-6.2,1021.4,23,187.0,4.8
mentougou,2018-01-24 12:00:00,52.0,84.0,77.0,0.7,9.0,10.0,mentougou,-6.9,1022.3,25,200.0,3.6
mentougou,2018-01-24 13:00:00,51.0,86.0,78.0,0.7,2.0,10.0,mentougou,-7.3,1023.3,28,196.0,3.5
mentougou,2018-01-24 14:00:00,43.0,81.0,75.0,1.5,2.0,20.0,mentougou,-8.6,1024.0,33,189.0,1.1
mentougou,2018-01-24 15:00:00,39.0,58.0,74.0,1.6,2.0,18.0,mentougou,-8.9,1023.9,39,248.0,0.7
mentougou,2018-01-24 16:00:00,36.0,66.0,78.0,1.4,2.0,15.0,mentougou,-9.5,1024.1,40,265.0,1.7
mentougou,2018-01-24 17:00:00,38.0,60.0,69.0,1.1,2.0,10.0,mentougou,-9.8,1024.7,37,74.0,1.0
mentougou,2018-01-24 18:00:00,35.0,61.0,67.0,1.3,2.0,11.0,mentougou,-10.2,1025.0,44,67.0,0.9
mentougou,2018-01-24 19:00:00,24.0,38.0,62.0,1.2,8.0,10.0,mentougou,-10.6,1025.5,36,25.0,3.4
mentougou,2018-01-24 20:00:00,19.0,34.0,62.0,1.7,10.0,10.0,mentougou,-8.5,1025.4,26,67.0,3.5
mentougou,2018-01-24 21:00:00,16.0,23.0,61.0,1.2,10.0,10.0,mentougou,-8.2,1025.5,22,38.0,4.6
mentougou,2018-01-24 22:00:00,11.0,22.0,67.0,0.7,7.0,5.0,mentougou,-8.7,1026.2,23,51.0,2.4
mentougou,2018-01-24 23:00:00,10.0,18.0,57.0,0.6,21.0,4.0,mentougou,-8.9,1027.3,22,17.0,4.4
mentougou,2018-01-25 00:00:00,10.0,24.0,56.0,0.6,23.0,6.0,mentougou,-9.0,1027.9,22,23.0,3.9
mentougou,2018-01-25 01:00:00,8.0,27.0,37.0,0.5,44.0,6.0,mentougou,-8.2,1028.6,21,33.0,2.1
mentougou,2018-01-25 02:00:00,10.0,20.0,31.0,0.5,66.16972560065196,6.0,mentougou,-7.6,1029.3,20,39.0,5.4
mentougou,2018-01-25 03:00:00,12.0,37.0,26.0,0.5,85.37338317965043,6.0,mentougou,-6.5,1029.6,19,35.0,4.4
mentougou,2018-01-25 04:00:00,13.031331971630717,30.153139369781634,22.559162019323146,0.4709957254090116,101.61097273699535,5.930825670120974,mentougou,-5.7,1028.6,16,72.0,5.0
mentougou,2018-01-25 05:00:00,13.0,17.0,21.0,0.4,114.8824942726868,5.0,mentougou,-5.3,1027.5,17,70.0,3.4
mentougou,2018-01-25 06:00:00,12.0,22.0,21.0,0.3,125.18794778672466,3.0,mentougou,-5.1,1026.6,17,88.0,3.6
mentougou,2018-01-25 07:00:00,11.0,30.0,22.0,0.3,132.52733327910906,3.0,mentougou,-5.0,1026.4,16,115.0,2.5
mentougou,2018-01-25 08:00:00,10.0,31.0,22.0,0.3,136.9006507498399,3.0,mentougou,-5.0,1026.1,15,31.0,2.3
mentougou,2018-01-25 09:00:00,10.0,26.0,28.0,0.3,138.30790019891725,3.0,mentougou,-5.6,1026.1,17,31.0,1.5
mentougou,2018-01-25 10:00:00,10.0,28.0,46.0,0.3,136.7490816263411,2.0,mentougou,-6.8,1026.6,19,337.0,1.1
mentougou,2018-01-25 11:00:00,10.0,31.0,48.0,0.3,132.22419503211142,4.0,mentougou,-8.2,1027.6,27,277.0,1.9
mentougou,2018-01-25 12:00:00,17.0,45.0,53.0,0.4,124.7332404162282,3.0,mentougou,-9.4,1028.2,26,149.0,0.7
mentougou,2018-01-25 13:00:00,14.0,44.0,63.0,0.8,114.27621777869147,8.0,mentougou,-9.7,1028.8,30,276.0,1.7
mentougou,2018-01-25 14:00:00,28.0,40.0,61.0,1.0,100.85312711950125,11.0,mentougou,-10.0,1028.7,33,273.0,1.8
mentougou,2018-01-25 15:00:00,20.0,40.0,53.0,1.1,86.86964442339382,9.0,mentougou,-10.5,1029.0,38,286.0,1.5
mentougou,2018-01-25 16:00:00,20.0,30.0,43.0,1.0,74.73144567510558,6.0,mentougou,-10.6,1028.7,31,282.0,2.0
mentougou,2018-01-25 17:00:00,18.0,30.0,37.0,0.9,64.43853087463651,5.0,mentougou,-11.3,1028.8,39,279.0,2.0
mentougou,2018-01-25 18:00:00,16.0,22.0,35.0,0.7,55.990900021986604,3.0,mentougou,-10.9,1028.9,34,286.0,2.0
mentougou,2018-01-25 19:00:00,16.0,22.0,30.0,0.7,49.38855311715586,3.0,mentougou,-11.0,1029.0,35,273.0,1.9
mentougou,2018-01-25 20:00:00,15.0,22.0,32.0,0.8,44.631490160144295,4.0,mentougou,-11.6,1028.7,36,298.0,2.1
mentougou,2018-01-25 21:00:00,17.0,23.0,36.0,1.0,41.71971115095188,5.0,mentougou,-11.9,1028.6,35,311.0,1.9
mentougou,2018-01-25 22:00:00,16.0,19.0,37.0,1.0,40.65321608957865,5.0,mentougou,-12.5,1028.7,40,291.0,2.5
mentougou,2018-01-25 23:00:00,16.0,20.0,35.0,1.0,41.43200497602459,5.0,mentougou,-12.8,1029.2,42,284.0,2.3
mentougou,2018-01-26 00:00:00,17.0,35.0,38.0,1.0,44.056077810289686,6.0,mentougou,-12.9,1029.3,44,295.0,1.9
mentougou,2018-01-26 01:00:00,17.0,19.0,36.0,1.0,48.525434592373955,5.0,mentougou,-11.0,1029.5,32,311.0,1.8
mentougou,2018-01-26 02:00:00,18.0,29.0,27.0,0.8,54.84007532227739,5.0,mentougou,-9.1,1029.2,25,7.0,2.5
mentougou,2018-01-26 03:00:00,11.0,29.0,24.0,0.5,63.0,4.0,mentougou,-8.0,1028.7,22,30.0,1.8
mentougou,2018-01-26 04:00:00,9.0,22.636344781236296,22.0,0.5,70.0,3.0,mentougou,-7.1,1027.5,22,141.0,1.5
mentougou,2018-01-26 05:00:00,18.0,21.0,32.0,0.5,62.0,5.0,mentougou,-6.2,1026.2,22,71.0,1.6
mentougou,2018-01-26 06:00:00,24.0,30.0,38.0,0.6,60.0,8.0,mentougou,-5.3,1025.2,21,135.0,2.0
mentougou,2018-01-26 07:00:00,25.0,33.0,40.0,0.6,60.0,9.0,mentougou,-5.2,1024.8,22,222.0,2.6
mentougou,2018-01-26 08:00:00,27.0,40.0,45.0,0.6,53.0,8.0,mentougou,-5.7,1024.5,24,147.0,1.4
mentougou,2018-01-26 09:00:00,34.0,48.0,55.0,0.6,41.0,10.0,mentougou,-6.1,1024.5,25,200.0,1.5
mentougou,2018-01-26 10:00:00,45.0,62.0,60.0,0.7,35.0,13.0,mentougou,-6.7,1024.5,27,176.0,1.4
mentougou,2018-01-26 11:00:00,44.0,68.0,68.0,0.8,23.0,13.0,mentougou,-7.1,1024.5,30,173.0,0.9
mentougou,2018-01-26 12:00:00,50.0,72.0,75.0,0.8,12.0,11.0,mentougou,-7.8,1024.7,34,116.0,0.5
mentougou,2018-01-26 13:00:00,50.0,89.0,84.0,0.8,2.0,11.0,mentougou,-7.9,1025.0,37,127.0,0.8
mentougou,2018-01-26 14:00:00,66.0,101.0,86.0,1.0,2.0,14.0,mentougou,-8.2,1025.0,41,198.0,1.2
mentougou,2018-01-26 15:00:00,78.0,112.0,84.0,1.2,2.0,14.0,mentougou,-8.5,1025.0,46,2.0,0.7
mentougou,2018-01-26 16:00:00,65.0,90.0,83.0,1.5,2.0,14.0,mentougou,-8.9,1024.8,46,172.0,0.9
mentougou,2018-01-26 17:00:00,63.0,82.0,81.0,1.5,2.0,13.0,mentougou,-10.1,1024.3,51,290.0,1.6
mentougou,2018-01-26 18:00:00,62.0,82.0,76.0,1.8,2.0,11.0,mentougou,-10.7,1023.9,53,270.0,1.1
mentougou,2018-01-26 19:00:00,56.0,76.0,72.0,1.7,2.0,11.0,mentougou,-11.5,1023.6,58,275.0,1.7
mentougou,2018-01-26 20:00:00,55.0,74.0,69.0,1.4,2.0,10.0,mentougou,-11.3,1023.3,56,283.0,1.9
mentougou,2018-01-26 21:00:00,51.0,65.0,63.0,1.2,2.0,9.0,mentougou,-11.5,1022.9,55,277.0,2.1
mentougou,2018-01-26 22:00:00,52.0,62.0,62.0,1.1,2.0,8.0,mentougou,-11.2,1022.5,46,296.0,2.4
mentougou,2018-01-26 23:00:00,49.0,60.0,61.0,1.1,2.0,8.0,mentougou,-11.2,1022.7,43,315.0,2.2
mentougou,2018-01-27 00:00:00,52.0,64.0,61.0,1.2,2.0,8.0,mentougou,-11.1,1023.2,47,296.0,1.9
mentougou,2018-01-27 01:00:00,48.0,63.0,52.0,1.2,10.0,9.0,mentougou,-9.9,1023.4,44,287.0,1.6
mentougou,2018-01-27 02:00:00,46.0,61.0,46.0,1.1,18.0,9.0,mentougou,-8.4,1023.3,38,316.0,2.0
mentougou,2018-01-27 03:00:00,51.0,58.0,45.0,1.1,22.0,10.0,mentougou,-7.4,1022.4,36,341.0,1.2
mentougou,2018-01-27 04:00:00,69.0,76.0,59.0,1.4,23.0,15.0,mentougou,-6.8,1021.2,36,1.0,0.8
mentougou,2018-01-27 05:00:00,86.0,97.0,71.0,1.5,21.0,19.0,mentougou,-6.2,1019.5,37,350.0,1.0
mentougou,2018-01-27 06:00:00,96.0,102.0,71.0,1.4,25.0,20.0,mentougou,-5.5,1018.9,35,132.0,1.8
mentougou,2018-01-27 07:00:00,106.0,110.0,78.0,1.5,19.0,21.0,mentougou,-5.2,1018.2,35,213.0,2.1
mentougou,2018-01-27 08:00:00,109.0,116.0,81.0,1.5,19.0,19.0,mentougou,-5.2,1017.6,36,144.0,1.5
mentougou,2018-01-27 09:00:00,114.0,125.0,91.0,1.5,9.0,19.0,mentougou,-5.3,1017.9,38,191.0,0.9
mentougou,2018-01-27 10:00:00,116.0,135.0,97.0,1.6,2.0,18.0,mentougou,-5.7,1018.6,40,296.0,0.8
mentougou,2018-01-27 11:00:00,120.0,137.0,96.0,1.6,2.0,19.0,mentougou,-6.0,1019.0,44,322.0,0.4
mentougou,2018-01-27 12:00:00,116.0,128.0,92.0,1.6,2.0,17.0,mentougou,-6.7,1019.3,47,272.0,0.6
mentougou,2018-01-27 13:00:00,99.0,107.0,88.0,2.0,2.0,19.0,mentougou,-7.8,1019.6,53,287.0,1.3
mentougou,2018-01-27 14:00:00,110.0,119.0,85.0,2.0,2.0,17.0,mentougou,-7.8,1019.9,50,284.0,2.4
mentougou,2018-01-27 15:00:00,106.0,113.0,83.0,2.1,2.0,15.0,mentougou,-7.6,1020.4,49,292.0,1.0
mentougou,2018-01-27 16:00:00,103.0,109.0,82.0,1.9,2.0,14.0,mentougou,-7.9,1020.4,49,319.0,1.0
mentougou,2018-01-27 17:00:00,28.0,44.0,29.0,0.6,67.0,9.0,mentougou,-5.9,1020.3,30,330.0,5.8
mentougou,2018-01-27 18:00:00,4.0,30.0,15.0,0.4,79.0,8.0,mentougou,-6.9,1020.7,29,326.0,4.7
mentougou,2018-01-27 19:00:00,3.0,41.0,11.0,0.3,82.0,6.0,mentougou,-8.1,1020.5,26,287.0,6.2
mentougou,2018-01-27 20:00:00,3.0,43.0,9.0,0.2,84.0,4.0,mentougou,-9.4,1021.2,23,302.0,6.3
mentougou,2018-01-27 21:00:00,3.0,25.0,9.0,0.2,84.0,3.0,mentougou,-10.4,1022.3,21,303.0,3.9
mentougou,2018-01-27 22:00:00,3.0,19.0,7.0,0.2,85.0,3.0,mentougou,-11.0,1022.4,19,300.0,6.8
mentougou,2018-01-27 23:00:00,3.0,36.0,7.0,0.2,85.0,3.0,mentougou,-11.3,1022.1,19,297.0,15.4
mentougou,2018-01-28 00:00:00,3.0,32.0,7.0,0.2,82.0,3.0,mentougou,-11.6,1023.6,20,288.0,6.8
mentougou,2018-01-28 01:00:00,3.0,31.0,7.0,0.3,80.0,3.0,mentougou,-10.9,1024.0,18,315.0,5.2
mentougou,2018-01-28 02:00:00,3.0,94.0,6.0,0.3,82.0,3.0,mentougou,-9.7,1022.8,17,314.0,5.9
mentougou,2018-01-28 03:00:00,3.0,36.0,6.0,0.3,84.0,3.0,mentougou,-7.8,1022.3,15,301.0,5.6
mentougou,2018-01-28 04:00:00,5.0,26.0,6.0,0.3,86.0,3.0,mentougou,-6.7,1021.6,14,291.0,7.7
mentougou,2018-01-28 05:00:00,4.0,42.0,7.0,0.3,88.0,3.0,mentougou,-5.3,1020.6,13,322.0,6.1
mentougou,2018-01-28 06:00:00,5.0,46.0,7.0,0.3,90.0,3.0,mentougou,-4.4,1019.3,13,314.0,9.3
mentougou,2018-01-28 07:00:00,9.0,44.0,8.0,0.2,91.0,3.0,mentougou,-3.4,1018.5,13,310.0,4.9
mentougou,2018-01-28 08:00:00,12.0,59.0,9.0,0.2,91.0,4.0,mentougou,-2.9,1017.7,13,315.0,7.0
mentougou,2018-01-28 09:00:00,10.0,50.0,11.0,0.2,90.0,3.0,mentougou,-3.2,1017.4,14,245.0,1.4
mentougou,2018-01-28 10:00:00,9.47480939160656,55.96174693687055,15.77414539311113,0.19925695569513677,84.37083716213228,3.215728752437437,mentougou,-4.9,1017.7,16,227.0,3.5
mentougou,2018-01-28 11:00:00,10.0,70.0,19.0,0.2,80.0,4.0,mentougou,-5.6,1018.2,18,209.0,5.3
mentougou,2018-01-28 12:00:00,10.0,81.0,17.0,0.2,82.0,4.0,mentougou,-6.1,1018.2,20,290.0,1.4
mentougou,2018-01-28 13:00:00,9.0,104.0,15.0,0.2,83.0,3.0,mentougou,-3.9,1018.3,18,309.0,8.5
mentougou,2018-01-28 14:00:00,5.0,116.0,12.0,0.2,87.0,2.0,mentougou,-4.8,1019.0,21,316.0,6.2
mentougou,2018-01-28 15:00:00,10.0,181.0,7.0,0.1,90.0,2.0,mentougou,-5.6,1019.5,22,322.0,7.2
mentougou,2018-01-28 16:00:00,5.0,113.0,8.0,0.1,87.0,2.0,mentougou,-5.7,1019.5,22,303.0,4.2
mentougou,2018-01-28 17:00:00,7.0,92.0,7.0,0.2,87.0,2.0,mentougou,-5.4,1019.3,21,317.0,4.2
mentougou,2018-01-28 18:00:00,6.0,94.0,9.0,0.2,85.0,2.0,mentougou,-5.4,1019.2,21,300.0,3.0
mentougou,2018-01-28 19:00:00,11.0,102.0,7.0,0.2,86.0,2.0,mentougou,-5.1,1019.4,21,309.0,7.0
mentougou,2018-01-28 20:00:00,7.0,94.0,6.0,0.2,95.0,2.0,mentougou,-5.3,1019.0,21,293.0,5.0
mentougou,2018-01-28 21:00:00,9.0,85.0,6.0,0.2,95.0,2.0,mentougou,-5.9,1018.8,23,306.0,2.2
mentougou,2018-01-28 22:00:00,7.0,78.0,8.0,0.2,93.0,2.0,mentougou,-7.0,1018.8,27,315.0,2.4
mentougou,2018-01-28 23:00:00,8.0,79.0,8.0,0.2,91.0,2.0,mentougou,-5.7,1019.3,23,315.0,4.5
mentougou,2018-01-29 00:00:00,5.0,68.0,8.0,0.2,91.0,2.0,mentougou,-5.6,1020.0,23,307.0,4.7
mentougou,2018-01-29 01:00:00,5.0,57.0,7.0,0.2,91.0,2.0,mentougou,-4.3,1020.3,21,317.0,4.9
mentougou,2018-01-29 02:00:00,5.0,43.0,6.0,0.2,94.0,2.0,mentougou,-3.7,1020.3,19,317.0,4.7
mentougou,2018-01-29 03:00:00,5.0,41.0,8.0,0.2,94.0,2.0,mentougou,-2.3,1019.9,18,296.0,5.4
mentougou,2018-01-29 04:00:00,3.0,41.0,7.0,0.2,97.0,2.0,mentougou,-2.4,1019.4,18,312.0,6.9
mentougou,2018-01-29 05:00:00,7.0,34.0,8.0,0.2,98.0,2.0,mentougou,-1.8,1018.6,18,289.0,7.1
mentougou,2018-01-29 06:00:00,8.0,32.0,9.0,0.2,98.0,2.0,mentougou,-1.2,1017.7,17,305.0,6.9
mentougou,2018-01-29 07:00:00,8.57623941985636,31.128653861001535,10.082959914655046,0.1555658297138775,99.7293552557912,2.000000642515814,mentougou,-0.8,1017.4,17,307.0,5.3
mentougou,2018-01-29 08:00:00,9.0,31.0,11.0,0.1,102.0,2.0,mentougou,-0.6,1017.2,17,289.0,3.2
mentougou,2018-01-29 09:00:00,8.793363627571658,32.27995703416594,11.39826575648917,0.07422872005736975,103.21645367461642,1.9999960346661891,mentougou,-0.8,1017.0,18,342.0,4.4
mentougou,2018-01-29 10:00:00,7.956330302571339,34.968524963499355,11.277757184122564,0.07825198988598667,103.37871627964054,1.9999887465143809,mentougou,-0.6,1016.6,18,314.0,3.5
mentougou,2018-01-29 11:00:00,6.64113182628535,37.42283041108309,11.018370019694673,0.09314926477161029,103.10162074484438,1.999987085105382,mentougou,-0.6,1016.8,18,302.0,2.7
mentougou,2018-01-29 12:00:00,5.0,38.0,11.0,0.1,103.0,2.0,mentougou,-1.0,1016.7,19,318.0,2.0
mentougou,2018-01-29 13:00:00,4.0,37.0,11.0,0.1,103.0,2.0,mentougou,-0.7,1016.7,18,303.0,2.7
mentougou,2018-01-29 14:00:00,7.0,36.0,10.0,0.1,103.0,2.0,mentougou,-0.2,1017.0,17,283.0,4.6
mentougou,2018-01-29 15:00:00,3.0,33.0,10.0,0.1,104.0,2.0,mentougou,-1.3,1017.3,19,166.0,1.8
mentougou,2018-01-29 16:00:00,4.0,24.0,12.0,0.1,102.0,2.0,mentougou,-3.5,1017.1,24,38.0,1.3
mentougou,2018-01-29 17:00:00,4.0,19.0,10.0,0.1,104.0,2.0,mentougou,-2.6,1016.5,22,258.0,1.1
mentougou,2018-01-29 18:00:00,8.0,16.0,9.0,0.2,105.0,2.0,mentougou,-0.4,1016.0,16,306.0,4.7
mentougou,2018-01-29 19:00:00,3.0,24.0,10.0,0.2,104.0,3.0,mentougou,-3.1,1016.4,21,223.0,2.2
mentougou,2018-01-29 20:00:00,6.0,19.0,10.0,0.2,102.0,4.0,mentougou,-1.1,1015.8,18,311.0,3.1
mentougou,2018-01-29 21:00:00,6.0,14.0,12.0,0.2,98.0,5.0,mentougou,-2.1,1015.3,21,326.0,2.9
mentougou,2018-01-29 22:00:00,6.0,23.0,14.0,0.2,90.0,7.0,mentougou,-2.0,1015.3,21,324.0,4.1
mentougou,2018-01-29 23:00:00,13.0,33.0,20.0,0.3,81.0,8.0,mentougou,-2.4,1015.7,22,325.0,3.9
mentougou,2018-01-30 00:00:00,11.0,32.0,20.0,0.3,81.0,9.0,mentougou,-2.3,1016.3,22,282.0,3.1
mentougou,2018-01-30 01:00:00,15.0,36.0,18.0,0.3,87.0,8.0,mentougou,-0.7,1016.8,19,324.0,6.0
mentougou,2018-01-30 02:00:00,12.0,32.0,15.0,0.3,93.0,8.0,mentougou,0.6,1016.8,16,326.0,6.3
mentougou,2018-01-30 03:00:00,13.0,24.0,13.0,0.3,99.0,8.0,mentougou,2.1,1016.1,14,331.0,5.5
mentougou,2018-01-30 04:00:00,9.0,26.0,13.0,0.3,104.0,8.0,mentougou,2.8,1015.0,13,347.0,4.1
mentougou,2018-01-30 05:00:00,13.0,22.0,13.0,0.2,109.0,7.0,mentougou,3.5,1013.9,12,328.0,8.3
