utc_time,station_id,PM2.5 (ug-m3),PM10 (ug-m3),NO2 (ug-m3),stationName,longitude,latitude,temperature,pressure,humidity,wind_direction,wind_speed/kph
2017-11-27 01:00:00,KF1,3.0,4.3,-29349.216152611392,london_grid_388,-0.2,51.5,6.92,1016.6,84.04,234.99,21.02
2017-11-27 02:00:00,KF1,2.5,4.3,-29345.890851389264,london_grid_388,-0.2,51.5,7.36,1015.58,83.2,237.39,23.37
2017-11-27 03:00:00,KF1,2.5,4.3,-29342.561135303196,london_grid_388,-0.2,51.5,7.8,1014.56,82.37,239.34,25.75
2017-11-27 04:00:00,KF1,2.5,4.3,-29339.22700435318,london_grid_388,-0.2,51.5,8.2,1013.37,81.84,240.15,26.91
2017-11-27 05:00:00,KF1,2.3,3.7,-29335.888458539215,london_grid_388,-0.2,51.5,8.6,1012.17,81.31,240.89,28.07
2017-11-27 06:00:00,KF1,2.4,4.9,-29332.54549786131,london_grid_388,-0.2,51.5,9.01,1010.97,80.78,241.57,29.24
2017-11-27 07:00:00,KF1,2.1,3.5,-29329.198122319453,london_grid_388,-0.2,51.5,9.26,1010.46,81.98,248.68,25.87
2017-11-27 08:00:00,KF1,1.5,2.8,-29325.84633191365,london_grid_388,-0.2,51.5,9.51,1009.95,83.17,257.73,23.02
2017-11-27 09:00:00,KF1,1.6,3.7,-29322.49012664391,london_grid_388,-0.2,51.5,9.76,1009.45,84.37,268.97,20.88
2017-11-27 10:00:00,KF1,2.2,3.8,-29319.129506510217,london_grid_388,-0.2,51.5,9.96,1009.16,77.12,271.13,22.48
2017-11-27 11:00:00,KF1,4.3,8.0,-29315.764471512575,london_grid_388,-0.2,51.5,10.16,1008.87,69.88,273.0,24.1
2017-11-27 12:00:00,KF1,5.5,11.7,-29312.39502165099,london_grid_388,-0.2,51.5,10.36,1008.58,62.63,274.63,25.74
2017-11-27 13:00:00,KF1,5.4,11.2,-29309.02115692546,london_grid_388,-0.2,51.5,10.15,1007.85,63.03,273.41,24.93
2017-11-27 14:00:00,KF1,4.5,9.4,-29305.64287733598,london_grid_388,-0.2,51.5,9.93,1007.12,63.43,272.11,24.13
2017-11-27 15:00:00,KF1,3.6,7.2,-29302.260182882565,london_grid_388,-0.2,51.5,9.72,1006.39,63.83,270.71,23.34
2017-11-27 16:00:00,KF1,1.7,3.0,-29298.873073565195,london_grid_388,-0.2,51.5,9.25,1006.21,66.51,273.72,22.64
2017-11-27 17:00:00,KF1,2.0,3.6,-29295.481549383887,london_grid_388,-0.2,51.5,8.79,1006.03,69.19,276.91,22.01
2017-11-27 18:00:00,KF1,1.6,2.8,-29292.08561033862,london_grid_388,-0.2,51.5,8.32,1005.85,71.88,280.27,21.45
2017-11-27 19:00:00,KF1,2.3,4.1,-29288.68525642942,london_grid_388,-0.2,51.5,7.95,1005.77,72.17,280.18,20.24
2017-11-27 20:00:00,KF1,2.6,4.9,-29285.28048765627,london_grid_388,-0.2,51.5,7.59,1005.69,72.46,280.07,19.03
2017-11-27 21:00:00,KF1,2.3,4.2,-29281.87130401917,london_grid_388,-0.2,51.5,7.23,1005.61,72.76,279.95,17.82
2017-11-27 22:00:00,KF1,3.2,6.9,-29278.457705518125,london_grid_388,-0.2,51.5,6.82,1005.48,73.59,280.02,16.9
2017-11-27 23:00:00,KF1,3.9,8.3,-29275.039692153143,london_grid_388,-0.2,51.5,6.41,1005.35,74.43,280.09,15.98
2017-11-28 00:00:00,KF1,3.3,6.1,-29271.617263924207,london_grid_388,-0.2,51.5,6.0,1005.21,75.26,280.18,15.06
2017-11-28 01:00:00,KF1,3.0,5.0,-29268.190420831328,london_grid_388,-0.2,51.5,5.69,1004.99,76.82,275.61,14.35
2017-11-28 02:00:00,KF1,3.0,4.7,-29264.759162874503,london_grid_388,-0.2,51.5,5.37,1004.76,78.38,270.59,13.73
2017-11-28 03:00:00,KF1,3.1,5.2,-29261.323490053725,london_grid_388,-0.2,51.5,5.06,1004.53,79.94,265.16,13.24
2017-11-28 04:00:00,KF1,3.4,5.5,-29257.88340236901,london_grid_388,-0.2,51.5,4.88,1004.29,81.74,267.3,12.48
2017-11-28 05:00:00,KF1,4.0,6.7,-29254.438899820347,london_grid_388,-0.2,51.5,4.7,1004.05,83.54,269.72,11.75
2017-11-28 06:00:00,KF1,4.7,8.9,-29250.989982407737,london_grid_388,-0.2,51.5,4.52,1003.81,85.34,272.45,11.03
2017-11-28 07:00:00,KF1,4.9,9.4,-29247.53665013118,london_grid_388,-0.2,51.5,4.46,1004.01,85.15,287.26,10.65
2017-11-28 08:00:00,KF1,6.1,12.9,-29244.078902990677,london_grid_388,-0.2,51.5,4.4,1004.2,84.95,302.12,11.01
2017-11-28 09:00:00,KF1,8.7,24.3,-29240.616740986232,london_grid_388,-0.2,51.5,4.34,1004.4,84.75,315.24,12.03
2017-11-28 10:00:00,KF1,9.9,23.0,-29237.150164117833,london_grid_388,-0.2,51.5,4.99,1004.39,76.08,315.87,12.62
2017-11-28 11:00:00,KF1,9.6,29.9,-29233.679172385506,london_grid_388,-0.2,51.5,5.65,1004.37,67.42,316.45,13.2
2017-11-28 12:00:00,KF1,7.7,21.1,-29230.20376578921,london_grid_388,-0.2,51.5,6.3,1004.36,58.75,316.98,13.79
2017-11-28 13:00:00,KF1,5.4,19.7,-29226.723944328984,london_grid_388,-0.2,51.5,6.24,1004.32,58.81,314.91,13.86
2017-11-28 14:00:00,KF1,4.5,18.4,-29223.239708004807,london_grid_388,-0.2,51.5,6.18,1004.28,58.87,312.86,13.95
2017-11-28 15:00:00,KF1,4.5,16.1,-29219.751056816687,london_grid_388,-0.2,51.5,6.12,1004.24,58.92,310.85,14.06
2017-11-28 16:00:00,KF1,5.2,14.1,-29216.257990764618,london_grid_388,-0.2,51.5,5.6,1004.37,62.19,315.71,14.05
2017-11-28 17:00:00,KF1,5.6,10.9,-29212.760509848606,london_grid_388,-0.2,51.5,5.08,1004.5,65.45,320.54,14.14
2017-11-28 18:00:00,KF1,5.5,9.6,-29209.258614068644,london_grid_388,-0.2,51.5,4.55,1004.63,68.71,325.28,14.33
2017-11-28 19:00:00,KF1,6.2,9.8,-29205.75230342474,london_grid_388,-0.2,51.5,4.38,1004.69,70.34,323.34,14.78
2017-11-28 20:00:00,KF1,7.0,9.9,-29202.241577916884,london_grid_388,-0.2,51.5,4.2,1004.74,71.97,321.52,15.25
2017-11-28 21:00:00,KF1,7.1,9.7,-29198.726437545087,london_grid_388,-0.2,51.5,4.02,1004.79,73.6,319.81,15.73
2017-11-28 22:00:00,KF1,6.2,8.7,-29195.206882309343,london_grid_388,-0.2,51.5,3.87,1004.88,74.12,321.21,16.04
2017-11-28 23:00:00,KF1,6.0,8.8,-29191.68291220966,london_grid_388,-0.2,51.5,3.72,1004.97,74.64,322.56,16.35
2017-11-29 00:00:00,KF1,5.0,7.4,-29188.154527246017,london_grid_388,-0.2,51.5,3.57,1005.05,75.17,323.86,16.68
2017-11-29 01:00:00,KF1,5.0,7.1,-29184.621727418435,london_grid_388,-0.2,51.5,3.43,1004.85,75.95,323.8,17.02
2017-11-29 02:00:00,KF1,4.8,7.1,-29181.084512726913,london_grid_388,-0.2,51.5,3.29,1004.65,76.74,323.74,17.35
2017-11-29 03:00:00,KF1,4.7,6.3,-29177.542883171434,london_grid_388,-0.2,51.5,3.15,1004.45,77.53,323.68,17.69
2017-11-29 04:00:00,KF1,4.6,6.6,-29173.99683875202,london_grid_388,-0.2,51.5,3.26,1004.61,77.03,325.04,17.86
2017-11-29 05:00:00,KF1,4.7,7.4,-29170.446379468656,london_grid_388,-0.2,51.5,3.36,1004.76,76.53,326.37,18.04
2017-11-29 06:00:00,KF1,4.8,8.7,-29166.891505321342,london_grid_388,-0.2,51.5,3.46,1004.92,76.03,327.68,18.23
2017-11-29 07:00:00,KF1,5.0,10.0,-29163.33221631009,london_grid_388,-0.2,51.5,3.52,1005.04,75.02,328.41,19.04
2017-11-29 08:00:00,KF1,7.4,38.0,-29159.768512434886,london_grid_388,-0.2,51.5,3.58,1005.16,74.0,329.08,19.86
2017-11-29 09:00:00,KF1,7.3,29.9,-29156.20039369574,london_grid_388,-0.2,51.5,3.64,1005.28,72.98,329.7,20.67
2017-11-29 10:00:00,KF1,6.0,15.1,-29152.627860092645,london_grid_388,-0.2,51.5,4.41,1005.44,70.93,333.97,20.54
2017-11-29 11:00:00,KF1,6.4,16.6,-29149.050911625603,london_grid_388,-0.2,51.5,5.19,1005.59,68.87,338.28,20.52
2017-11-29 12:00:00,KF1,6.3,15.3,-29145.46954829462,london_grid_388,-0.2,51.5,5.97,1005.75,66.82,342.57,20.62
2017-11-29 13:00:00,KF1,7.0,21.2,-29141.883770099685,london_grid_388,-0.2,51.5,5.96,1006.05,67.08,344.09,20.7
2017-11-29 14:00:00,KF1,6.5,18.2,-29138.29357704081,london_grid_388,-0.2,51.5,5.95,1006.34,67.35,345.59,20.8
2017-11-29 15:00:00,KF1,6.6,18.0,-29134.698969117995,london_grid_388,-0.2,51.5,5.93,1006.64,67.61,347.08,20.91
2017-11-29 16:00:00,KF1,6.0,15.1,-29131.09994633122,london_grid_388,-0.2,51.5,5.62,1007.11,69.44,345.85,20.77
2017-11-29 17:00:00,KF1,8.8,25.4,-29127.4965086805,london_grid_388,-0.2,51.5,5.3,1007.58,71.27,344.6,20.64
2017-11-29 18:00:00,KF1,6.8,9.9,-29123.888656165844,london_grid_388,-0.2,51.5,4.98,1008.06,73.1,343.34,20.52
2017-11-29 19:00:00,KF1,6.4,8.4,-29120.276388787235,london_grid_388,-0.2,51.5,4.59,1008.33,73.89,342.01,20.5
2017-11-29 20:00:00,KF1,6.9,9.5,-29116.65970654468,london_grid_388,-0.2,51.5,4.2,1008.61,74.69,340.67,20.48
2017-11-29 21:00:00,KF1,7.0,9.7,-29113.03860943818,london_grid_388,-0.2,51.5,3.81,1008.88,75.49,339.34,20.47
2017-11-29 22:00:00,KF1,6.0,8.7,-29109.413097467743,london_grid_388,-0.2,51.5,3.46,1009.02,74.17,336.43,19.55
2017-11-29 23:00:00,KF1,4.9,7.4,-29105.783170633353,london_grid_388,-0.2,51.5,3.11,1009.17,72.85,333.25,18.67
2017-11-30 00:00:00,KF1,5.2,7.9,-29102.148828935016,london_grid_388,-0.2,51.5,2.76,1009.31,71.53,329.76,17.87
2017-11-30 01:00:00,KF1,5.4,8.1,-29098.51007237273,london_grid_388,-0.2,51.5,2.4,1008.99,70.93,325.69,17.39
2017-11-30 02:00:00,KF1,6.0,15.4,-29094.866900946505,london_grid_388,-0.2,51.5,2.03,1008.67,70.32,321.42,17.0
2017-11-30 03:00:00,KF1,5.4,13.0,-29091.219314656333,london_grid_388,-0.2,51.5,1.66,1008.36,69.71,316.97,16.72
2017-11-30 04:00:00,KF1,4.5,6.3,-29087.567313502208,london_grid_388,-0.2,51.5,1.57,1008.24,69.01,316.94,16.71
2017-11-30 05:00:00,KF1,6.4,8.4,-29083.910897484147,london_grid_388,-0.2,51.5,1.48,1008.13,68.31,316.91,16.71
2017-11-30 06:00:00,KF1,7.5,11.0,-29080.250066602133,london_grid_388,-0.2,51.5,1.39,1008.02,67.61,316.88,16.7
2017-11-30 07:00:00,KF1,6.5,11.7,-29076.584820856173,london_grid_388,-0.2,51.5,1.47,1007.95,67.77,315.72,17.14
2017-11-30 08:00:00,KF1,6.3,14.5,-29072.915160246273,london_grid_388,-0.2,51.5,1.55,1007.87,67.92,314.62,17.59
2017-11-30 09:00:00,KF1,6.7,25.0,-29069.241084772424,london_grid_388,-0.2,51.5,1.62,1007.79,68.07,313.58,18.05
2017-11-30 10:00:00,KF1,7.4,28.4,-29065.56259443463,london_grid_388,-0.2,51.5,2.26,1007.62,64.97,319.25,18.99
2017-11-30 11:00:00,KF1,6.3,29.4,-29061.87968923289,london_grid_388,-0.2,51.5,2.91,1007.44,61.88,324.35,20.1
2017-11-30 12:00:00,KF1,6.1,28.6,-29058.192369167205,london_grid_388,-0.2,51.5,3.55,1007.27,58.79,328.88,21.35
2017-11-30 13:00:00,KF1,4.7,16.7,-29054.500634237575,london_grid_388,-0.2,51.5,3.54,1007.06,58.21,329.6,21.62
2017-11-30 14:00:00,KF1,7.2,27.7,-29050.804484443994,london_grid_388,-0.2,51.5,3.53,1006.84,57.63,330.3,21.9
2017-11-30 15:00:00,KF1,6.3,27.2,-29047.103919786467,london_grid_388,-0.2,51.5,3.52,1006.63,57.05,330.99,22.18
2017-11-30 16:00:00,KF1,4.1,11.9,-29043.398940264993,london_grid_388,-0.2,51.5,3.43,1006.82,57.9,331.44,23.15
2017-11-30 17:00:00,KF1,4.8,10.9,-29039.689545879584,london_grid_388,-0.2,51.5,3.33,1007.0,58.74,331.86,24.13
2017-11-30 18:00:00,KF1,5.3,9.6,-29035.97573663022,london_grid_388,-0.2,51.5,3.23,1007.19,59.59,332.25,25.11
2017-11-30 19:00:00,KF1,6.2,9.1,-29032.257512516913,london_grid_388,-0.2,51.5,2.95,1007.54,61.03,334.29,25.22
2017-11-30 20:00:00,KF1,6.3,8.6,-29028.53487353966,london_grid_388,-0.2,51.5,2.68,1007.88,62.48,336.3,25.36
2017-11-30 21:00:00,KF1,5.9,7.6,-29024.80781969846,london_grid_388,-0.2,51.5,2.4,1008.22,63.92,338.29,25.54
2017-11-30 22:00:00,KF1,5.0,6.4,-29021.076350993317,london_grid_388,-0.2,51.5,2.43,1008.55,65.79,339.79,24.97
2017-11-30 23:00:00,KF1,5.0,6.7,-29017.340467424223,london_grid_388,-0.2,51.5,2.47,1008.87,67.66,341.35,24.42
2017-12-01 00:00:00,KF1,4.2,5.5,-29013.600168991186,london_grid_388,-0.2,51.5,2.5,1009.2,69.54,342.98,23.88
2017-12-01 01:00:00,KF1,4.2,5.8,-29009.855455694204,london_grid_388,-0.2,51.5,2.44,1009.59,70.29,342.6,23.7
2017-12-01 02:00:00,KF1,3.7,5.1,-29006.106327533278,london_grid_388,-0.2,51.5,2.37,1009.98,71.05,342.2,23.52
2017-12-01 03:00:00,KF1,3.3,4.2,-29002.3527845084,london_grid_388,-0.2,51.5,2.3,1010.37,71.8,341.8,23.34
2017-12-01 04:00:00,KF1,3.5,4.6,-28998.594826619585,london_grid_388,-0.2,51.5,2.53,1011.04,71.71,343.43,23.49
2017-12-01 05:00:00,KF1,3.9,5.8,-28994.832453866813,london_grid_388,-0.2,51.5,2.76,1011.71,71.61,345.04,23.65
2017-12-01 06:00:00,KF1,3.7,5.9,-28991.065666250102,london_grid_388,-0.2,51.5,2.99,1012.38,71.52,346.62,23.83
2017-12-01 07:00:00,KF1,3.5,6.0,-28987.29446376945,london_grid_388,-0.2,51.5,3.25,1013.29,72.3,351.33,23.73
2017-12-01 08:00:00,KF1,3.6,8.2,-28983.518846424842,london_grid_388,-0.2,51.5,3.51,1014.2,73.08,356.04,23.78
2017-12-01 09:00:00,KF1,4.5,14.2,-28979.738814216293,london_grid_388,-0.2,51.5,3.77,1015.11,73.87,0.71,23.99
2017-12-01 10:00:00,KF1,4.6,13.9,-28975.954367143797,london_grid_388,-0.2,51.5,4.6,1015.91,70.53,3.51,23.3
2017-12-01 11:00:00,KF1,5.0,15.0,-28972.165505207362,london_grid_388,-0.2,51.5,5.43,1016.72,67.2,6.48,22.66
2017-12-01 12:00:00,KF1,4.3,12.1,-28968.372228406966,london_grid_388,-0.2,51.5,6.27,1017.53,63.87,9.61,22.09
2017-12-01 13:00:00,KF1,4.2,12.1,-28964.57453674264,london_grid_388,-0.2,51.5,6.06,1018.04,63.48,5.97,20.72
2017-12-01 14:00:00,KF1,4.9,14.1,-28960.77243021436,london_grid_388,-0.2,51.5,5.85,1018.54,63.09,1.82,19.45
2017-12-01 15:00:00,KF1,6.7,25.3,-28956.96590882213,london_grid_388,-0.2,51.5,5.64,1019.05,62.7,357.13,18.3
2017-12-01 16:00:00,KF1,8.1,17.7,-28953.154972565957,london_grid_388,-0.2,51.5,5.15,1019.5,66.93,353.22,17.8
2017-12-01 17:00:00,KF1,9.7,18.2,-28949.339621445844,london_grid_388,-0.2,51.5,4.67,1019.95,71.17,349.09,17.39
2017-12-01 18:00:00,KF1,9.8,13.4,-28945.519855461782,london_grid_388,-0.2,51.5,4.18,1020.4,75.41,344.8,17.08
2017-12-01 19:00:00,KF1,10.4,13.4,-28941.695674613773,london_grid_388,-0.2,51.5,3.95,1020.89,77.28,344.15,16.51
2017-12-01 20:00:00,KF1,9.8,12.3,-28937.867078901818,london_grid_388,-0.2,51.5,3.72,1021.38,79.15,343.46,15.94
2017-12-01 21:00:00,KF1,10.1,12.7,-28934.034068325924,london_grid_388,-0.2,51.5,3.49,1021.87,81.02,342.71,15.37
2017-12-01 22:00:00,KF1,10.6,14.2,-28930.196642886072,london_grid_388,-0.2,51.5,3.34,1022.04,81.74,342.45,14.72
2017-12-01 23:00:00,KF1,9.7,13.0,-28926.35480258228,london_grid_388,-0.2,51.5,3.19,1022.21,82.47,342.16,14.08
2017-12-02 00:00:00,KF1,10.0,13.5,-28922.50854741455,london_grid_388,-0.2,51.5,3.04,1022.38,83.19,341.84,13.43
2017-12-02 01:00:00,KF1,9.5,13.3,-28918.657877382862,london_grid_388,-0.2,51.5,2.93,1022.45,82.88,341.98,12.24
2017-12-02 02:00:00,KF1,8.3,11.2,-28914.80279248723,london_grid_388,-0.2,51.5,2.83,1022.52,82.56,342.16,11.06
2017-12-02 03:00:00,KF1,8.3,11.2,-28910.943292727658,london_grid_388,-0.2,51.5,2.73,1022.58,82.25,342.38,9.87
2017-12-02 04:00:00,KF1,9.4,13.0,-28907.079378104136,london_grid_388,-0.2,51.5,2.85,1022.73,80.47,340.38,8.93
2017-12-02 05:00:00,KF1,8.7,12.3,-28903.211048616668,london_grid_388,-0.2,51.5,2.97,1022.88,78.69,337.91,8.01
2017-12-02 06:00:00,KF1,8.8,14.6,-28899.33830426526,london_grid_388,-0.2,51.5,3.1,1023.03,76.92,334.8,7.11
2017-12-02 07:00:00,KF1,9.6,15.0,-28895.461145049892,london_grid_388,-0.2,51.5,3.22,1023.19,74.61,323.98,6.04
2017-12-02 08:00:00,KF1,11.1,17.2,-28891.57957097059,london_grid_388,-0.2,51.5,3.35,1023.35,72.29,309.27,5.26
2017-12-02 09:00:00,KF1,13.0,20.3,-28887.69358202734,london_grid_388,-0.2,51.5,3.47,1023.5,69.98,291.15,4.93
2017-12-02 10:00:00,KF1,14.1,23.5,-28883.803178220143,london_grid_388,-0.2,51.5,4.07,1023.48,68.16,281.73,5.54
2017-12-02 11:00:00,KF1,15.2,24.9,-28879.908359549,london_grid_388,-0.2,51.5,4.67,1023.45,66.34,274.34,6.27
2017-12-02 12:00:00,KF1,15.1,25.0,-28876.009126013916,london_grid_388,-0.2,51.5,5.27,1023.42,64.52,268.57,7.08
2017-12-02 13:00:00,KF1,15.3,23.6,-28872.10547761488,london_grid_388,-0.2,51.5,5.26,1023.12,67.53,260.15,7.23
2017-12-02 14:00:00,KF1,30.8,37.4,-28868.197414351896,london_grid_388,-0.2,51.5,5.25,1022.82,70.53,252.26,7.54
2017-12-02 15:00:00,KF1,12.6,17.3,-28864.284936224976,london_grid_388,-0.2,51.5,5.24,1022.53,73.53,245.11,7.98
2017-12-02 16:00:00,KF1,11.4,14.7,-28860.368043234103,london_grid_388,-0.2,51.5,4.81,1022.47,78.35,243.66,7.69
2017-12-02 17:00:00,KF1,12.2,15.1,-28856.446735379286,london_grid_388,-0.2,51.5,4.37,1022.4,83.17,242.1,7.4
2017-12-02 18:00:00,KF1,13.9,16.2,-28852.521012660527,london_grid_388,-0.2,51.5,3.93,1022.34,87.98,240.42,7.12
2017-12-02 19:00:00,KF1,21.0,23.7,-28848.590875077814,london_grid_388,-0.2,51.5,4.22,1022.21,89.52,243.41,7.22
2017-12-02 20:00:00,KF1,20.8,23.8,-28844.656322631163,london_grid_388,-0.2,51.5,4.51,1022.07,91.07,246.31,7.34
2017-12-02 21:00:00,KF1,21.6,25.2,-28840.717355320558,london_grid_388,-0.2,51.5,4.8,1021.94,92.61,249.11,7.47
2017-12-02 22:00:00,KF1,20.3,23.1,-28836.773973146013,london_grid_388,-0.2,51.5,4.83,1021.79,93.85,257.48,7.35
2017-12-02 23:00:00,KF1,16.8,18.9,-28832.82617610752,london_grid_388,-0.2,51.5,4.87,1021.63,95.09,265.94,7.39
2017-12-03 00:00:00,KF1,15.0,17.7,-28828.873964205082,london_grid_388,-0.2,51.5,4.91,1021.48,96.33,274.14,7.58
2017-12-03 01:00:00,KF1,11.8,17.0,-28824.917337438692,london_grid_388,-0.2,51.5,5.03,1021.29,96.19,277.05,8.06
2017-12-03 02:00:00,KF1,9.3,10.3,-28820.956295808366,london_grid_388,-0.2,51.5,5.15,1021.1,96.05,279.62,8.55
2017-12-03 03:00:00,KF1,8.3,9.3,-28816.990839314087,london_grid_388,-0.2,51.5,5.27,1020.91,95.9,281.9,9.06
2017-12-03 04:00:00,KF1,7.6,8.5,-28813.020967955865,london_grid_388,-0.2,51.5,5.19,1020.99,96.08,287.72,9.26
2017-12-03 05:00:00,KF1,6.1,7.1,-28809.0466817337,london_grid_388,-0.2,51.5,5.11,1021.07,96.26,293.24,9.56
2017-12-03 06:00:00,KF1,6.3,8.5,-28805.067980647582,london_grid_388,-0.2,51.5,5.02,1021.14,96.44,298.39,9.93
2017-12-03 07:00:00,KF1,9.1,11.6,-28801.08486469752,london_grid_388,-0.2,51.5,5.44,1021.33,96.57,299.58,9.58
2017-12-03 08:00:00,KF1,12.4,15.7,-28797.097333883514,london_grid_388,-0.2,51.5,5.86,1021.52,96.69,300.86,9.24
2017-12-03 09:00:00,KF1,11.6,13.7,-28793.105388205568,london_grid_388,-0.2,51.5,6.27,1021.71,96.82,302.24,8.91
2017-12-03 10:00:00,KF1,8.9,10.7,-28789.109027663668,london_grid_388,-0.2,51.5,7.04,1021.96,93.35,311.71,9.4
2017-12-03 11:00:00,KF1,9.9,12.2,-28785.10825225783,london_grid_388,-0.2,51.5,7.82,1022.21,89.89,320.03,10.13
2017-12-03 12:00:00,KF1,9.1,11.1,-28781.10306198804,london_grid_388,-0.2,51.5,8.59,1022.46,86.42,327.11,11.04
2017-12-03 13:00:00,KF1,8.1,10.2,-28777.09345685431,london_grid_388,-0.2,51.5,8.59,1022.49,86.54,323.08,9.96
2017-12-03 14:00:00,KF1,8.6,10.5,-28773.079436856624,london_grid_388,-0.2,51.5,8.58,1022.52,86.67,318.1,8.94
2017-12-03 15:00:00,KF1,9.8,12.0,-28769.061001994993,london_grid_388,-0.2,51.5,8.58,1022.56,86.79,311.91,8.01
2017-12-03 16:00:00,KF1,8.4,9.7,-28765.038152269426,london_grid_388,-0.2,51.5,8.3,1022.94,86.77,314.74,7.78
2017-12-03 17:00:00,KF1,7.8,9.1,-28761.010887679902,london_grid_388,-0.2,51.5,8.01,1023.33,86.75,317.72,7.58
2017-12-03 18:00:00,KF1,7.7,9.0,-28756.979208226447,london_grid_388,-0.2,51.5,7.72,1023.72,86.73,320.86,7.4
2017-12-03 19:00:00,KF1,9.8,11.6,-28752.943113909037,london_grid_388,-0.2,51.5,7.64,1024.18,85.85,316.24,7.72
2017-12-03 20:00:00,KF1,9.9,12.6,-28748.90260472768,london_grid_388,-0.2,51.5,7.55,1024.64,84.96,312.0,8.08
2017-12-03 21:00:00,KF1,9.9,13.5,-28744.857680682373,london_grid_388,-0.2,51.5,7.47,1025.1,84.07,308.15,8.49
2017-12-03 22:00:00,KF1,9.5,13.8,-28740.808341773132,london_grid_388,-0.2,51.5,7.04,1025.44,84.43,307.67,8.54
2017-12-03 23:00:00,KF1,7.8,11.6,-28736.754587999934,london_grid_388,-0.2,51.5,6.61,1025.77,84.79,307.19,8.59
2017-12-04 00:00:00,KF1,7.9,12.9,-28732.696419362794,london_grid_388,-0.2,51.5,6.18,1026.11,85.15,306.71,8.64
2017-12-04 01:00:00,KF1,8.4,14.2,-28728.63383586171,london_grid_388,-0.2,51.5,5.78,1026.13,86.89,303.38,8.85
2017-12-04 02:00:00,KF1,8.6,13.3,-28724.566837496684,london_grid_388,-0.2,51.5,5.38,1026.15,88.62,300.2,9.09
2017-12-04 03:00:00,KF1,10.3,15.5,-28720.4954242677,london_grid_388,-0.2,51.5,4.98,1026.17,90.36,297.2,9.35
2017-12-04 04:00:00,KF1,10.2,15.5,-28716.419596174783,london_grid_388,-0.2,51.5,4.79,1026.49,91.29,296.42,9.29
2017-12-04 05:00:00,KF1,9.7,15.5,-28712.339353217907,london_grid_388,-0.2,51.5,4.6,1026.8,92.21,295.63,9.22
2017-12-04 06:00:00,KF1,9.4,16.0,-28708.2546953971,london_grid_388,-0.2,51.5,4.41,1027.11,93.13,294.82,9.16
2017-12-04 07:00:00,KF1,9.2,14.8,-28704.165622712335,london_grid_388,-0.2,51.5,4.54,1027.58,93.41,297.85,9.45
2017-12-04 08:00:00,KF1,10.8,22.6,-28700.07213516363,london_grid_388,-0.2,51.5,4.67,1028.06,93.7,300.69,9.76
2017-12-04 09:00:00,KF1,11.4,22.8,-28695.974232750978,london_grid_388,-0.2,51.5,4.8,1028.53,93.98,303.35,10.09
2017-12-04 10:00:00,KF1,11.3,20.2,-28691.87191547438,london_grid_388,-0.2,51.5,5.81,1028.8,90.21,306.93,10.53
2017-12-04 11:00:00,KF1,10.7,19.0,-28687.765183333835,london_grid_388,-0.2,51.5,6.82,1029.07,86.45,310.22,11.0
2017-12-04 12:00:00,KF1,9.7,19.5,-28683.65403632935,london_grid_388,-0.2,51.5,7.83,1029.34,82.68,313.23,11.51
2017-12-04 13:00:00,KF1,12.0,22.4,-28679.538474460915,london_grid_388,-0.2,51.5,8.05,1029.42,83.21,310.6,10.53
2017-12-04 14:00:00,KF1,20.9,78.5,-28675.41849772853,london_grid_388,-0.2,51.5,8.28,1029.49,83.74,307.45,9.57
2017-12-04 15:00:00,KF1,10.8,36.0,-28671.2941061322,london_grid_388,-0.2,51.5,8.51,1029.57,84.27,303.61,8.65
2017-12-04 16:00:00,KF1,6.7,17.0,-28667.165299671928,london_grid_388,-0.2,51.5,7.87,1029.95,86.75,296.24,7.97
2017-12-04 17:00:00,KF1,5.9,11.7,-28663.03207834771,london_grid_388,-0.2,51.5,7.24,1030.33,89.22,287.67,7.44
2017-12-04 18:00:00,KF1,6.1,9.9,-28658.894442159544,london_grid_388,-0.2,51.5,6.6,1030.71,91.7,278.05,7.11
2017-12-04 19:00:00,KF1,6.5,9.3,-28654.75239110743,london_grid_388,-0.2,51.5,6.85,1030.95,88.47,274.46,7.29
2017-12-04 20:00:00,KF1,6.7,9.7,-28650.605925191376,london_grid_388,-0.2,51.5,7.1,1031.19,85.24,271.05,7.5
2017-12-04 21:00:00,KF1,7.3,10.6,-28646.455044411374,london_grid_388,-0.2,51.5,7.35,1031.44,82.0,267.84,7.74
2017-12-04 22:00:00,KF1,6.9,10.0,-28642.299748767426,london_grid_388,-0.2,51.5,7.27,1031.54,81.95,271.97,7.55
2017-12-04 23:00:00,KF1,6.3,9.3,-28638.140038259528,london_grid_388,-0.2,51.5,7.18,1031.64,81.9,276.29,7.4
2017-12-05 00:00:00,KF1,6.2,8.9,-28633.975912887687,london_grid_388,-0.2,51.5,7.1,1031.74,81.85,280.76,7.29
2017-12-05 01:00:00,KF1,5.2,7.1,-28629.807372651907,london_grid_388,-0.2,51.5,6.78,1031.53,83.4,272.14,7.55
2017-12-05 02:00:00,KF1,4.7,6.2,-28625.634417552177,london_grid_388,-0.2,51.5,6.47,1031.32,84.94,264.25,7.97
2017-12-05 03:00:00,KF1,5.4,7.4,-28621.457047588498,london_grid_388,-0.2,51.5,6.16,1031.11,86.49,257.26,8.52
2017-12-05 04:00:00,KF1,5.4,7.4,-28617.275262760875,london_grid_388,-0.2,51.5,6.25,1031.26,85.74,259.3,8.7
